arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-12-20T15:10:00,American Airlines,651,A3,4
A,2018-12-20T15:10:00,American Airlines,5859,B21,4
A,2018-12-20T15:10:00,Delta Air Lines,2326,18,3
A,2018-12-20T15:10:00,Southwest Airlines,5397,D7,4
D,2018-12-20T15:15:00,American Airlines,648,A9,4
D,2018-12-20T15:15:00,United Airlines,235,8,2
D,2018-12-20T15:15:00,Southwest Airlines,3894,D1,4
D,2018-12-20T15:15:00,Southwest Airlines,4054,C7,4
A,2018-12-20T15:15:00,Southwest Airlines,5602,D6,4
A,2018-12-20T15:15:00,Southwest Airlines,6614,C1,4
A,2018-12-20T15:15:00,Southwest Airlines,5895,D5,4
A,2018-12-20T15:15:00,Southwest Airlines,6885,C6,4
D,2018-12-20T15:17:00,American Airlines,5956,B16,4
A,2018-12-20T15:17:00,American Airlines,2671,B4,4
A,2018-12-20T15:18:00,American Airlines,1104,A25,4
A,2018-12-20T15:19:00,American Airlines,2975,B17,4
D,2018-12-20T15:20:00,Southwest Airlines,6842,C9,4
A,2018-12-20T15:20:00,Southwest Airlines,6896,C3,4
D,2018-12-20T15:25:00,American Airlines,412,A24,4
D,2018-12-20T15:25:00,American Airlines,672,A20,4
D,2018-12-20T15:25:00,Southwest Airlines,3276,C6,4
A,2018-12-20T15:25:00,Southwest Airlines,3712,D3,4
A,2018-12-20T15:26:00,American Airlines,743,A30,4
A,2018-12-20T15:27:00,American Airlines,3065,B15B,4
A,2018-12-20T15:27:00,American Airlines,551,A6,4
A,2018-12-20T15:28:00,American Airlines,5905,B20,4
A,2018-12-20T15:29:00,American Airlines,3091,B9,4
A,2018-12-20T15:29:00,American Airlines,3021,B19,4
D,2018-12-20T15:30:00,American Airlines,1147,A2,4
A,2018-12-20T15:30:00,American Airlines,5807,B2,4
A,2018-12-20T15:30:00,American Airlines,3043,B15A,4
A,2018-12-20T15:30:00,American Airlines,2722,A17,4
A,2018-12-20T15:30:00,Southwest Airlines,5647,C16,4
A,2018-12-20T15:31:00,American Airlines,652,A10,4
D,2018-12-20T15:32:00,American Airlines,5729,B18,4
A,2018-12-20T15:35:00,Southwest Airlines,5909,D8,4
D,2018-12-20T15:37:00,American Airlines,5972,A1,4
D,2018-12-20T15:37:00,Delta Air Lines,1172,17,3
A,2018-12-20T15:37:00,American Airlines,1974,A23,4
A,2018-12-20T15:38:00,Alaska Airlines,622,11,2
D,2018-12-20T15:40:00,American Airlines,420,A7,4
D,2018-12-20T15:40:00,American Airlines,1037,B26,4
D,2018-12-20T15:40:00,WestJet,1463,B23,4
D,2018-12-20T15:45:00,Southwest Airlines,6098,C8,4
A,2018-12-20T15:47:00,American Airlines,5768,B1,4
D,2018-12-20T15:50:00,American Airlines,5961,B21,4
A,2018-12-20T15:50:00,Southwest Airlines,1934,C19,4
A,2018-12-20T15:50:00,Southwest Airlines,5736,C17,4
D,2018-12-20T15:51:00,American Airlines,5896,B24,4
D,2018-12-20T15:52:00,United Airlines,2000,6A,2
D,2018-12-20T15:53:00,American Airlines,883,A21,4
A,2018-12-20T15:53:00,Air Canada,1054,B28,4
D,2018-12-20T15:55:00,Delta Air Lines,2326,18,3
D,2018-12-20T15:55:00,Southwest Airlines,5602,D6,4
D,2018-12-20T15:55:00,Southwest Airlines,5553,C1,4
D,2018-12-20T15:55:00,Southwest Airlines,5895,D5,4
A,2018-12-20T15:55:00,Southwest Airlines,6065,C13,4
D,2018-12-20T16:00:00,Frontier Airlines,1876,20,3
D,2018-12-20T16:00:00,Southwest Airlines,6896,C3,4
D,2018-12-20T16:00:00,Southwest Airlines,2583,D7,4
D,2018-12-20T16:00:00,Southwest Airlines,6885,C6,4
A,2018-12-20T16:00:00,American Airlines,571,B26,4
A,2018-12-20T16:00:00,Southwest Airlines,4752,D1,4
D,2018-12-20T16:02:00,American Airlines,1724,B25,4
D,2018-12-20T16:05:00,American Airlines,3137,B15B,4
D,2018-12-20T16:05:00,Southwest Airlines,3712,D3,4
A,2018-12-20T16:05:00,Delta Air Lines,2618,17,3
A,2018-12-20T16:05:00,Southwest Airlines,6540,C9,4
D,2018-12-20T16:10:00,American Airlines,2063,A8,4
D,2018-12-20T16:10:00,American Airlines,2319,A25,4
D,2018-12-20T16:10:00,Southwest Airlines,5650,C16,4
A,2018-12-20T16:10:00,Southwest Airlines,416,C7,4
A,2018-12-20T16:11:00,American Airlines,613,A4,4
D,2018-12-20T16:15:00,American Airlines,1200,A27,4
D,2018-12-20T16:15:00,American Airlines,1632,A3,4
D,2018-12-20T16:15:00,Southwest Airlines,5915,D8,4
A,2018-12-20T16:15:00,Southwest Airlines,2832,C8,4
A,2018-12-20T16:16:00,United Airlines,373,3,2
A,2018-12-20T16:18:00,American Airlines,456,A19,4
A,2018-12-20T16:18:00,United Airlines,273,7,2
A,2018-12-20T16:20:00,American Airlines,535,B24,4
A,2018-12-20T16:20:00,American Airlines,1356,A5,4
A,2018-12-20T16:20:00,Southwest Airlines,3950,C1,4
A,2018-12-20T16:22:00,American Airlines,1959,A9,4
D,2018-12-20T16:23:00,American Airlines,2988,B17,4
D,2018-12-20T16:25:00,American Airlines,3069,B15A,4
A,2018-12-20T16:25:00,American Airlines,5917,B22,4
A,2018-12-20T16:25:00,American Airlines,437,A7,4
D,2018-12-20T16:27:00,American Airlines,891,A30,4
D,2018-12-20T16:27:00,American Airlines,3214,B19,4
D,2018-12-20T16:28:00,American Airlines,478,A6,4
D,2018-12-20T16:28:00,American Airlines,5746,B2,4
D,2018-12-20T16:29:00,American Airlines,1689,A10,4
D,2018-12-20T16:30:00,American Airlines,3081,B9,4
A,2018-12-20T16:30:00,American Airlines,1057,A21,4
D,2018-12-20T16:31:00,American Airlines,155,A17,4
D,2018-12-20T16:35:00,Alaska Airlines,631,11,2
A,2018-12-20T16:35:00,Frontier Airlines,1309,25,3
D,2018-12-20T16:40:00,Southwest Airlines,1934,C19,4
D,2018-12-20T16:40:00,Air Canada,1057,B28,4
D,2018-12-20T16:40:00,Southwest Airlines,5736,C17,4
D,2018-12-20T16:40:00,Southwest Airlines,4752,D1,4
D,2018-12-20T16:43:00,American Airlines,417,A18,4
D,2018-12-20T16:45:00,American Airlines,1388,B4,4
D,2018-12-20T16:45:00,Southwest Airlines,2751,C9,4
D,2018-12-20T16:45:00,Southwest Airlines,6065,C13,4
A,2018-12-20T16:45:00,Delta Air Lines,899,16,3
A,2018-12-20T16:45:00,Southwest Airlines,4619,D7,4
A,2018-12-20T16:46:00,Frontier Airlines,755,20,3
A,2018-12-20T16:46:00,American Airlines,1333,A25,4
A,2018-12-20T16:47:00,American Airlines,1920,A3,4
A,2018-12-20T16:48:00,American Airlines,5945,B19,4
D,2018-12-20T16:50:00,Delta Air Lines,678,17,3
A,2018-12-20T16:50:00,Southwest Airlines,2313,D6,4
A,2018-12-20T16:51:00,American Airlines,5754,B17,4
A,2018-12-20T16:54:00,American Airlines,590,A6,4
D,2018-12-20T16:55:00,Southwest Airlines,2832,C8,4
A,2018-12-20T16:55:00,Southwest Airlines,5188,D5,4
A,2018-12-20T16:58:00,American Airlines,2983,B3,4
A,2018-12-20T16:59:00,American Airlines,210,B4,4
A,2018-12-20T16:59:00,American Airlines,5770,B22,4
D,2018-12-20T17:00:00,Southwest Airlines,416,C7,4
D,2018-12-20T17:00:00,Southwest Airlines,3950,C8,4
A,2018-12-20T17:00:00,Contour Airlines,3201,11,2
A,2018-12-20T17:00:00,American Airlines,2014,A22,4
A,2018-12-20T17:02:00,American Airlines,2065,A20,4
D,2018-12-20T17:06:00,American Airlines,584,B26,4
D,2018-12-20T17:10:00,American Airlines,492,A19,4
D,2018-12-20T17:10:00,American Airlines,889,A4,4
D,2018-12-20T17:10:00,American Airlines,5879,B20,4
A,2018-12-20T17:10:00,American Airlines,5782,B9,4
A,2018-12-20T17:10:00,Southwest Airlines,6189,C6,4
A,2018-12-20T17:10:00,Southwest Airlines,933,C11,4
A,2018-12-20T17:10:00,Southwest Airlines,3622,C3,4
A,2018-12-20T17:10:00,Southwest Airlines,2369,D5,4
A,2018-12-20T17:11:00,American Airlines,428,A24,4
A,2018-12-20T17:13:00,American Airlines,2007,A29,4
A,2018-12-20T17:14:00,American Airlines,372,B11,4
A,2018-12-20T17:14:00,Delta Air Lines,5743,15,3
A,2018-12-20T17:15:00,American Airlines,644,A23,4
A,2018-12-20T17:15:00,Southwest Airlines,6620,C1,4
D,2018-12-20T17:18:00,American Airlines,2763,A5,4
D,2018-12-20T17:18:00,United Airlines,2355,7,2
D,2018-12-20T17:19:00,American Airlines,2104,A9,4
A,2018-12-20T17:19:00,American Airlines,5993,B16,4
A,2018-12-20T17:20:00,American Airlines,3022,A1,4
A,2018-12-20T17:20:00,American Airlines,439,B23,4
A,2018-12-20T17:20:00,American Airlines,1712,B10,4
D,2018-12-20T17:25:00,Frontier Airlines,1306,25,3
A,2018-12-20T17:25:00,American Airlines,3068,B2,4
D,2018-12-20T17:26:00,American Airlines,887,B10,4
A,2018-12-20T17:26:00,American Airlines,952,B6,4
A,2018-12-20T17:29:00,Delta Air Lines,5703,19,3
D,2018-12-20T17:30:00,Southwest Airlines,4619,D7,4
A,2018-12-20T17:30:00,American Airlines,1802,B28,4
A,2018-12-20T17:30:00,Southwest Airlines,3859,C9,4
D,2018-12-20T17:34:00,United Airlines,772,3,2
A,2018-12-20T17:34:00,WestJet,1516,B21,4
D,2018-12-20T17:36:00,Frontier Airlines,2268,20,3
A,2018-12-20T17:37:00,Spirit Airlines,1167,2,2
D,2018-12-20T17:40:00,Contour Airlines,3304,11,2
D,2018-12-20T17:40:00,Southwest Airlines,5188,D5,4
D,2018-12-20T17:43:00,Delta Air Lines,899,16,3
D,2018-12-20T17:44:00,Delta Air Lines,5743,15,3
D,2018-12-20T17:45:00,American Airlines,775,A7,4
D,2018-12-20T17:45:00,American Airlines,839,A6,4
D,2018-12-20T17:45:00,American Airlines,1588,A21,4
D,2018-12-20T17:45:00,American Airlines,3055,B3,4
D,2018-12-20T17:45:00,Southwest Airlines,933,C11,4
D,2018-12-20T17:50:00,Southwest Airlines,6620,C1,4
D,2018-12-20T17:50:00,Southwest Airlines,2369,D5,4
A,2018-12-20T17:50:00,Southwest Airlines,5557,C19,4
D,2018-12-20T17:52:00,American Airlines,5887,B17,4
A,2018-12-20T17:52:00,American Airlines,3120,B15B,4
D,2018-12-20T17:53:00,American Airlines,5899,B1A,4
D,2018-12-20T17:55:00,American Airlines,1744,A3,4
D,2018-12-20T17:55:00,American Airlines,5885,B18,4
D,2018-12-20T17:55:00,Southwest Airlines,3170,D6,4
D,2018-12-20T17:55:00,Southwest Airlines,3622,C3,4
A,2018-12-20T17:55:00,Southwest Airlines,2499,C16,4
A,2018-12-20T17:55:00,Southwest Airlines,5896,C7,4
D,2018-12-20T17:59:00,Delta Air Lines,5703,19,3
D,2018-12-20T18:00:00,American Airlines,5832,B22,4
D,2018-12-20T18:00:00,Southwest Airlines,2326,C18,4
D,2018-12-20T18:00:00,Southwest Airlines,6191,C6,4
D,2018-12-20T18:02:00,American Airlines,536,A23,4
A,2018-12-20T18:03:00,United Airlines,2249,5,2
D,2018-12-20T18:05:00,American Airlines,1386,A25,4
D,2018-12-20T18:05:00,Southwest Airlines,3859,C9,4
D,2018-12-20T18:06:00,American Airlines,2958,A1,4
D,2018-12-20T18:08:00,American Airlines,5794,B9,4
D,2018-12-20T18:11:00,American Airlines,3063,B2,4
D,2018-12-20T18:12:00,American Airlines,578,A22,4
A,2018-12-20T18:14:00,United Airlines,5512,7,2
D,2018-12-20T18:15:00,American Airlines,650,A20,4
D,2018-12-20T18:15:00,American Airlines,5845,B1,4
A,2018-12-20T18:15:00,Southwest Airlines,3630,C13,4
A,2018-12-20T18:15:00,Southwest Airlines,4881,C17,4
D,2018-12-20T18:20:00,American Airlines,2490,B4,4
A,2018-12-20T18:20:00,American Airlines,503,B24,4
A,2018-12-20T18:22:00,American Airlines,1885,A27,4
A,2018-12-20T18:23:00,American Airlines,537,B26,4
D,2018-12-20T18:25:00,American Airlines,686,A29,4
D,2018-12-20T18:25:00,WestJet,1517,B21,4
A,2018-12-20T18:27:00,American Airlines,637,A7,4
D,2018-12-20T18:30:00,Southwest Airlines,5896,C7,4
A,2018-12-20T18:30:00,American Airlines,9200,A26,4
A,2018-12-20T18:30:00,Sun Country Airlines,607,25,3
A,2018-12-20T18:30:00,Southwest Airlines,1177,C18,4
D,2018-12-20T18:31:00,American Airlines,480,B23,4
A,2018-12-20T18:33:00,American Airlines,500,A17,4
D,2018-12-20T18:35:00,Southwest Airlines,5557,C19,4
A,2018-12-20T18:35:00,American Airlines,2045,A8,4
A,2018-12-20T18:35:00,British Airways,289,B25,4
A,2018-12-20T18:36:00,Alaska Airlines,2106,10,2
D,2018-12-20T18:40:00,American Airlines,952,B6,4
D,2018-12-20T18:40:00,Southwest Airlines,2502,C16,4
A,2018-12-20T18:40:00,American Airlines,602,A5,4
A,2018-12-20T18:40:00,Southwest Airlines,2834,C8,4
A,2018-12-20T18:40:00,Southwest Airlines,3880,D8,4
A,2018-12-20T18:40:00,Southwest Airlines,5131,D3,4
A,2018-12-20T18:40:00,Southwest Airlines,4993,C3,4
D,2018-12-20T18:41:00,American Airlines,425,B28,4
A,2018-12-20T18:44:00,American Airlines,1671,A3,4
A,2018-12-20T18:45:00,American Airlines,3069,B1A,4
A,2018-12-20T18:45:00,Southwest Airlines,5539,D4,4
A,2018-12-20T18:45:00,Southwest Airlines,6305,D7,4
A,2018-12-20T18:45:00,Southwest Airlines,5415,C6,4
A,2018-12-20T18:47:00,American Airlines,2988,B1,4
A,2018-12-20T18:47:00,Delta Air Lines,1469,18,3
A,2018-12-20T18:49:00,United Airlines,1603,6A,2
D,2018-12-20T18:50:00,United Airlines,5389,7,2
D,2018-12-20T18:50:00,Southwest Airlines,3222,C17,4
A,2018-12-20T18:50:00,American Airlines,5921,B3,4
A,2018-12-20T18:50:00,Southwest Airlines,4419,C9,4
A,2018-12-20T18:50:00,Southwest Airlines,3557,D3,4
A,2018-12-20T18:50:00,Southwest Airlines,5002,D6,4
A,2018-12-20T18:50:00,Southwest Airlines,4433,D1,4
A,2018-12-20T18:51:00,American Airlines,1138,B4,4
A,2018-12-20T18:54:00,American Airlines,5912,B15A,4
A,2018-12-20T18:56:00,American Airlines,470,A12,4
A,2018-12-20T18:56:00,Delta Air Lines,5752,15,3
A,2018-12-20T18:57:00,American Airlines,1998,A18,4
A,2018-12-20T18:57:00,American Airlines,5961,A1,4
D,2018-12-20T19:00:00,Spirit Airlines,1168,2,2
A,2018-12-20T19:00:00,American Airlines,1514,A6,4
A,2018-12-20T19:00:00,Southwest Airlines,3389,C1,4
A,2018-12-20T19:01:00,American Airlines,5729,B9,4
A,2018-12-20T19:02:00,American Airlines,5839,B20,4
A,2018-12-20T19:02:00,American Airlines,5896,B2,4
A,2018-12-20T19:04:00,American Airlines,899,B14,4
A,2018-12-20T19:04:00,American Airlines,5785,B21,4
A,2018-12-20T19:04:00,American Airlines,5972,B18,4
D,2018-12-20T19:05:00,Southwest Airlines,1177,C18,4
A,2018-12-20T19:05:00,Southwest Airlines,5500,D2,4
A,2018-12-20T19:06:00,American Airlines,475,B12,4
A,2018-12-20T19:07:00,American Airlines,1083,A6,4
A,2018-12-20T19:08:00,American Airlines,1724,A24,4
A,2018-12-20T19:08:00,American Airlines,5956,B17,4
A,2018-12-20T19:09:00,American Airlines,648,A4,4
D,2018-12-20T19:10:00,United Airlines,2352,5,2
A,2018-12-20T19:10:00,American Airlines,542,A9,4
A,2018-12-20T19:10:00,American Airlines,2833,A19,4
A,2018-12-20T19:14:00,American Airlines,778,A20,4
A,2018-12-20T19:15:00,Southwest Airlines,6270,C7,4
A,2018-12-20T19:16:00,Alaska Airlines,646,11,2
A,2018-12-20T19:19:00,Delta Air Lines,5847,17,3
D,2018-12-20T19:20:00,Sun Country Airlines,608,25,3
D,2018-12-20T19:25:00,Alaska Airlines,2105,10,2
D,2018-12-20T19:25:00,Southwest Airlines,5415,C6,4
A,2018-12-20T19:25:00,Southwest Airlines,4579,C19,4
A,2018-12-20T19:25:00,Southwest Airlines,6810,C16,4
A,2018-12-20T19:26:00,American Airlines,515,B28,4
D,2018-12-20T19:30:00,Delta Air Lines,5750,15,3
D,2018-12-20T19:30:00,Southwest Airlines,3557,C11,4
A,2018-12-20T19:30:00,American Airlines,441,B27,4
A,2018-12-20T19:30:00,Southwest Airlines,6482,D1,4
D,2018-12-20T19:35:00,Southwest Airlines,2295,C3,4
D,2018-12-20T19:35:00,Southwest Airlines,4717,C13,4
D,2018-12-20T19:35:00,Southwest Airlines,2834,C8,4
D,2018-12-20T19:35:00,Southwest Airlines,6305,D7,4
D,2018-12-20T19:35:00,Southwest Airlines,5131,D3,4
D,2018-12-20T19:35:00,Southwest Airlines,5002,D6,4
A,2018-12-20T19:35:00,Southwest Airlines,5269,C3,4
A,2018-12-20T19:37:00,American Airlines,5902,B22,4
D,2018-12-20T19:40:00,American Airlines,780,B24,4
D,2018-12-20T19:40:00,Southwest Airlines,3880,D8,4
D,2018-12-20T19:40:00,Southwest Airlines,3389,C1,4
D,2018-12-20T19:40:00,Southwest Airlines,4433,D1,4
A,2018-12-20T19:40:00,Southwest Airlines,3849,C14,4
D,2018-12-20T19:41:00,American Airlines,667,A5,4
D,2018-12-20T19:42:00,American Airlines,5713,B9,4
D,2018-12-20T19:42:00,American Airlines,5833,B20,4
D,2018-12-20T19:44:00,American Airlines,5868,B16,4
D,2018-12-20T19:45:00,American Airlines,5799,B3,4
D,2018-12-20T19:47:00,American Airlines,623,A3,4
D,2018-12-20T19:47:00,American Airlines,5931,B2,4
D,2018-12-20T19:48:00,American Airlines,3157,B1,4
A,2018-12-20T19:48:00,WestJet,1464,B23,4
D,2018-12-20T19:49:00,American Airlines,3060,B1A,4
D,2018-12-20T19:49:00,American Airlines,5718,B17,4
D,2018-12-20T19:49:00,Delta Air Lines,5847,17,3
D,2018-12-20T19:50:00,American Airlines,835,A12,4
D,2018-12-20T19:50:00,American Airlines,5737,B18,4
D,2018-12-20T19:50:00,American Airlines,5897,A1,4
D,2018-12-20T19:50:00,Southwest Airlines,6270,C7,4
A,2018-12-20T19:50:00,Southwest Airlines,6987,C17,4
A,2018-12-20T19:50:00,Southwest Airlines,2524,C17,4
D,2018-12-20T19:51:00,American Airlines,450,A8,4
D,2018-12-20T19:52:00,American Airlines,691,A7,4
D,2018-12-20T19:52:00,American Airlines,5866,B15A,4
D,2018-12-20T19:53:00,American Airlines,1560,B4,4
D,2018-12-20T19:54:00,American Airlines,5952,B19,4
D,2018-12-20T19:55:00,American Airlines,630,A27,4
D,2018-12-20T19:55:00,Southwest Airlines,6921,C9,4
D,2018-12-20T19:58:00,American Airlines,1951,A4,4
A,2018-12-20T19:59:00,United Airlines,1929,7,2
D,2018-12-20T20:00:00,American Airlines,568,B26,4
D,2018-12-20T20:00:00,Southwest Airlines,4579,C19,4
A,2018-12-20T20:00:00,American Airlines,559,A5,4
A,2018-12-20T20:00:00,Southwest Airlines,5248,C13,4
A,2018-12-20T20:00:00,Southwest Airlines,6511,C9,4
A,2018-12-20T20:00:00,Southwest Airlines,6299,D1,4
A,2018-12-20T20:00:00,Southwest Airlines,6205,C6,4
A,2018-12-20T20:02:00,American Airlines,440,A8,4
D,2018-12-20T20:05:00,American Airlines,1699,A18,4
D,2018-12-20T20:05:00,Southwest Airlines,1035,D2,4
D,2018-12-20T20:05:00,Southwest Airlines,6482,D1,4
A,2018-12-20T20:05:00,American Airlines,2100,A14,4
A,2018-12-20T20:06:00,American Airlines,488,A2,4
A,2018-12-20T20:07:00,American Airlines,1969,A11,4
A,2018-12-20T20:08:00,American Airlines,579,A10,4
A,2018-12-20T20:09:00,American Airlines,1748,A7,4
A,2018-12-20T20:09:00,United Airlines,5996,8,2
D,2018-12-20T20:10:00,American Airlines,633,B28,4
D,2018-12-20T20:10:00,Southwest Airlines,1136,D4,4
A,2018-12-20T20:10:00,American Airlines,3215,B1,4
A,2018-12-20T20:10:00,American Airlines,3137,B1A,4
A,2018-12-20T20:10:00,Southwest Airlines,6827,C11,4
A,2018-12-20T20:12:00,American Airlines,3081,B15A,4
A,2018-12-20T20:13:00,American Airlines,5795,B20,4
A,2018-12-20T20:14:00,American Airlines,472,A23,4
A,2018-12-20T20:14:00,American Airlines,5748,B17,4
D,2018-12-20T20:15:00,Southwest Airlines,6810,C16,4
A,2018-12-20T20:15:00,American Airlines,2588,B4,4
A,2018-12-20T20:16:00,American Airlines,433,A21,4
A,2018-12-20T20:17:00,Frontier Airlines,1847,20,3
D,2018-12-20T20:20:00,Alaska Airlines,643,11,2
A,2018-12-20T20:20:00,American Airlines,5890,B3,4
A,2018-12-20T20:20:00,American Airlines,5886,B16,4
A,2018-12-20T20:22:00,United Airlines,1115,3,2
A,2018-12-20T20:23:00,American Airlines,5887,B2,4
D,2018-12-20T20:25:00,Southwest Airlines,6987,C18,4
D,2018-12-20T20:25:00,Southwest Airlines,2524,C17,4
A,2018-12-20T20:25:00,American Airlines,2958,B19,4
A,2018-12-20T20:25:00,American Airlines,1037,B6,4
A,2018-12-20T20:25:00,Southwest Airlines,523,D4,4
A,2018-12-20T20:26:00,American Airlines,434,A4,4
A,2018-12-20T20:27:00,American Airlines,1931,A22,4
A,2018-12-20T20:30:00,American Airlines,1587,B9,4
A,2018-12-20T20:30:00,American Airlines,5730,B18,4
A,2018-12-20T20:32:00,American Airlines,2047,A27,4
A,2018-12-20T20:33:00,American Airlines,685,A26,4
A,2018-12-20T20:33:00,American Airlines,420,A3,4
A,2018-12-20T20:33:00,American Airlines,1823,B10,4
A,2018-12-20T20:34:00,American Airlines,2102,B8,4
D,2018-12-20T20:35:00,Southwest Airlines,934,C6,4
A,2018-12-20T20:35:00,American Airlines,319,A12,4
A,2018-12-20T20:35:00,American Airlines,1216,A30,4
A,2018-12-20T20:35:00,American Airlines,3055,A1,4
A,2018-12-20T20:40:00,American Airlines,556,A29,4
A,2018-12-20T20:40:00,Southwest Airlines,2480,D6,4
D,2018-12-20T20:45:00,British Airways,288,B25,4
D,2018-12-20T20:45:00,United Airlines,5461,8,2
D,2018-12-20T20:45:00,Southwest Airlines,3811,C11,4
D,2018-12-20T20:45:00,WestJet,1465,B23,4
A,2018-12-20T20:45:00,Southwest Airlines,6443,D5,4
A,2018-12-20T20:45:00,Southwest Airlines,6710,C3,4
A,2018-12-20T20:46:00,United Airlines,267,6B,2
A,2018-12-20T20:50:00,Southwest Airlines,1195,C6,4
A,2018-12-20T20:53:00,Delta Air Lines,1516,15,3
A,2018-12-20T20:55:00,Southwest Airlines,4786,D8,4
A,2018-12-20T20:55:00,Southwest Airlines,5326,D2,4
A,2018-12-20T20:59:00,Delta Air Lines,2887,16,3
D,2018-12-20T21:00:00,Southwest Airlines,523,D4,4
A,2018-12-20T21:00:00,Southwest Airlines,5065,C19,4
A,2018-12-20T21:00:00,Southwest Airlines,5704,C16,4
A,2018-12-20T21:00:00,Southwest Airlines,5379,C13,4
D,2018-12-20T21:05:00,American Airlines,747,A20,4
D,2018-12-20T21:05:00,American Airlines,5870,B3,4
A,2018-12-20T21:05:00,Southwest Airlines,3419,D7,4
D,2018-12-20T21:07:00,American Airlines,2108,A9,4
D,2018-12-20T21:07:00,American Airlines,5791,B2,4
D,2018-12-20T21:07:00,Frontier Airlines,756,20,3
D,2018-12-20T21:08:00,American Airlines,695,A2,4
D,2018-12-20T21:09:00,American Airlines,2637,A6,4
D,2018-12-20T21:09:00,American Airlines,5837,B22,4
D,2018-12-20T21:10:00,American Airlines,766,A26,4
D,2018-12-20T21:10:00,American Airlines,1878,A17,4
A,2018-12-20T21:10:00,Southwest Airlines,5202,D8,4
A,2018-12-20T21:10:00,Southwest Airlines,4974,C8,4
A,2018-12-20T21:10:00,Southwest Airlines,4790,C17,4
A,2018-12-20T21:10:00,Southwest Airlines,5037,C1,4
D,2018-12-20T21:12:00,American Airlines,3010,B1A,4
D,2018-12-20T21:13:00,American Airlines,699,A23,4
D,2018-12-20T21:13:00,American Airlines,3085,B1,4
D,2018-12-20T21:15:00,American Airlines,820,A7,4
D,2018-12-20T21:15:00,American Airlines,3054,A1,4
D,2018-12-20T21:15:00,Southwest Airlines,2480,D6,4
A,2018-12-20T21:15:00,Southwest Airlines,5791,C7,4
D,2018-12-20T21:16:00,American Airlines,2054,A4,4
D,2018-12-20T21:17:00,American Airlines,3131,B15B,4
D,2018-12-20T21:18:00,American Airlines,5719,B18,4
D,2018-12-20T21:20:00,American Airlines,5958,B17,4
