arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2019-02-18T12:50:00,Southwest Airlines,2284,C3,4
A,2019-02-18T12:50:00,Southwest Airlines,1568,D1,4
A,2019-02-18T12:50:00,Southwest Airlines,1678,C17,4
A,2019-02-18T12:50:00,Southwest Airlines,5390,D7,4
D,2019-02-18T12:55:00,Alaska Airlines,659,11,2
D,2019-02-18T12:55:00,Delta Air Lines,2643,F9,3
D,2019-02-18T12:55:00,United Airlines,254,5,2
A,2019-02-18T12:58:00,United Airlines,725,3,2
A,2019-02-18T12:59:00,WestJet,1402,B23,4
D,2019-02-18T13:00:00,Southwest Airlines,1104,C8,4
D,2019-02-18T13:00:00,Southwest Airlines,1339,D7,4
D,2019-02-18T13:00:00,Southwest Airlines,6667,C16,4
D,2019-02-18T13:05:00,Southwest Airlines,1361,C3,4
D,2019-02-18T13:05:00,Southwest Airlines,2174,D5,4
D,2019-02-18T13:10:00,American Airlines,399,B4,4
D,2019-02-18T13:10:00,American Airlines,3021,B17,4
D,2019-02-18T13:10:00,American Airlines,3022,B7,4
D,2019-02-18T13:10:00,American Airlines,5775,B20,4
D,2019-02-18T13:10:00,American Airlines,5807,B21,4
D,2019-02-18T13:10:00,Southwest Airlines,1266,C18,4
A,2019-02-18T13:10:00,Southwest Airlines,324,C4,4
D,2019-02-18T13:11:00,American Airlines,633,A3,4
D,2019-02-18T13:12:00,American Airlines,5834,B19,4
D,2019-02-18T13:14:00,American Airlines,1984,A18,4
A,2019-02-18T13:14:00,WestJet,1770,B25,4
D,2019-02-18T13:15:00,American Airlines,1777,A21,4
D,2019-02-18T13:15:00,American Airlines,2983,B15B,4
D,2019-02-18T13:15:00,American Airlines,5902,B9,4
A,2019-02-18T13:15:00,Southwest Airlines,186,D3,4
A,2019-02-18T13:17:00,American Airlines,2371,A4,4
D,2019-02-18T13:18:00,American Airlines,2434,A25,4
D,2019-02-18T13:20:00,American Airlines,1520,B14,4
D,2019-02-18T13:20:00,WestJet,1199,B23,4
A,2019-02-18T13:20:00,Southwest Airlines,2230,D8,4
A,2019-02-18T13:20:00,Southwest Airlines,3407,C19,4
D,2019-02-18T13:21:00,American Airlines,727,A24,4
D,2019-02-18T13:24:00,American Airlines,460,A5,4
D,2019-02-18T13:25:00,American Airlines,410,A2,4
D,2019-02-18T13:25:00,Air Canada,1836,B28,4
D,2019-02-18T13:25:00,Southwest Airlines,845,C19,4
D,2019-02-18T13:25:00,Southwest Airlines,1534,C11,4
A,2019-02-18T13:25:00,American Airlines,5811,A1,4
A,2019-02-18T13:25:00,American Airlines,1995,A21,4
D,2019-02-18T13:26:00,American Airlines,2450,A6,4
D,2019-02-18T13:28:00,American Airlines,1760,A10,4
D,2019-02-18T13:29:00,American Airlines,462,A9,4
D,2019-02-18T13:30:00,American Airlines,5945,B16,4
D,2019-02-18T13:30:00,Southwest Airlines,2284,C1,4
D,2019-02-18T13:30:00,Southwest Airlines,509,C17,4
D,2019-02-18T13:30:00,Southwest Airlines,2073,C9,4
A,2019-02-18T13:30:00,American Airlines,407,A3,4
A,2019-02-18T13:30:00,Southwest Airlines,2137,D6,4
D,2019-02-18T13:34:00,American Airlines,1742,A8,4
A,2019-02-18T13:34:00,American Airlines,3218,B19,4
A,2019-02-18T13:34:00,American Airlines,5878,B18,4
D,2019-02-18T13:35:00,American Airlines,5754,B12,4
A,2019-02-18T13:35:00,Southwest Airlines,597,C3,4
D,2019-02-18T13:36:00,American Airlines,570,A11,4
D,2019-02-18T13:36:00,American Airlines,1743,A22,4
D,2019-02-18T13:38:00,American Airlines,5730,B22,4
A,2019-02-18T13:39:00,American Airlines,636,A6,4
D,2019-02-18T13:40:00,American Airlines,2320,B11,4
D,2019-02-18T13:40:00,Spirit Airlines,342,2,2
D,2019-02-18T13:40:00,Southwest Airlines,1568,D1,4
A,2019-02-18T13:40:00,Alaska Airlines,656,11,2
A,2019-02-18T13:41:00,Delta Air Lines,1510,F8,3
A,2019-02-18T13:41:00,Delta Air Lines,813,F8,3
D,2019-02-18T13:44:00,Delta Air Lines,2725,F6,3
D,2019-02-18T13:45:00,Alaska Airlines,2907,10,2
D,2019-02-18T13:45:00,Southwest Airlines,5008,D3,4
A,2019-02-18T13:45:00,American Airlines,476,A25,4
A,2019-02-18T13:46:00,United Airlines,2331,7,2
D,2019-02-18T13:49:00,American Airlines,669,A20,4
D,2019-02-18T13:50:00,WestJet,1403,B23,4
D,2019-02-18T13:50:00,Southwest Airlines,324,C4,4
A,2019-02-18T13:50:00,Southwest Airlines,117,C13,4
A,2019-02-18T13:51:00,Delta Air Lines,5726,F4,3
A,2019-02-18T13:52:00,United Airlines,365,6B,2
A,2019-02-18T13:53:00,American Airlines,2369,B4,4
A,2019-02-18T13:55:00,American Airlines,3018,B12,4
D,2019-02-18T13:57:00,United Airlines,2351,3,2
A,2019-02-18T13:57:00,Delta Air Lines,846,F10,3
A,2019-02-18T13:58:00,American Airlines,3133,B1,4
A,2019-02-18T13:58:00,American Airlines,1702,A27,4
A,2019-02-18T13:58:00,American Airlines,5882,B9,4
D,2019-02-18T14:00:00,Southwest Airlines,187,D7,4
D,2019-02-18T14:00:00,WestJet,1771,B25,4
A,2019-02-18T14:00:00,American Airlines,1218,A5,4
A,2019-02-18T14:00:00,American Airlines,2238,A30,4
A,2019-02-18T14:00:00,American Airlines,1970,A13,4
A,2019-02-18T14:00:00,American Airlines,643,A24,4
A,2019-02-18T14:00:00,American Airlines,5742,B7,4
A,2019-02-18T14:04:00,American Airlines,482,A23,4
D,2019-02-18T14:05:00,Southwest Airlines,2230,D8,4
D,2019-02-18T14:05:00,Southwest Airlines,3407,C19,4
A,2019-02-18T14:05:00,Southwest Airlines,1078,D3,4
A,2019-02-18T14:05:00,Southwest Airlines,268,C16,4
D,2019-02-18T14:10:00,Southwest Airlines,2137,D6,4
A,2019-02-18T14:10:00,Southwest Airlines,1913,C8,4
A,2019-02-18T14:15:00,American Airlines,3158,B22,4
A,2019-02-18T14:15:00,Southwest Airlines,1386,C18,4
D,2019-02-18T14:20:00,Southwest Airlines,597,C2,4
D,2019-02-18T14:21:00,Delta Air Lines,5726,F4,3
A,2019-02-18T14:29:00,American Airlines,414,A8,4
D,2019-02-18T14:30:00,American Airlines,3144,B19,4
D,2019-02-18T14:30:00,Southwest Airlines,117,D5,4
A,2019-02-18T14:30:00,Southwest Airlines,281,D6,4
A,2019-02-18T14:30:00,Southwest Airlines,707,C3,4
A,2019-02-18T14:30:00,Southwest Airlines,146,C17,4
D,2019-02-18T14:31:00,American Airlines,542,A21,4
D,2019-02-18T14:33:00,American Airlines,5785,A1,4
D,2019-02-18T14:35:00,American Airlines,470,A25,4
D,2019-02-18T14:35:00,American Airlines,475,A6,4
D,2019-02-18T14:35:00,American Airlines,556,A3,4
D,2019-02-18T14:35:00,American Airlines,3068,B12,4
D,2019-02-17T10:10:00,United Airlines,248,5,2
A,2019-02-17T10:13:00,American Airlines,5889,A1,4
A,2019-02-17T10:14:00,American Airlines,1381,B14,4
A,2019-02-17T10:14:00,American Airlines,605,A20,4
D,2019-02-17T10:15:00,American Airlines,1165,A22,4
A,2019-02-17T10:16:00,American Airlines,464,A5,4
A,2019-02-17T10:17:00,American Airlines,5717,B15A,4
A,2019-02-17T10:17:00,American Airlines,2260,A2,4
A,2019-02-17T10:18:00,American Airlines,442,A19,4
A,2019-02-17T10:18:00,American Airlines,834,A13,4
A,2019-02-17T10:19:00,American Airlines,499,A14,4
A,2019-02-17T10:19:00,American Airlines,455,B4,4
A,2019-02-17T10:20:00,American Airlines,3175,B15B,4
A,2019-02-17T10:20:00,Delta Air Lines,1238,F10,3
A,2019-02-17T10:20:00,Southwest Airlines,4913,D3,4
D,2019-02-17T10:20:00,Sun Country Airlines,604,F3,3
D,2019-02-17T10:20:00,Southwest Airlines,4714,D4,4
A,2019-02-17T10:21:00,American Airlines,5758,B7,4
A,2019-02-17T10:23:00,American Airlines,201,A9,4
A,2019-02-17T10:23:00,American Airlines,5934,B22,4
A,2019-02-17T10:23:00,American Airlines,1634,A29,4
A,2019-02-17T10:25:00,American Airlines,1678,B25,4
A,2019-02-17T10:27:00,American Airlines,1487,A17,4
A,2019-02-17T10:28:00,American Airlines,520,A23,4
D,2019-02-17T10:30:00,Frontier Airlines,1042,F2,3
D,2019-02-17T10:30:00,Southwest Airlines,3966,C1,4
D,2019-02-17T10:30:00,Southwest Airlines,4948,D6,4
A,2019-02-17T10:31:00,Delta Air Lines,766,F8,3
D,2019-02-17T10:35:00,Southwest Airlines,5572,D7,4
D,2019-02-17T10:35:00,Southwest Airlines,5697,C7,4
D,2019-02-17T10:35:00,Southwest Airlines,4121,C2,4
D,2019-02-17T10:40:00,American Airlines,579,B11,4
D,2019-02-17T10:40:00,Southwest Airlines,1147,D1,4
D,2019-02-17T10:40:00,Southwest Airlines,6590,C16,4
D,2019-02-17T10:40:00,Southwest Airlines,4632,C7,4
D,2019-02-17T10:43:00,United Airlines,1552,8,2
A,2019-02-17T10:45:00,Southwest Airlines,4052,D6,4
D,2019-02-17T10:45:00,Alaska Airlines,615,10,2
D,2019-02-17T10:45:00,Southwest Airlines,2806,C13,4
D,2019-02-17T10:45:00,Southwest Airlines,3788,C2,4
D,2019-02-17T10:45:00,Southwest Airlines,4025,C9,4
D,2019-02-17T10:48:00,United Airlines,604,3,2
D,2019-02-17T10:50:00,American Airlines,548,B9,4
D,2019-02-17T10:50:00,Southwest Airlines,3374,D5,4
D,2019-02-17T10:50:00,Southwest Airlines,3846,C18,4
D,2019-02-17T10:51:00,American Airlines,2100,A11,4
A,2019-02-17T10:55:00,Southwest Airlines,4307,D2,4
D,2019-02-17T10:55:00,American Airlines,652,B4,4
D,2019-02-17T10:55:00,American Airlines,1158,A9,4
D,2019-02-17T10:55:00,American Airlines,3158,B18,4
D,2019-02-17T10:55:00,American Airlines,5768,B19,4
D,2019-02-17T10:55:00,American Airlines,5915,B21,4
D,2019-02-17T10:56:00,American Airlines,5846,A1,4
D,2019-02-17T10:57:00,American Airlines,546,A14,4
D,2019-02-17T10:57:00,American Airlines,3133,B1,4
D,2019-02-17T10:57:00,American Airlines,5940,B20,4
D,2019-02-17T10:58:00,American Airlines,2722,A2,4
D,2019-02-17T10:58:00,American Airlines,5879,B15A,4
A,2019-02-17T10:59:00,United Airlines,5411,7,2
D,2019-02-17T10:59:00,American Airlines,642,A5,4
D,2019-02-17T10:59:00,American Airlines,654,A18,4
D,2019-02-17T11:00:00,Southwest Airlines,4913,D3,4
D,2019-02-17T11:00:00,Southwest Airlines,4228,D2,4
D,2019-02-17T11:03:00,American Airlines,5742,B7,4
D,2019-02-17T11:05:00,American Airlines,5864,B22,4
A,2019-02-17T11:06:00,Delta Air Lines,2689,F7,3
D,2019-02-17T11:07:00,American Airlines,498,A21,4
D,2019-02-17T11:08:00,American Airlines,2975,B9,4
A,2019-02-17T11:10:00,Southwest Airlines,2651,C17,4
A,2019-02-17T11:10:00,Southwest Airlines,2913,D1,4
D,2019-02-17T11:10:00,American Airlines,636,B6,4
D,2019-02-17T11:10:00,American Airlines,5891,B2,4
A,2019-02-17T11:11:00,Delta Air Lines,5743,F4,3
D,2019-02-17T11:12:00,American Airlines,1437,B14,4
D,2019-02-17T11:13:00,American Airlines,1878,A7,4
D,2019-02-17T11:14:00,American Airlines,5859,B16,4
A,2019-02-17T11:15:00,Southwest Airlines,1903,C1,4
A,2019-02-17T11:18:00,American Airlines,1827,A23,4
D,2019-02-17T11:20:00,American Airlines,534,A19,4
D,2019-02-17T11:20:00,American Airlines,605,A20,4
D,2019-02-17T11:20:00,Delta Air Lines,776,F10,3
D,2019-02-17T11:20:00,Southwest Airlines,4426,C19,4
D,2019-02-17T11:21:00,American Airlines,551,A8,4
A,2019-02-17T11:23:00,WestJet,1532,B23,4
D,2019-02-17T11:25:00,American Airlines,2671,A25,4
D,2019-02-17T11:28:00,American Airlines,1078,A17,4
A,2019-02-17T11:30:00,American Airlines,5925,B19,4
A,2019-02-17T11:30:00,Alaska Airlines,684,10,2
A,2019-02-17T11:30:00,Alaska Airlines,644,11,2
A,2019-02-17T11:30:00,Southwest Airlines,3405,C3,4
A,2019-02-17T11:30:00,Southwest Airlines,4974,C2,4
D,2019-02-17T11:30:00,American Airlines,760,A29,4
D,2019-02-17T11:31:00,Delta Air Lines,1207,F8,3
D,2019-02-17T11:32:00,American Airlines,710,B10,4
A,2019-02-17T11:35:00,Southwest Airlines,4368,D5,4
D,2019-02-17T11:35:00,American Airlines,678,A13,4
D,2019-02-17T11:35:00,United Airlines,5435,7,2
A,2019-02-17T11:37:00,United Airlines,1895,3,2
A,2019-02-17T11:40:00,Southwest Airlines,3110,C16,4
D,2019-02-17T11:40:00,American Airlines,494,A23,4
A,2019-02-17T11:43:00,Delta Air Lines,878,F9,3
A,2019-02-17T11:43:00,United Airlines,2273,8,2
A,2019-02-17T11:43:00,Delta Air Lines,968,F8,3
A,2019-02-17T11:45:00,Southwest Airlines,4118,C9,4
D,2019-02-17T11:45:00,Southwest Airlines,4307,D2,4
D,2019-02-17T11:47:00,Delta Air Lines,5743,F4,3
A,2019-02-17T11:48:00,American Airlines,829,A8,4
A,2019-02-17T11:49:00,Air Canada,1890,B27,4
A,2019-02-17T11:50:00,Southwest Airlines,3633,C11,4
A,2019-02-17T11:50:00,Southwest Airlines,2525,D3,4
D,2019-02-17T11:50:00,Southwest Airlines,2913,D1,4
D,2019-02-17T11:52:00,United Airlines,1638,6B,2
A,2019-02-17T11:53:00,Delta Air Lines,1622,F5,3
A,2019-02-17T12:00:00,Southwest Airlines,4460,D7,4
A,2019-02-17T12:00:00,United Airlines,581,6A,2
A,2019-02-17T12:00:00,Southwest Airlines,3481,C19,4
A,2019-02-17T12:00:00,Southwest Airlines,2838,C13,4
A,2019-02-17T12:00:00,Southwest Airlines,5819,C14,4
D,2019-02-17T12:00:00,American Airlines,684,A24,4
D,2019-02-17T12:00:00,Southwest Airlines,1903,C1,4
D,2019-02-17T12:00:00,Southwest Airlines,2925,C17,4
A,2019-02-17T12:01:00,American Airlines,474,A18,4
A,2019-02-17T12:04:00,American Airlines,1868,A29,4
A,2019-02-17T12:05:00,Southwest Airlines,5196,D4,4
A,2019-02-17T12:05:00,Southwest Airlines,4582,D8,4
A,2019-02-17T12:05:00,Southwest Airlines,1909,C8,4
D,2019-02-17T12:05:00,American Airlines,663,A30,4
A,2019-02-17T12:09:00,American Airlines,1465,B4,4
A,2019-02-17T12:09:00,American Airlines,5792,B16,4
A,2019-02-17T12:10:00,American Airlines,615,A21,4
A,2019-02-17T12:10:00,American Airlines,5736,A1,4
A,2019-02-17T12:10:00,Southwest Airlines,4049,C19,4
A,2019-02-17T12:10:00,Southwest Airlines,5507,D6,4
D,2019-02-17T12:10:00,American Airlines,432,A27,4
D,2019-02-17T12:10:00,Southwest Airlines,3405,C3,4
A,2019-02-17T12:12:00,American Airlines,1273,A25,4
D,2019-02-17T12:15:00,WestJet,1463,B23,4
A,2019-02-17T12:15:00,American Airlines,330,B26,4
A,2019-02-17T12:15:00,Frontier Airlines,751,F1,3
D,2019-02-17T12:15:00,Southwest Airlines,4974,C2,4
A,2019-02-17T12:18:00,American Airlines,549,A9,4
A,2019-02-17T12:18:00,Air Canada,1837,B28,4
A,2019-02-17T12:20:00,American Airlines,486,A4,4
A,2019-02-17T12:20:00,American Airlines,438,A22,4
A,2019-02-17T12:20:00,Southwest Airlines,5487,C18,4
A,2019-02-17T12:21:00,American Airlines,3210,B15A,4
A,2019-02-17T12:21:00,American Airlines,2978,B21,4
A,2019-02-17T12:22:00,American Airlines,5873,B7,4
A,2019-02-17T12:25:00,Southwest Airlines,4965,D2,4
D,2019-02-17T12:25:00,Southwest Airlines,4041,D5,4
D,2019-02-17T12:25:00,Southwest Airlines,4118,C9,4
A,2019-02-17T12:26:00,American Airlines,1402,A5,4
A,2019-02-17T12:27:00,American Airlines,445,A14,4
A,2019-02-17T12:28:00,American Airlines,2994,B15B,4
D,2019-02-17T12:28:00,American Airlines,1885,A3,4
A,2019-02-17T12:30:00,American Airlines,592,B12,4
D,2019-02-17T12:30:00,Southwest Airlines,3633,C11,4
D,2019-02-17T12:30:00,Southwest Airlines,4369,D5,4
A,2019-02-17T12:31:00,Spirit Airlines,345,2,2
D,2019-02-17T12:32:00,United Airlines,523,3,2
A,2019-02-17T12:33:00,WestJet,1198,B23,4
A,2019-02-17T12:34:00,American Airlines,5802,B2,4
D,2019-02-17T12:35:00,American Airlines,692,B25,4
D,2019-02-17T12:35:00,Air Canada,1891,B27,4
A,2019-02-17T12:35:00,American Airlines,2018,A11,4
D,2019-02-17T12:35:00,Alaska Airlines,685,10,2
A,2019-02-17T12:39:00,American Airlines,5952,B22,4
A,2019-02-17T12:40:00,American Airlines,5886,B18,4
A,2019-02-17T12:40:00,American Airlines,1940,B6,4
A,2019-02-17T12:40:00,Southwest Airlines,4804,C11,4
D,2019-02-17T12:40:00,American Airlines,2184,A8,4
D,2019-02-17T12:40:00,Southwest Airlines,2528,D3,4
D,2019-02-17T12:40:00,Southwest Airlines,5306,C16,4
D,2019-02-17T12:42:00,United Airlines,2149,6A,2
A,2019-02-17T12:43:00,American Airlines,1811,A11,4
A,2019-02-17T12:44:00,Delta Air Lines,1294,F6,3
D,2019-02-17T12:47:00,Delta Air Lines,968,F7,3
A,2019-02-17T12:48:00,American Airlines,2105,A2,4
A,2019-02-17T12:50:00,Southwest Airlines,2471,C1,4
D,2019-02-17T12:50:00,Southwest Airlines,1909,C13,4
D,2019-02-17T12:50:00,Southwest Airlines,4582,D8,4
D,2019-02-17T12:50:00,Southwest Airlines,2838,C8,4
D,2019-02-17T12:50:00,Southwest Airlines,54,D6,4
D,2019-02-17T12:50:00,Southwest Airlines,4463,D7,4
A,2019-02-17T12:55:00,Southwest Airlines,4224,C3,4
D,2019-02-17T12:55:00,Alaska Airlines,659,11,2
D,2019-02-17T12:55:00,United Airlines,254,8,2
D,2019-02-17T12:55:00,Southwest Airlines,4923,C19,4
D,2019-02-17T12:55:00,Southwest Airlines,3481,C12,4
A,2019-02-17T12:58:00,United Airlines,725,7,2
A,2019-02-17T12:59:00,WestJet,1402,B25,4
D,2019-02-17T13:00:00,Southwest Airlines,5196,D4,4
D,2019-02-17T13:05:00,Frontier Airlines,2840,F1,3
A,2019-02-17T13:05:00,Southwest Airlines,1254,C2,4
A,2019-02-17T13:05:00,Southwest Airlines,5564,D6,4
D,2019-02-17T13:05:00,Southwest Airlines,3359,C18,4
D,2019-02-17T13:10:00,American Airlines,399,A6,4
D,2019-02-17T13:10:00,American Airlines,3021,B15B,4
D,2019-02-17T13:10:00,American Airlines,3022,B20,4
D,2019-02-17T13:10:00,American Airlines,5775,B19,4
D,2019-02-17T13:10:00,American Airlines,5807,B16,4
D,2019-02-17T13:10:00,Southwest Airlines,53,D7,4
D,2019-02-17T13:11:00,American Airlines,633,A18,4
D,2019-02-17T13:12:00,American Airlines,5834,B7,4
A,2019-02-17T13:14:00,WestJet,1770,B23,4
D,2019-02-17T13:14:00,American Airlines,1984,A29,4
A,2019-02-17T13:15:00,Southwest Airlines,2077,C11,4
D,2019-02-17T13:15:00,American Airlines,1777,A9,4
D,2019-02-17T13:15:00,American Airlines,2983,B15A,4
D,2019-02-17T13:15:00,American Airlines,5902,B2,4
A,2019-02-17T13:17:00,American Airlines,2371,A27,4
D,2019-02-17T13:18:00,American Airlines,2434,B4,4
D,2019-02-17T13:20:00,WestJet,1199,B23,4
A,2019-02-17T13:20:00,Southwest Airlines,1111,D1,4
A,2019-02-17T13:20:00,Southwest Airlines,4082,C16,4
D,2019-02-17T13:20:00,American Airlines,1520,A12,4
D,2019-02-17T13:20:00,Southwest Airlines,5120,C17,4
D,2019-02-17T13:21:00,American Airlines,727,A22,4
D,2019-02-17T13:24:00,American Airlines,460,A21,4
D,2019-02-17T13:25:00,Air Canada,1836,B28,4
A,2019-02-17T13:25:00,American Airlines,5811,B19,4
A,2019-02-17T13:25:00,American Airlines,1995,A22,4
A,2019-02-17T13:25:00,Southwest Airlines,3543,C16,4
D,2019-02-17T13:25:00,American Airlines,410,A10,4
D,2019-02-17T13:25:00,Southwest Airlines,4807,C11,4
D,2019-02-17T13:26:00,American Airlines,2450,A5,4
A,2019-02-17T13:28:00,Frontier Airlines,943,F1,3
D,2019-02-17T13:28:00,American Airlines,1760,B6,4
D,2019-02-17T13:29:00,American Airlines,462,A14,4
A,2019-02-17T13:30:00,American Airlines,407,A7,4
A,2019-02-17T13:30:00,Southwest Airlines,2759,C9,4
D,2019-02-17T13:30:00,American Airlines,5945,A1,4
D,2019-02-17T13:30:00,Southwest Airlines,2471,C3,4
A,2019-02-17T13:34:00,American Airlines,3218,B9,4
A,2019-02-17T13:34:00,American Airlines,5878,B7,4
D,2019-02-17T13:34:00,American Airlines,1742,B12,4
D,2019-02-17T13:35:00,American Airlines,5754,B22,4
D,2019-02-17T13:35:00,Southwest Airlines,4224,C1,4
D,2019-02-17T13:36:00,American Airlines,570,A2,4
D,2019-02-17T13:36:00,American Airlines,1743,A23,4
D,2019-02-17T13:38:00,American Airlines,5730,B18,4
A,2019-02-17T13:39:00,American Airlines,636,A8,4
A,2019-02-17T13:39:00,Delta Air Lines,813,F2,3
A,2019-02-17T13:39:00,Delta Air Lines,1510,F9,3
D,2019-02-17T13:40:00,Spirit Airlines,342,2,2
A,2019-02-17T13:40:00,Alaska Airlines,656,11,2
A,2019-02-17T13:40:00,Southwest Airlines,2969,C17,4
D,2019-02-17T13:40:00,American Airlines,2320,B26,4
D,2019-02-17T13:44:00,Delta Air Lines,2725,F6,3
A,2019-02-17T13:45:00,American Airlines,476,A13,4
A,2019-02-17T13:45:00,Southwest Airlines,4452,D8,4
D,2019-02-17T13:45:00,Alaska Airlines,2907,10,2
D,2019-02-17T13:45:00,Southwest Airlines,1254,C2,4
A,2019-02-17T13:46:00,United Airlines,2331,6A,2
D,2019-02-17T13:49:00,American Airlines,669,A11,4
D,2019-02-17T13:50:00,WestJet,1403,B25,4
A,2019-02-17T13:50:00,Southwest Airlines,2551,D7,4
A,2019-02-17T13:51:00,Delta Air Lines,5689,F4,3
A,2019-02-17T13:52:00,United Airlines,365,6B,2
A,2019-02-17T13:53:00,American Airlines,2369,B11,4
A,2019-02-17T13:53:00,Delta Air Lines,846,F7,3
A,2019-02-17T13:55:00,American Airlines,3018,A1,4
A,2019-02-17T13:55:00,Southwest Airlines,5415,C8,4
A,2019-02-17T13:55:00,Southwest Airlines,3216,D3,4
D,2019-02-17T13:55:00,Southwest Airlines,2077,C4,4
D,2019-02-17T13:57:00,United Airlines,2351,7,2
A,2019-02-17T13:58:00,American Airlines,1702,A24,4
A,2019-02-17T13:58:00,American Airlines,3133,B1A,4
A,2019-02-17T13:58:00,American Airlines,5882,B9,4
D,2019-02-17T14:00:00,WestJet,1771,B23,4
A,2019-02-17T14:00:00,American Airlines,5742,B20,4
A,2019-02-17T14:00:00,American Airlines,1218,A9,4
A,2019-02-17T14:00:00,American Airlines,2238,A30,4
A,2019-02-17T14:00:00,American Airlines,643,A5,4
A,2019-02-17T14:00:00,American Airlines,1970,A29,4
A,2019-02-17T14:00:00,Southwest Airlines,3761,D5,4
D,2019-02-17T14:00:00,Southwest Airlines,1111,D1,4
D,2019-02-17T14:00:00,Southwest Airlines,5564,D6,4
D,2019-02-17T14:00:00,Southwest Airlines,6591,C16,4
A,2019-02-17T14:04:00,American Airlines,482,A13,4
A,2019-02-17T14:05:00,Southwest Airlines,3153,C18,4
A,2019-02-17T14:05:00,Southwest Airlines,2039,C13,4
D,2019-02-17T14:05:00,Southwest Airlines,3543,C16,4
A,2019-02-17T14:15:00,American Airlines,3158,B22,4
A,2019-02-17T14:15:00,Southwest Airlines,3989,C2,4
D,2019-02-17T14:15:00,Southwest Airlines,2759,C9,4
D,2019-02-17T14:18:00,Frontier Airlines,754,F1,3
D,2019-02-17T14:21:00,Delta Air Lines,5726,F4,3
A,2019-02-17T14:25:00,Southwest Airlines,4668,D1,4
A,2019-02-17T14:29:00,American Airlines,414,A17,4
D,2019-02-17T14:30:00,American Airlines,3144,B21,4
D,2019-02-17T14:31:00,American Airlines,542,A22,4
D,2019-02-17T14:33:00,American Airlines,5785,B19,4
D,2019-02-17T14:35:00,American Airlines,470,A19,4
D,2019-02-17T14:35:00,American Airlines,475,A8,4
D,2019-02-17T14:35:00,American Airlines,556,A7,4
D,2019-02-17T14:35:00,American Airlines,3068,A1,4
D,2019-02-17T14:35:00,American Airlines,3120,B1A,4
D,2019-02-17T14:35:00,Southwest Airlines,2551,D7,4
D,2019-02-17T14:35:00,Southwest Airlines,1779,D8,4
D,2019-02-17T14:35:00,Southwest Airlines,3216,D3,4
A,2019-02-17T14:40:00,American Airlines,5846,B12,4
D,2019-02-17T14:40:00,American Airlines,5839,B7,4
D,2019-02-17T14:40:00,Alaska Airlines,581,11,2
D,2019-02-17T14:40:00,Delta Air Lines,1215,F9,3
