arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-06-26T06:10:00,Delta Air Lines,1453,F10,3
D,2019-06-26T06:40:00,Delta Air Lines,1537,F6,3
D,2019-06-26T07:10:00,Delta Air Lines,1074,F4,3
D,2019-06-26T07:15:00,Delta Air Lines,1945,F8,3
D,2019-06-26T07:40:00,Delta Air Lines,5751,F8,3
D,2019-06-26T08:10:00,Hawaiian Airlines,35,F10,3
A,2019-06-24T14:35:00,Southwest Airlines,8508,C16,4
A,2019-06-24T13:00:00,American Airlines,9835,B7,4
A,2019-06-24T14:00:00,American Airlines,9370,B1A,4
D,2019-06-25T08:00:00,American Airlines,9835,B5,4
A,2019-06-25T20:15:00,American Airlines,9837,B19,4
D,2019-06-26T00:35:00,American Airlines,1949,A7,4
D,2019-06-26T01:05:00,American Airlines,599,A3,4
D,2019-06-26T05:00:00,Southwest Airlines,1049,D5,4
D,2019-06-26T05:00:00,Southwest Airlines,1691,C11,4
D,2019-06-26T05:00:00,Southwest Airlines,2322,C3,4
D,2019-06-26T05:00:00,American Airlines,832,A5,4
D,2019-06-26T05:10:00,Southwest Airlines,2103,C1,4
D,2019-06-26T05:10:00,American Airlines,698,A6,4
D,2019-06-26T05:20:00,Southwest Airlines,1333,C13,4
D,2019-06-26T05:30:00,United Airlines,2356,5,2
D,2019-06-26T05:40:00,Southwest Airlines,1997,C9,4
D,2019-06-26T05:40:00,Southwest Airlines,2167,C4,4
D,2019-06-26T05:40:00,American Airlines,5836,B7,4
D,2019-06-26T05:50:00,Alaska Airlines,591,10,2
D,2019-06-26T05:55:00,Southwest Airlines,417,C17,4
A,2019-06-26T06:00:00,Southwest Airlines,339,C11,4
A,2019-06-26T06:00:00,Southwest Airlines,901,C13,4
A,2019-06-26T06:00:00,Southwest Airlines,1484,C16,4
A,2019-06-26T06:00:00,Southwest Airlines,2555,C1,4
D,2019-06-26T06:00:00,American Airlines,655,A7,4
D,2019-06-26T06:00:00,United Airlines,1600,7,2
D,2019-06-26T06:05:00,Southwest Airlines,993,C12,4
A,2019-06-26T06:05:00,Southwest Airlines,251,D7,4
A,2019-06-26T06:05:00,Southwest Airlines,287,C17,4
A,2019-06-26T06:15:00,Southwest Airlines,2512,C13,4
D,2019-06-26T06:20:00,Southwest Airlines,1595,C2,4
D,2019-06-26T06:20:00,Southwest Airlines,2341,D4,4
A,2019-06-26T06:20:00,Southwest Airlines,5869,C4,4
D,2019-06-26T06:21:00,American Airlines,567,A3,4
A,2019-06-26T06:25:00,Southwest Airlines,1297,C9,4
D,2019-06-26T06:30:00,United Airlines,1131,3,2
D,2019-06-26T06:40:00,Southwest Airlines,2064,C17,4
D,2019-06-26T06:40:00,Southwest Airlines,2540,C13,4
D,2019-06-26T06:40:00,Southwest Airlines,5835,C16,4
A,2019-06-26T06:40:00,Southwest Airlines,181,C12,4
A,2019-06-26T06:40:00,Southwest Airlines,199,D4,4
D,2019-06-26T06:45:00,Southwest Airlines,1484,D2,4
D,2019-06-26T06:45:00,Southwest Airlines,2555,C1,4
A,2019-06-26T06:45:00,Southwest Airlines,606,D8,4
A,2019-06-26T06:45:00,Southwest Airlines,2505,C2,4
D,2019-06-26T06:45:00,American Airlines,407,A26,4
D,2019-06-26T06:50:00,Southwest Airlines,2512,C4,4
D,2019-06-26T06:55:00,Southwest Airlines,2369,C11,4
D,2019-06-26T07:00:00,Southwest Airlines,1849,D1,4
D,2019-06-26T07:00:00,Southwest Airlines,2482,C8,4
D,2019-06-26T07:00:00,Southwest Airlines,2563,C6,4
A,2019-06-26T07:00:00,Southwest Airlines,257,C16,4
D,2019-06-26T07:00:00,American Airlines,601,CX,4
A,2019-06-26T07:05:00,Southwest Airlines,1163,C1,4
A,2019-06-26T07:05:00,Southwest Airlines,1477,C6,4
A,2019-06-26T07:05:00,Frontier Airlines,1731,F1,3
D,2019-06-26T07:10:00,Southwest Airlines,1283,D7,4
D,2019-06-26T07:10:00,American Airlines,2795,B11,4
A,2019-06-26T07:15:00,Southwest Airlines,1687,C13,4
D,2019-06-26T07:20:00,American Airlines,445,A13,4
D,2019-06-26T07:20:00,American Airlines,1729,A8,4
D,2019-06-26T07:20:00,American Airlines,2105,A10,4
D,2019-06-26T07:20:00,American Airlines,5766,B19,4
D,2019-06-26T07:20:00,United Airlines,1774,8,2
A,2019-06-26T07:25:00,Southwest Airlines,575,C3,4
D,2019-06-26T07:30:00,Southwest Airlines,199,D4,4
A,2019-06-26T07:30:00,Southwest Airlines,155,C8,4
D,2019-06-26T07:30:00,American Airlines,3120,B3,4
D,2019-06-26T07:35:00,Southwest Airlines,2505,C2,4
A,2019-06-26T07:35:00,Southwest Airlines,854,D1,4
D,2019-06-26T07:35:00,United Airlines,656,6B,2
D,2019-06-26T07:38:00,American Airlines,5988,B5,4
D,2019-06-26T07:39:00,American Airlines,1765,A5,4
D,2019-06-26T07:40:00,Southwest Airlines,1202,C7,4
D,2019-06-26T07:40:00,American Airlines,438,A20,4
D,2019-06-26T07:41:00,American Airlines,5759,B2,4
D,2019-06-26T07:45:00,Southwest Airlines,2479,C1,4
D,2019-06-26T07:47:00,American Airlines,486,B10,4
D,2019-06-26T07:50:00,Southwest Airlines,182,C12,4
D,2019-06-26T07:50:00,Southwest Airlines,4023,C13,4
D,2019-06-26T07:50:00,American Airlines,711,B14,4
D,2019-06-26T07:55:00,Southwest Airlines,1477,C6,4
D,2019-06-26T07:58:00,Frontier Airlines,1730,F1,3
D,2019-06-26T08:00:00,Southwest Airlines,113,D2,4
D,2019-06-26T08:00:00,Southwest Airlines,575,C3,4
D,2019-06-26T08:00:00,Southwest Airlines,930,D8,4
D,2019-06-26T08:00:00,Southwest Airlines,2092,D3,4
D,2019-06-26T08:00:00,Southwest Airlines,6578,C17,4
A,2019-06-26T08:00:00,Southwest Airlines,380,C11,4
D,2019-06-26T08:01:00,American Airlines,2827,A18,4
D,2019-06-26T08:05:00,Southwest Airlines,1464,D8,4
D,2019-06-26T08:05:00,Southwest Airlines,1559,C16,4
A,2019-06-26T08:05:00,Southwest Airlines,2232,D5,4
D,2019-06-26T08:10:00,Southwest Airlines,2304,D5,4
D,2019-06-26T08:10:00,American Airlines,3196,B12,4
A,2019-06-26T08:15:00,Southwest Airlines,1425,D7,4
D,2019-06-26T08:25:00,Southwest Airlines,854,D1,4
A,2019-06-26T08:25:00,Southwest Airlines,297,C1,4
D,2019-06-26T08:30:00,United Airlines,1638,6A,2
D,2019-06-26T08:35:00,American Airlines,482,A25,4
D,2019-06-26T08:35:00,American Airlines,1696,B7,4
D,2019-06-26T08:39:00,American Airlines,682,B13,4
D,2019-06-26T08:40:00,Southwest Airlines,380,C11,4
D,2019-06-26T08:40:00,American Airlines,558,A6,4
D,2019-06-26T08:40:00,American Airlines,685,A22,4
D,2019-06-26T08:40:00,American Airlines,1492,A9,4
D,2019-06-26T08:40:00,American Airlines,1959,A12,4
D,2019-06-26T08:40:00,American Airlines,5878,B1,4
D,2019-06-26T08:41:00,American Airlines,612,B4,4
D,2019-06-26T08:41:00,American Airlines,5797,B17,4
D,2019-06-26T08:42:00,American Airlines,1383,A17,4
D,2019-06-26T08:42:00,American Airlines,2978,B18,4
D,2019-06-26T08:43:00,American Airlines,532,A7,4
D,2019-06-26T08:44:00,American Airlines,1580,B6,4
D,2019-06-26T08:44:00,American Airlines,1831,A4,4
D,2019-06-26T08:45:00,Southwest Airlines,2368,D7,4
A,2019-06-26T08:45:00,Southwest Airlines,1593,C17,4
D,2019-06-26T08:45:00,American Airlines,2983,B22,4
D,2019-06-26T08:45:00,American Airlines,3041,B3,4
D,2019-06-26T08:47:00,American Airlines,554,A8,4
D,2019-06-26T08:48:00,American Airlines,500,A11,4
D,2019-06-26T08:48:00,American Airlines,5966,B5,4
A,2019-06-26T08:50:00,Southwest Airlines,5885,C2,4
D,2019-06-26T08:50:00,American Airlines,619,B9,4
D,2019-06-26T08:50:00,American Airlines,1887,A5,4
D,2019-06-26T08:50:00,American Airlines,2100,A10,4
D,2019-06-26T08:53:00,American Airlines,613,B10,4
D,2019-06-26T08:53:00,American Airlines,1968,A19,4
D,2019-06-26T08:53:00,American Airlines,3193,B21,4
D,2019-06-26T08:54:00,American Airlines,2994,B1A,4
A,2019-06-26T08:55:00,Southwest Airlines,154,C4,4
A,2019-06-26T08:55:00,Southwest Airlines,504,C6,4
D,2019-06-26T08:55:00,American Airlines,515,A24,4
D,2019-06-26T08:55:00,American Airlines,5782,B2,4
D,2019-06-26T08:55:00,American Airlines,6004,A1,4
D,2019-06-26T08:58:00,American Airlines,739,A23,4
D,2019-06-26T09:00:00,Southwest Airlines,1347,C14,4
D,2019-06-26T09:00:00,Southwest Airlines,1910,C9,4
D,2019-06-26T09:00:00,Southwest Airlines,2066,C1,4
D,2019-06-26T09:00:00,Southwest Airlines,2267,C8,4
A,2019-06-26T09:00:00,Southwest Airlines,1381,C16,4
D,2019-06-26T09:00:00,American Airlines,518,A3,4
D,2019-06-26T09:04:00,American Airlines,590,A2,4
A,2019-06-26T09:05:00,Southwest Airlines,577,C7,4
D,2019-06-26T09:05:00,American Airlines,1078,A18,4
D,2019-06-26T09:05:00,American Airlines,2339,A14,4
D,2019-06-26T09:06:00,United Airlines,248,3,2
D,2019-06-26T09:10:00,Southwest Airlines,1425,C4,4
A,2019-06-26T09:10:00,Southwest Airlines,1149,D3,4
A,2019-06-26T09:15:00,Southwest Airlines,908,C3,4
A,2019-06-26T09:15:00,Southwest Airlines,2075,D8,4
A,2019-06-26T09:15:00,Southwest Airlines,2407,D2,4
D,2019-06-26T09:20:00,Southwest Airlines,1593,C17,4
A,2019-06-26T09:20:00,Southwest Airlines,259,D5,4
A,2019-06-26T09:20:00,Southwest Airlines,590,D4,4
D,2019-06-26T09:21:00,American Airlines,5914,A1,4
D,2019-06-26T09:25:00,Alaska Airlines,425,11,2
D,2019-06-26T09:30:00,Southwest Airlines,1688,C13,4
D,2019-06-26T09:30:00,American Airlines,531,B8,4
D,2019-06-26T09:30:00,American Airlines,3282,B19,4
A,2019-06-26T09:35:00,Southwest Airlines,2356,C11,4
D,2019-06-26T09:40:00,Southwest Airlines,505,C6,4
D,2019-06-26T09:45:00,Southwest Airlines,154,C2,4
A,2019-06-26T09:45:00,Southwest Airlines,2557,C12,4
D,2019-06-26T09:50:00,Southwest Airlines,2589,D8,4
A,2019-06-26T09:50:00,Southwest Airlines,460,D7,4
A,2019-06-26T09:50:00,Southwest Airlines,678,C8,4
A,2019-06-26T09:50:00,Southwest Airlines,1722,C9,4
D,2019-06-26T09:50:00,United Airlines,604,5,2
D,2019-06-26T09:53:00,American Airlines,5915,B17,4
D,2019-06-26T09:55:00,American Airlines,452,A14,4
D,2019-06-26T09:55:00,American Airlines,524,A25,4
D,2019-06-26T09:55:00,American Airlines,695,A8,4
D,2019-06-26T09:55:00,American Airlines,1437,B4,4
D,2019-06-26T09:55:00,American Airlines,3158,B1,4
D,2019-06-26T09:55:00,American Airlines,5902,B2,4
D,2019-06-26T09:56:00,American Airlines,546,B13,4
D,2019-06-26T09:56:00,American Airlines,652,B7,4
D,2019-06-26T09:56:00,American Airlines,2722,B9,4
D,2019-06-26T09:57:00,American Airlines,5768,B16,4
A,2019-06-26T10:00:00,Southwest Airlines,1015,C1,4
D,2019-06-26T10:00:00,American Airlines,484,A12,4
D,2019-06-26T10:00:00,American Airlines,498,A22,4
D,2019-06-26T10:01:00,American Airlines,5736,B12,4
D,2019-06-26T10:03:00,American Airlines,1499,B6,4
D,2019-06-26T10:04:00,American Airlines,1969,A4,4
D,2019-06-26T10:04:00,American Airlines,5757,B18,4
D,2019-06-26T10:05:00,Southwest Airlines,259,D5,4
D,2019-06-26T10:05:00,Southwest Airlines,590,D4,4
D,2019-06-26T10:05:00,Southwest Airlines,1448,C16,4
A,2019-06-26T10:05:00,Southwest Airlines,275,C19,4
D,2019-06-26T10:05:00,American Airlines,663,A29,4
D,2019-06-26T10:06:00,American Airlines,493,A2,4
D,2019-06-26T10:06:00,American Airlines,777,A13,4
D,2019-06-26T10:10:00,Southwest Airlines,908,C3,4
D,2019-06-26T10:10:00,Southwest Airlines,1492,D3,4
D,2019-06-26T10:10:00,Southwest Airlines,2294,C8,4
D,2019-06-26T10:10:00,Southwest Airlines,2407,D2,4
A,2019-06-26T10:10:00,Southwest Airlines,1573,C6,4
D,2019-06-26T10:10:00,American Airlines,5742,B3,4
D,2019-06-26T10:11:00,American Airlines,2671,A3,4
D,2019-06-26T10:12:00,American Airlines,865,A6,4
D,2019-06-26T10:13:00,American Airlines,760,A19,4
D,2019-06-26T10:14:00,American Airlines,534,B11,4
D,2019-06-26T10:14:00,American Airlines,636,B10,4
D,2019-06-26T10:15:00,Southwest Airlines,610,C7,4
D,2019-06-26T10:15:00,Southwest Airlines,2356,C11,4
A,2019-06-26T10:15:00,Southwest Airlines,382,C4,4
D,2019-06-26T10:20:00,Southwest Airlines,2557,C12,4
A,2019-06-26T10:20:00,Southwest Airlines,1950,C17,4
A,2019-06-26T10:20:00,Southwest Airlines,2371,D1,4
D,2019-06-26T10:20:00,American Airlines,2819,A5,4
D,2019-06-26T10:21:00,American Airlines,455,A10,4
D,2019-06-26T10:25:00,Southwest Airlines,770,C9,4
D,2019-06-26T10:25:00,American Airlines,684,A26,4
D,2019-06-26T10:26:00,American Airlines,629,A7,4
D,2019-06-26T10:26:00,American Airlines,1141,A18,4
D,2019-06-26T10:30:00,American Airlines,710,A23,4
D,2019-06-26T10:31:00,United Airlines,5435,7,2
D,2019-06-26T10:35:00,Southwest Airlines,1015,C1,4
A,2019-06-26T10:35:00,Southwest Airlines,1158,D8,4
D,2019-06-26T10:40:00,Southwest Airlines,461,D7,4
D,2019-06-26T10:40:00,Southwest Airlines,678,C14,4
A,2019-06-26T10:45:00,Southwest Airlines,1147,C7,4
D,2019-06-26T10:50:00,Southwest Airlines,1574,C6,4
A,2019-06-26T10:50:00,Southwest Airlines,909,C14,4
D,2019-06-26T10:55:00,Southwest Airlines,275,C19,4
D,2019-06-26T10:55:00,American Airlines,1885,A21,4
D,2019-06-26T10:59:00,United Airlines,237,5,2
D,2019-06-26T11:00:00,Southwest Airlines,383,C4,4
D,2019-06-26T11:00:00,Southwest Airlines,1950,C17,4
A,2019-06-26T11:00:00,Southwest Airlines,2413,C2,4
A,2019-06-26T11:05:00,Southwest Airlines,1310,D5,4
A,2019-06-26T11:05:00,Southwest Airlines,1327,C11,4
D,2019-06-26T11:10:00,Southwest Airlines,263,D1,4
D,2019-06-26T11:10:00,American Airlines,692,A20,4
D,2019-06-26T11:15:00,Southwest Airlines,1495,D8,4
A,2019-06-26T11:15:00,Southwest Airlines,1543,C9,4
A,2019-06-26T11:15:00,Southwest Airlines,2362,C8,4
D,2019-06-26T11:15:00,American Airlines,432,B14,4
D,2019-06-26T11:15:00,United Airlines,1552,3,2
A,2019-06-26T11:20:00,Southwest Airlines,2380,C1,4
D,2019-06-26T11:35:00,Southwest Airlines,1147,C7,4
A,2019-06-26T11:35:00,Southwest Airlines,265,D7,4
D,2019-06-26T11:35:00,Alaska Airlines,423,10,2
A,2019-06-26T11:39:00,Frontier Airlines,753,F1,3
D,2019-06-26T11:40:00,Southwest Airlines,2413,C2,4
A,2019-06-26T11:40:00,Southwest Airlines,402,C19,4
D,2019-06-26T11:45:00,Southwest Airlines,1310,D5,4
D,2019-06-26T11:45:00,Southwest Airlines,1327,C11,4
A,2019-06-26T11:45:00,Southwest Airlines,6577,C13,4
D,2019-06-26T11:50:00,Southwest Airlines,2275,C3,4
A,2019-06-26T11:50:00,Southwest Airlines,2404,D1,4
D,2019-06-26T11:54:00,United Airlines,5902,7,2
D,2019-06-26T11:55:00,Southwest Airlines,2362,C1,4
D,2019-06-26T12:00:00,Southwest Airlines,1419,D3,4
D,2019-06-26T12:00:00,Southwest Airlines,1543,C9,4
D,2019-06-26T12:00:00,Southwest Airlines,2380,C8,4
D,2019-06-26T12:10:00,American Airlines,460,A3,4
D,2019-06-26T12:10:00,American Airlines,2434,A18,4
D,2019-06-26T12:10:00,American Airlines,3069,B2,4
D,2019-06-26T12:10:00,American Airlines,5775,B21,4
D,2019-06-26T12:10:00,American Airlines,5894,A1,4
D,2019-06-26T12:13:00,American Airlines,462,B6,4
D,2019-06-26T12:14:00,American Airlines,727,A5,4
D,2019-06-26T12:15:00,Southwest Airlines,717,D7,4
A,2019-06-26T12:15:00,Southwest Airlines,2518,D6,4
D,2019-06-26T12:15:00,American Airlines,1760,A6,4
A,2019-06-26T12:16:00,WestJet,1402,B23,4
D,2019-06-26T12:20:00,Southwest Airlines,402,C19,4
D,2019-06-26T12:21:00,American Airlines,5940,B12,4
D,2019-06-26T12:22:00,American Airlines,570,A10,4
D,2019-06-26T12:22:00,American Airlines,615,A26,4
D,2019-06-26T12:23:00,American Airlines,1743,A11,4
D,2019-06-26T12:29:00,American Airlines,973,B4,4
D,2019-06-26T12:30:00,Southwest Airlines,2404,D2,4
D,2019-06-26T12:30:00,Southwest Airlines,6622,C13,4
A,2019-06-26T12:30:00,Southwest Airlines,779,C17,4
A,2019-06-26T12:30:00,American Airlines,195,B25,4
D,2019-06-26T12:32:00,American Airlines,678,A25,4
D,2019-06-26T12:33:00,American Airlines,5754,B17,4
A,2019-06-26T12:35:00,Southwest Airlines,1816,C3,4
D,2019-06-26T12:35:00,American Airlines,1798,A21,4
D,2019-06-26T12:35:00,Alaska Airlines,659,11,2
D,2019-06-26T12:39:00,American Airlines,1777,A8,4
D,2019-06-26T12:40:00,American Airlines,2450,A7,4
D,2019-06-26T12:40:00,Frontier Airlines,752,F1,3
A,2019-06-26T12:45:00,Southwest Airlines,2067,C9,4
A,2019-06-26T12:45:00,Southwest Airlines,2130,D4,4
D,2019-06-26T12:45:00,United Airlines,5534,3,2
D,2019-06-26T12:47:00,American Airlines,747,A4,4
D,2019-06-26T12:47:00,American Airlines,5834,B7,4
A,2019-06-26T12:50:00,Southwest Airlines,750,C11,4
A,2019-06-26T12:50:00,Southwest Airlines,1280,D3,4
D,2019-06-26T12:55:00,American Airlines,1634,A24,4
D,2019-06-26T12:58:00,American Airlines,5730,B5,4
A,2019-06-26T13:00:00,Southwest Airlines,2612,D7,4
D,2019-06-26T13:00:00,United Airlines,1546,6B,2
D,2019-06-26T13:05:00,Southwest Airlines,2518,D6,4
A,2019-06-26T13:05:00,Southwest Airlines,2378,D5,4
D,2019-06-26T13:10:00,Southwest Airlines,782,C17,4
A,2019-06-26T13:10:00,Southwest Airlines,2337,C6,4
D,2019-06-26T13:15:00,Advanced Air,201,9,2
D,2019-06-26T13:15:00,WestJet,1403,B23,4
A,2019-06-26T13:20:00,Southwest Airlines,2006,C7,4
A,2019-06-26T13:20:00,Southwest Airlines,2297,C13,4
A,2019-06-26T13:20:00,Southwest Airlines,2601,C8,4
D,2019-06-26T13:25:00,Southwest Airlines,2068,C9,4
D,2019-06-26T13:25:00,Southwest Airlines,2130,D4,4
D,2019-06-26T13:30:00,Southwest Airlines,750,C11,4
D,2019-06-26T13:30:00,Southwest Airlines,1280,D3,4
D,2019-06-26T13:30:00,Southwest Airlines,1816,C3,4
A,2019-06-26T13:30:00,Southwest Airlines,2502,D1,4
D,2019-06-26T13:30:00,American Airlines,542,A6,4
D,2019-06-26T13:30:00,American Airlines,3014,B2,4
D,2019-06-26T13:30:00,American Airlines,3144,B18,4
D,2019-06-26T13:30:00,American Airlines,5722,A1,4
D,2019-06-26T13:32:00,American Airlines,556,A3,4
D,2019-06-26T13:32:00,American Airlines,3131,B16,4
A,2019-06-26T13:32:00,Air Canada,1837,B26,4
D,2019-06-26T13:33:00,American Airlines,2035,A19,4
D,2019-06-26T13:36:00,American Airlines,470,A5,4
D,2019-06-26T13:40:00,Southwest Airlines,2612,D7,4
D,2019-06-26T13:40:00,Alaska Airlines,581,10,2
D,2019-06-26T13:42:00,American Airlines,1200,A25,4
D,2019-06-26T13:43:00,American Airlines,5785,B19,4
D,2019-06-26T13:45:00,Southwest Airlines,2378,D5,4
D,2019-06-26T13:45:00,American Airlines,883,A9,4
D,2019-06-26T13:47:00,United Airlines,254,6A,2
D,2019-06-26T13:52:00,American Airlines,3183,B7,4
A,2019-06-26T13:55:00,Southwest Airlines,2222,C1,4
D,2019-06-26T13:56:00,American Airlines,2197,B6,4
D,2019-06-26T13:56:00,American Airlines,5839,B22,4
D,2019-06-26T13:59:00,American Airlines,2319,A4,4
D,2019-06-26T14:00:00,Southwest Airlines,2297,C13,4
D,2019-06-26T14:00:00,Southwest Airlines,2601,C8,4
A,2019-06-26T14:00:00,Southwest Airlines,1424,C3,4
D,2019-06-26T14:00:00,American Airlines,648,A21,4
D,2019-06-26T14:00:00,American Airlines,2320,A18,4
D,2019-06-26T14:05:00,Southwest Airlines,2337,C6,4
A,2019-06-26T14:05:00,Southwest Airlines,964,D3,4
A,2019-06-26T14:05:00,Southwest Airlines,1838,C9,4
D,2019-06-26T14:06:00,American Airlines,899,B4,4
D,2019-06-26T14:06:00,American Airlines,5956,B17,4
D,2019-06-26T14:10:00,Southwest Airlines,2502,D1,4
D,2019-06-26T14:15:00,American Airlines,1037,A19,4
D,2019-06-26T14:17:00,American Airlines,3265,B5,4
A,2019-06-26T14:20:00,Southwest Airlines,5866,D6,4
D,2019-06-26T14:20:00,American Airlines,694,A20,4
D,2019-06-26T14:22:00,American Airlines,5978,B3,4
D,2019-06-26T14:24:00,American Airlines,5972,B12,4
A,2019-06-26T14:25:00,Southwest Airlines,379,C11,4
D,2019-06-26T14:25:00,American Airlines,491,A26,4
D,2019-06-26T14:25:00,American Airlines,3261,B2,4
D,2019-06-26T14:27:00,American Airlines,1147,A7,4
D,2019-06-26T14:27:00,American Airlines,3256,B21,4
D,2019-06-26T14:30:00,American Airlines,510,A22,4
D,2019-06-26T14:30:00,Air Canada,1836,B26,4
A,2019-06-26T14:35:00,Southwest Airlines,1980,C19,4
A,2019-06-26T14:41:00,Air Canada,8228,B26,4
A,2019-06-26T14:41:00,Volaris,974,B28,4
D,2019-06-26T14:42:00,American Airlines,580,A6,4
D,2019-06-26T14:44:00,United Airlines,2000,3,2
A,2019-06-26T14:45:00,Southwest Airlines,2175,C8,4
D,2019-06-26T14:50:00,Southwest Airlines,1424,C3,4
D,2019-06-26T14:50:00,Southwest Airlines,1736,C7,4
D,2019-06-26T14:50:00,Southwest Airlines,1838,C9,4
A,2019-06-26T14:50:00,Southwest Airlines,1549,C13,4
D,2019-06-26T14:50:00,American Airlines,643,A23,4
D,2019-06-26T14:55:00,Southwest Airlines,5875,D3,4
A,2019-06-26T14:55:00,Southwest Airlines,6557,D8,4
D,2019-06-26T15:00:00,Southwest Airlines,851,D6,4
D,2019-06-26T15:00:00,American Airlines,2063,A10,4
D,2019-06-26T15:02:00,American Airlines,5896,A1,4
D,2019-06-26T15:05:00,Southwest Airlines,653,C11,4
D,2019-06-26T15:05:00,Southwest Airlines,2223,C1,4
A,2019-06-26T15:05:00,Southwest Airlines,2573,C17,4
D,2019-06-26T15:05:00,American Airlines,194,B25,4
D,2019-06-26T15:10:00,American Airlines,3100,B7,4
A,2019-06-26T15:15:00,Southwest Airlines,1016,D7,4
D,2019-06-26T15:15:00,American Airlines,492,B4,4
D,2019-06-26T15:20:00,American Airlines,155,A25,4
D,2019-06-26T15:20:00,Air Canada,8229,B26,4
D,2019-06-26T15:21:00,American Airlines,981,A3,4
D,2019-06-26T15:25:00,Southwest Airlines,2176,C8,4
A,2019-06-26T15:25:00,Southwest Airlines,600,D5,4
A,2019-06-26T15:25:00,Southwest Airlines,1165,D1,4
D,2019-06-26T15:25:00,American Airlines,891,A20,4
D,2019-06-26T15:27:00,American Airlines,887,A9,4
D,2019-06-26T15:27:00,American Airlines,2408,B27,4
D,2019-06-26T15:28:00,American Airlines,756,A5,4
D,2019-06-26T15:30:00,Southwest Airlines,1980,C19,4
D,2019-06-26T15:30:00,American Airlines,412,A21,4
D,2019-06-26T15:30:00,American Airlines,3070,B18,4
D,2019-06-26T15:30:00,American Airlines,3262,B5,4
D,2019-06-26T15:32:00,American Airlines,604,A4,4
D,2019-06-26T15:35:00,Southwest Airlines,2429,C13,4
D,2019-06-26T15:35:00,Southwest Airlines,6557,D8,4
D,2019-06-26T15:38:00,American Airlines,2763,A29,4
D,2019-06-26T15:45:00,American Airlines,1689,A8,4
D,2019-06-26T15:46:00,American Airlines,5746,B16,4
D,2019-06-26T15:55:00,Southwest Airlines,1016,D7,4
