arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2017-11-13T11:35:00,American Airlines,1646,A20,4
D,2017-11-13T11:35:00,Southwest Airlines,1093,D2,4
D,2017-11-13T11:36:00,American Airlines,1431,B11,4
A,2017-11-13T11:39:00,American Airlines,1057,B7,4
A,2017-11-13T11:40:00,Southwest Airlines,1743,C4,4
A,2017-11-13T11:42:00,United Airlines,1895,3,2
D,2017-11-13T11:44:00,United Airlines,523,5,2
D,2017-11-13T11:45:00,Southwest Airlines,500,C18,4
A,2017-11-13T11:47:00,Delta Air Lines,5692,15,3
D,2017-11-13T11:50:00,American Airlines,560,A3,4
A,2017-11-13T11:50:00,Southwest Airlines,6327,D5,4
A,2017-11-13T11:50:00,Southwest Airlines,971,C16,4
A,2017-11-13T11:50:00,Southwest Airlines,1692,C9,4
A,2017-11-13T11:54:00,Air Canada,1837,B25,4
D,2017-11-13T11:55:00,Southwest Airlines,1,D3,4
A,2017-11-13T11:55:00,Delta Air Lines,2154,23,3
A,2017-11-13T11:55:00,Southwest Airlines,1595,C1,4
A,2017-11-13T11:59:00,United Airlines,725,7,2
D,2017-11-13T12:00:00,Frontier Airlines,1832,20,3
D,2017-11-13T12:00:00,United Airlines,1680,6B,2
D,2017-11-13T12:00:00,Southwest Airlines,250,C7,4
A,2017-11-13T12:00:00,Southwest Airlines,1587,C18,4
A,2017-11-13T12:00:00,Southwest Airlines,1460,D6,4
A,2017-11-13T12:01:00,American Airlines,1380,B11,4
A,2017-11-13T12:03:00,American Airlines,1785,A3,4
A,2017-11-13T12:04:00,American Airlines,1986,A7,4
D,2017-11-13T12:05:00,Southwest Airlines,6118,C19,4
A,2017-11-13T12:05:00,Southwest Airlines,1034,D4,4
A,2017-11-13T12:05:00,Southwest Airlines,202,C13,4
A,2017-11-13T12:07:00,American Airlines,1777,A11,4
A,2017-11-13T12:09:00,American Airlines,5934,B9,4
A,2017-11-13T12:12:00,American Airlines,594,A8,4
A,2017-11-13T12:14:00,American Airlines,465,A24,4
D,2017-11-13T12:15:00,Southwest Airlines,6444,C17,4
D,2017-11-13T12:15:00,Southwest Airlines,1654,D7,4
D,2017-11-13T12:15:00,Southwest Airlines,988,C11,4
D,2017-11-13T12:15:00,Southwest Airlines,1399,D8,4
D,2017-11-13T12:15:00,Southwest Airlines,615,C3,4
D,2017-11-13T12:15:00,Southwest Airlines,1010,C17,4
A,2017-11-13T12:15:00,American Airlines,208,A9,4
A,2017-11-13T12:18:00,American Airlines,3002,B21,4
D,2017-11-13T12:20:00,Delta Air Lines,5692,15,3
D,2017-11-13T12:20:00,Southwest Airlines,6106,C1,4
A,2017-11-13T12:21:00,WestJet,1198,B23,4
A,2017-11-13T12:21:00,American Airlines,600,A19,4
A,2017-11-13T12:21:00,American Airlines,2189,B14,4
A,2017-11-13T12:22:00,American Airlines,5916,B19,4
A,2017-11-13T12:23:00,American Airlines,5941,B17,4
A,2017-11-13T12:23:00,American Airlines,2047,A10,4
A,2017-11-13T12:24:00,American Airlines,668,A6,4
A,2017-11-13T12:24:00,American Airlines,5930,B5,4
A,2017-11-13T12:24:00,American Airlines,5844,B16,4
D,2017-11-13T12:25:00,Delta Air Lines,1874,19,3
D,2017-11-13T12:30:00,Southwest Airlines,6327,D5,4
D,2017-11-13T12:30:00,Southwest Airlines,971,C16,4
D,2017-11-13T12:30:00,WestJet,1323,B27,4
A,2017-11-13T12:30:00,American Airlines,5895,B20,4
A,2017-11-13T12:30:00,Southwest Airlines,1110,C7,4
A,2017-11-13T12:32:00,American Airlines,425,A20,4
D,2017-11-13T12:35:00,Southwest Airlines,1595,C1,4
D,2017-11-13T12:35:00,Southwest Airlines,6002,C9,4
D,2017-11-13T12:35:00,Southwest Airlines,1587,C18,4
A,2017-11-13T12:35:00,Southwest Airlines,43,C19,4
D,2017-11-13T12:37:00,United Airlines,306,3,2
D,2017-11-13T12:40:00,Southwest Airlines,1942,C13,4
D,2017-11-13T12:40:00,Southwest Airlines,1460,D6,4
A,2017-11-13T12:40:00,American Airlines,491,A12,4
A,2017-11-13T12:40:00,American Airlines,5975,A1,4
A,2017-11-13T12:40:00,Delta Air Lines,807,18,3
A,2017-11-13T12:44:00,Alaska Airlines,644,11,2
D,2017-11-13T12:45:00,United Airlines,1419,7,2
A,2017-11-13T12:46:00,American Airlines,1951,A18,4
D,2017-11-13T12:50:00,Southwest Airlines,1034,D4,4
A,2017-11-13T12:50:00,American Airlines,5956,B18,4
A,2017-11-13T12:50:00,Southwest Airlines,541,C19,4
D,2017-11-13T12:55:00,Delta Air Lines,1799,23,3
A,2017-11-13T12:55:00,Southwest Airlines,468,C2,4
A,2017-11-13T12:57:00,WestJet,1402,B28,4
A,2017-11-13T13:00:00,Southwest Airlines,144,D8,4
D,2017-11-13T13:10:00,American Airlines,208,A9,4
D,2017-11-13T13:10:00,American Airlines,2527,B14,4
D,2017-11-13T13:10:00,American Airlines,5877,B16,4
D,2017-11-13T13:10:00,American Airlines,5960,B17,4
D,2017-11-13T13:10:00,American Airlines,5962,B9,4
D,2017-11-13T13:10:00,American Airlines,1986,A7,4
D,2017-11-13T13:10:00,Southwest Airlines,1111,C7,4
A,2017-11-13T13:10:00,WestJet,1770,B27,4
A,2017-11-13T13:10:00,Alaska Airlines,656,10,2
A,2017-11-13T13:10:00,Southwest Airlines,6162,C11,4
A,2017-11-13T13:13:00,Delta Air Lines,1772,17,3
D,2017-11-13T13:15:00,American Airlines,612,A8,4
D,2017-11-13T13:15:00,American Airlines,3055,B21,4
D,2017-11-13T13:15:00,American Airlines,1785,A18,4
D,2017-11-13T13:15:00,WestJet,1199,B23,4
D,2017-11-13T13:15:00,Southwest Airlines,43,C19,4
A,2017-11-13T13:15:00,Southwest Airlines,16,C1,4
D,2017-11-13T13:20:00,Air Canada,1836,B25,4
D,2017-11-13T13:20:00,American Airlines,1777,A11,4
D,2017-11-13T13:21:00,American Airlines,5902,B19,4
A,2017-11-13T13:21:00,United Airlines,739,7,2
A,2017-11-13T13:22:00,American Airlines,603,A3,4
D,2017-11-13T13:25:00,American Airlines,5900,B20,4
D,2017-11-13T13:25:00,American Airlines,5919,B5,4
D,2017-11-13T13:25:00,American Airlines,1380,B11,4
D,2017-11-13T13:25:00,Southwest Airlines,541,C19,4
A,2017-11-13T13:25:00,Southwest Airlines,485,D3,4
D,2017-11-13T13:26:00,American Airlines,1773,A20,4
D,2017-11-13T13:30:00,American Airlines,483,B2,4
D,2017-11-13T13:30:00,American Airlines,2189,B7,4
D,2017-11-13T13:30:00,American Airlines,776,A19,4
D,2017-11-13T13:30:00,Southwest Airlines,468,C2,4
A,2017-11-13T13:30:00,Southwest Airlines,6314,C17,4
A,2017-11-13T13:31:00,American Airlines,638,A7,4
A,2017-11-13T13:34:00,Spirit Airlines,345,2,2
D,2017-11-13T13:35:00,American Airlines,594,A6,4
D,2017-11-13T13:35:00,American Airlines,2047,A10,4
D,2017-11-13T13:35:00,American Airlines,5770,B18,4
D,2017-11-13T13:35:00,American Airlines,5912,A1,4
D,2017-11-13T13:35:00,Delta Air Lines,2888,18,3
A,2017-11-13T13:35:00,American Airlines,450,A5,4
A,2017-11-13T13:35:00,Southwest Airlines,15,D6,4
A,2017-11-13T13:35:00,Southwest Airlines,582,C7,4
A,2017-11-13T13:36:00,American Airlines,763,A8,4
A,2017-11-13T13:37:00,Delta Air Lines,5726,16,3
A,2017-11-13T13:40:00,American Airlines,5785,B18,4
A,2017-11-13T13:42:00,American Airlines,5892,B16,4
A,2017-11-13T13:42:00,American Airlines,2548,B14,4
A,2017-11-13T13:43:00,American Airlines,6004,A1,4
A,2017-11-13T13:43:00,Delta Air Lines,1727,23,3
D,2017-11-13T13:44:00,Alaska Airlines,659,11,2
D,2017-11-13T13:45:00,Southwest Airlines,5417,D8,4
A,2017-11-13T13:45:00,Southwest Airlines,323,D5,4
A,2017-11-13T13:45:00,Southwest Airlines,6426,C9,4
A,2017-11-13T13:45:00,Southwest Airlines,1797,C4,4
A,2017-11-13T13:45:00,Southwest Airlines,246,C16,4
A,2017-11-13T13:47:00,American Airlines,549,A18,4
A,2017-11-13T13:48:00,United Airlines,1140,5,2
A,2017-11-13T00:40:00,Southwest Airlines,8503,BAY,4
A,2017-11-13T13:49:00,American Airlines,2974,B15A,4
D,2017-11-13T13:50:00,American Airlines,680,A22,4
D,2017-11-13T13:50:00,WestJet,1403,B28,4
D,2017-11-13T13:50:00,Southwest Airlines,6162,C11,4
A,2017-11-13T13:50:00,American Airlines,3040,B19,4
A,2017-11-13T13:53:00,American Airlines,2602,B11,4
A,2017-11-13T13:53:00,American Airlines,5820,B1,4
A,2017-11-13T13:54:00,American Airlines,679,A19,4
D,2017-11-13T13:55:00,Southwest Airlines,6031,C1,4
A,2017-11-13T13:55:00,Southwest Airlines,5905,C4,4
A,2017-11-13T13:56:00,American Airlines,2023,A20,4
A,2017-11-13T13:57:00,American Airlines,5906,B21,4
A,2017-11-13T13:57:00,American Airlines,3190,B5,4
A,2017-11-13T13:59:00,American Airlines,495,B8,4
D,2017-11-13T14:00:00,WestJet,1771,B27,4
A,2017-11-13T14:00:00,American Airlines,1495,B13,4
A,2017-11-13T14:00:00,American Airlines,1826,A10,4
A,2017-11-13T14:00:00,Southwest Airlines,499,C18,4
A,2017-11-13T14:00:00,Southwest Airlines,1408,C13,4
D,2017-11-13T14:05:00,Southwest Airlines,6314,C17,4
A,2017-11-13T14:05:00,American Airlines,3032,B20,4
A,2017-11-13T14:05:00,Southwest Airlines,6171,D7,4
A,2017-11-13T14:05:00,Southwest Airlines,6092,C3,4
A,2017-11-13T14:06:00,American Airlines,3133,B15B,4
A,2017-11-13T14:08:00,American Airlines,5901,B22,4
D,2017-11-13T14:09:00,Delta Air Lines,5726,16,3
D,2017-11-13T14:10:00,Alaska Airlines,581,10,2
A,2017-11-13T14:10:00,Southwest Airlines,190,C1,4
A,2017-11-13T14:11:00,American Airlines,307,A9,4
A,2017-11-13T14:12:00,United Airlines,1859,6B,2
D,2017-11-13T14:15:00,Southwest Airlines,1619,C7,4
D,2017-11-13T14:15:00,Southwest Airlines,15,D6,4
A,2017-11-13T14:15:00,Southwest Airlines,1861,D1,4
D,2017-11-13T14:20:00,Spirit Airlines,342,2,2
D,2017-11-13T14:20:00,Southwest Airlines,485,D3,4
D,2017-11-13T14:20:00,Southwest Airlines,1797,C4,4
D,2017-11-13T14:20:00,Southwest Airlines,6426,C9,4
A,2017-11-13T14:20:00,Southwest Airlines,463,C19,4
D,2017-11-13T14:24:00,Delta Air Lines,1772,17,3
D,2017-11-13T14:25:00,American Airlines,550,A3,4
D,2017-11-13T14:25:00,American Airlines,798,A7,4
D,2017-11-13T14:25:00,Southwest Airlines,246,C16,4
D,2017-11-13T14:27:00,American Airlines,413,A12,4
A,2017-11-13T14:27:00,Delta Air Lines,2581,19,3
D,2017-11-13T14:30:00,American Airlines,2974,B19,4
D,2017-11-13T14:30:00,American Airlines,3109,B15A,4
D,2017-11-13T14:32:00,American Airlines,638,A5,4
D,2017-11-13T14:35:00,Southwest Airlines,323,D5,4
D,2017-11-13T14:35:00,Southwest Airlines,499,C18,4
D,2017-11-13T14:35:00,Southwest Airlines,5905,C2,4
A,2017-11-13T14:35:00,Southwest Airlines,876,D8,4
D,2017-11-13T14:37:00,American Airlines,3040,B5,4
D,2017-11-13T14:38:00,Delta Air Lines,1727,23,3
A,2017-11-13T14:38:00,American Airlines,3154,B9,4
D,2017-11-13T14:40:00,American Airlines,495,A8,4
D,2017-11-13T14:40:00,Southwest Airlines,6093,C3,4
D,2017-11-13T14:40:00,Southwest Airlines,6172,D7,4
D,2017-11-13T14:40:00,Southwest Airlines,6407,C13,4
A,2017-11-13T14:41:00,American Airlines,3052,B3,4
A,2017-11-13T14:43:00,American Airlines,5935,B1A,4
D,2017-11-13T14:45:00,American Airlines,5755,B18,4
D,2017-11-13T14:45:00,American Airlines,5812,B1,4
D,2017-11-13T14:45:00,American Airlines,5944,B21,4
D,2017-11-13T14:47:00,American Airlines,5959,B16,4
D,2017-11-13T14:50:00,American Airlines,492,A20,4
D,2017-11-13T14:50:00,American Airlines,450,A14,4
D,2017-11-13T14:50:00,American Airlines,2993,B20,4
D,2017-11-13T14:50:00,Southwest Airlines,5594,C1,4
A,2017-11-13T14:50:00,American Airlines,623,A22,4
A,2017-11-13T14:50:00,American Airlines,5838,B7,4
A,2017-11-13T14:50:00,Southwest Airlines,639,C17,4
A,2017-11-13T14:50:00,Southwest Airlines,1762,C11,4
A,2017-11-13T14:52:00,American Airlines,533,B25,4
D,2017-11-13T14:55:00,American Airlines,5793,B22,4
D,2017-11-13T14:55:00,American Airlines,2548,B14,4
D,2017-11-13T14:55:00,United Airlines,344,7,2
D,2017-11-13T14:55:00,Southwest Airlines,463,C19,4
D,2017-11-13T14:55:00,Southwest Airlines,1861,D1,4
D,2017-11-13T14:59:00,American Airlines,694,A24,4
D,2017-11-13T15:00:00,American Airlines,2602,B11,4
D,2017-11-13T15:00:00,American Airlines,825,A19,4
A,2017-11-13T15:00:00,American Airlines,985,B13,4
A,2017-11-13T15:02:00,American Airlines,478,A3,4
D,2017-11-13T15:05:00,American Airlines,1618,B13,4
D,2017-11-13T15:05:00,American Airlines,5790,A1,4
A,2017-11-13T15:05:00,Southwest Airlines,959,C7,4
D,2017-11-13T15:07:00,Delta Air Lines,1099,19,3
D,2017-11-12T17:30:00,Great Lakes Airlines,259,9,2
D,2017-11-13T15:08:00,American Airlines,1826,A10,4
A,2017-11-13T15:09:00,American Airlines,1434,A25,4
D,2017-11-13T15:10:00,American Airlines,639,A18,4
A,2017-11-13T15:10:00,Southwest Airlines,538,D6,4
A,2017-11-13T15:11:00,American Airlines,5910,B18,4
A,2017-11-13T15:12:00,American Airlines,1214,B11,4
A,2017-11-13T15:13:00,American Airlines,5917,B16,4
A,2017-11-13T15:14:00,United Airlines,373,3,2
A,2017-11-13T15:15:00,Southwest Airlines,1061,C2,4
A,2017-11-13T15:16:00,American Airlines,5979,B20,4
D,2017-11-13T15:20:00,United Airlines,2000,5,2
D,2017-11-13T15:20:00,Southwest Airlines,5952,D8,4
A,2017-11-13T15:20:00,American Airlines,1448,B14,4
A,2017-11-13T15:20:00,Southwest Airlines,972,D5,4
A,2017-11-13T15:23:00,American Airlines,562,A10,4
D,2017-11-13T15:25:00,American Airlines,307,A9,4
D,2017-11-13T15:25:00,American Airlines,3032,B9,4
D,2017-11-13T15:25:00,United Airlines,235,6B,2
A,2017-11-13T15:25:00,American Airlines,1712,B4,4
A,2017-11-13T15:25:00,Delta Air Lines,5785,18,3
A,2017-11-13T15:27:00,American Airlines,5960,B17,4
A,2017-11-13T15:28:00,American Airlines,429,A20,4
A,2017-11-13T15:29:00,American Airlines,500,A5,4
A,2017-11-13T15:29:00,American Airlines,424,A8,4
D,2017-11-13T15:30:00,American Airlines,5907,B1A,4
D,2017-11-13T15:30:00,Southwest Airlines,1762,C11,4
A,2017-11-13T15:30:00,American Airlines,3030,B19,4
D,2017-11-13T15:35:00,American Airlines,5947,B7,4
A,2017-11-13T15:35:00,American Airlines,5870,B21,4
A,2017-11-13T15:35:00,American Airlines,628,A18,4
A,2017-11-13T15:35:00,Southwest Airlines,55,C1,4
A,2017-11-13T15:38:00,American Airlines,2992,B5,4
A,2017-11-13T15:40:00,American Airlines,1467,A2,4
A,2017-11-13T15:41:00,Frontier Airlines,1865,20,3
A,2017-11-13T15:41:00,American Airlines,2973,B7,4
D,2017-11-13T15:45:00,Southwest Airlines,5795,C17,4
D,2017-11-13T15:45:00,Southwest Airlines,959,C7,4
A,2017-11-13T15:47:00,American Airlines,571,B27,4
D,2017-11-13T15:50:00,American Airlines,623,A22,4
A,2017-11-13T15:50:00,American Airlines,415,A7,4
A,2017-11-13T15:50:00,Southwest Airlines,1914,D7,4
D,2017-11-13T15:55:00,Delta Air Lines,5785,18,3
D,2017-11-13T15:55:00,Southwest Airlines,1061,C2,4
A,2017-11-13T15:57:00,American Airlines,3037,A1,4
D,2017-11-13T16:00:00,American Airlines,5954,B20,4
D,2017-11-13T16:00:00,Southwest Airlines,973,D5,4
A,2017-11-13T16:00:00,Southwest Airlines,1740,C2,4
D,2017-11-13T16:02:00,American Airlines,1214,B13,4
D,2017-11-13T16:05:00,Southwest Airlines,6281,D6,4
A,2017-11-13T16:05:00,Southwest Airlines,267,D3,4
A,2017-11-13T16:05:00,Southwest Airlines,6180,C13,4
D,2017-11-13T16:09:00,United Airlines,146,3,2
A,2017-11-13T16:10:00,Southwest Airlines,852,D8,4
D,2017-11-13T16:15:00,American Airlines,551,A3,4
D,2017-11-13T16:15:00,American Airlines,574,A13,4
D,2017-11-13T16:15:00,American Airlines,3176,B5,4
D,2017-11-13T16:15:00,American Airlines,1434,A25,4
D,2017-11-13T16:15:00,Southwest Airlines,55,C1,4
A,2017-11-13T16:15:00,Southwest Airlines,1468,C4,4
A,2017-11-13T16:18:00,United Airlines,1797,6A,2
D,2017-11-13T16:20:00,American Airlines,5927,B18,4
D,2017-11-13T16:20:00,American Airlines,5928,B17,4
D,2017-11-13T16:20:00,American Airlines,5970,B16,4
A,2017-11-13T16:24:00,Volaris,974,B26,4
A,2017-11-13T16:24:00,American Airlines,5904,B22,4
D,2017-11-13T16:25:00,American Airlines,5942,B21,4
D,2017-11-13T16:25:00,American Airlines,562,A10,4
D,2017-11-13T16:25:00,American Airlines,985,B11,4
D,2017-11-13T16:25:00,American Airlines,424,A8,4
A,2017-11-13T16:26:00,Delta Air Lines,2046,17,3
A,2017-11-13T16:27:00,United Airlines,1168,5,2
A,2017-11-13T16:27:00,American Airlines,535,B28,4
A,2017-11-13T16:27:00,Great Lakes Airlines,3032,9,2
D,2017-11-13T16:28:00,American Airlines,1543,B14,4
D,2017-11-13T16:29:00,American Airlines,1712,B25,4
D,2017-11-13T16:30:00,American Airlines,429,A20,4
D,2017-11-13T16:30:00,American Airlines,2982,B19,4
D,2017-11-13T16:30:00,American Airlines,3037,B3,4
D,2017-11-13T16:30:00,Southwest Airlines,1914,D7,4
A,2017-11-13T16:30:00,Southwest Airlines,654,C16,4
A,2017-11-13T16:30:00,Southwest Airlines,1446,C7,4
A,2017-11-13T16:31:00,American Airlines,1422,B13,4
D,2017-11-13T16:35:00,American Airlines,634,A7,4
A,2017-11-13T16:36:00,American Airlines,711,A3,4
A,2017-11-13T16:37:00,Delta Air Lines,899,19,3
A,2017-11-13T16:39:00,American Airlines,1829,A12,4
D,2017-11-13T16:40:00,American Airlines,484,A18,4
D,2017-11-13T16:40:00,American Airlines,500,A5,4
D,2017-11-13T16:40:00,American Airlines,2997,B7,4
D,2017-11-13T16:40:00,American Airlines,1467,A9,4
D,2017-11-13T16:40:00,Frontier Airlines,1864,20,3
D,2017-11-13T16:40:00,Southwest Airlines,389,C3,4
D,2017-11-13T16:40:00,Southwest Airlines,6180,C13,4
A,2017-11-13T16:40:00,American Airlines,589,A6,4
A,2017-11-13T16:43:00,American Airlines,3146,B5,4
A,2017-11-13T16:45:00,Southwest Airlines,497,C17,4
A,2017-11-13T16:45:00,Southwest Airlines,1482,C11,4
A,2017-11-13T16:46:00,American Airlines,686,A22,4
A,2017-11-13T16:49:00,American Airlines,5900,B9,4
D,2017-11-13T16:50:00,American Airlines,2043,B27,4
D,2017-11-13T16:50:00,Southwest Airlines,267,D3,4
D,2017-11-13T16:50:00,Southwest Airlines,1468,C4,4
D,2017-11-13T16:50:00,Southwest Airlines,852,D8,4
A,2017-11-13T16:51:00,American Airlines,5803,B19,4
A,2017-11-13T16:52:00,American Airlines,541,A27,4
A,2017-11-13T16:53:00,American Airlines,636,B12,4
A,2017-11-13T16:53:00,American Airlines,695,A26,4
A,2017-11-13T16:55:00,American Airlines,2765,A25,4
A,2017-11-13T16:55:00,Southwest Airlines,6018,D1,4
A,2017-11-13T16:56:00,American Airlines,5912,B7,4
D,2017-11-13T17:00:00,Great Lakes Airlines,3042,9,2
A,2017-11-13T17:00:00,Delta Air Lines,4474,16,3
A,2017-11-13T17:00:00,Southwest Airlines,472,C1,4
A,2017-11-13T17:01:00,American Airlines,1458,A11,4
A,2017-11-13T17:04:00,American Airlines,3178,B16,4
A,2017-11-13T17:05:00,American Airlines,502,B24,4
A,2017-11-13T17:05:00,American Airlines,5812,B1,4
A,2017-11-13T17:06:00,American Airlines,272,B14,4
A,2017-11-13T17:08:00,American Airlines,1045,B11,4
D,2017-11-13T17:10:00,Southwest Airlines,1951,C7,4
D,2017-11-13T17:10:00,Southwest Airlines,654,C16,4
A,2017-11-13T17:10:00,Southwest Airlines,1513,D6,4
A,2017-11-13T17:12:00,American Airlines,462,A18,4
A,2017-11-13T17:14:00,American Airlines,644,A8,4
D,2017-11-13T17:15:00,United Airlines,739,6A,2
D,2017-11-13T17:17:00,Delta Air Lines,899,19,3
D,2017-11-13T17:20:00,Southwest Airlines,497,C17,4
A,2017-11-13T17:20:00,Southwest Airlines,5844,D3,4
D,2017-11-13T17:21:00,Delta Air Lines,2046,17,3
A,2017-11-13T17:23:00,United Airlines,1811,7,2
A,2017-11-13T17:23:00,American Airlines,3041,B20,4
D,2017-11-13T17:25:00,Southwest Airlines,1482,C11,4
A,2017-11-13T17:32:00,WestJet,1516,B23,4
D,2017-11-13T17:35:00,United Airlines,772,5,2
D,2017-11-13T17:35:00,Southwest Airlines,472,C1,4
A,2017-11-13T17:35:00,Alaska Airlines,172,11,2
A,2017-11-13T17:35:00,Southwest Airlines,6233,C4,4
D,2017-11-13T17:36:00,American Airlines,1422,B13,4
D,2017-11-13T17:39:00,Volaris,975,B26,4
D,2017-11-13T17:40:00,American Airlines,1829,A12,4
D,2017-11-13T17:40:00,Delta Air Lines,4474,16,3
A,2017-11-13T17:41:00,Frontier Airlines,1311,20,3
A,2017-11-13T17:44:00,United Airlines,5512,3,2
D,2017-11-13T17:45:00,American Airlines,3051,B5,4
D,2017-11-13T17:45:00,American Airlines,589,A6,4
D,2017-11-13T17:45:00,Southwest Airlines,1513,D6,4
D,2017-11-13T17:45:00,Southwest Airlines,6018,D1,4
D,2017-11-13T17:47:00,American Airlines,2766,A25,4
A,2017-11-13T17:47:00,American Airlines,573,B27,4
D,2017-11-13T17:50:00,American Airlines,711,A3,4
D,2017-11-13T17:50:00,American Airlines,3041,A1,4
A,2017-11-13T17:50:00,Sun Country Airlines,607,1,2
D,2017-11-13T17:55:00,American Airlines,5804,B9,4
D,2017-11-13T17:55:00,American Airlines,5963,B19,4
A,2017-11-13T17:55:00,Southwest Airlines,5989,C3,4
D,2017-11-13T17:56:00,American Airlines,695,A22,4
A,2017-11-13T17:56:00,Delta Air Lines,5800,18,3
D,2017-11-13T17:59:00,American Airlines,3178,B20,4
D,2017-11-13T18:00:00,American Airlines,5766,B22,4
D,2017-11-13T18:00:00,American Airlines,5768,B1,4
D,2017-11-13T18:00:00,Southwest Airlines,5844,C2,4
A,2017-11-13T18:00:00,Southwest Airlines,5921,C16,4
A,2017-11-13T18:04:00,American Airlines,347,A13,4
D,2017-11-13T18:05:00,American Airlines,5987,B7,4
D,2017-11-13T18:05:00,American Airlines,1458,A11,4
A,2017-11-13T18:05:00,Southwest Airlines,1916,C4,4
D,2017-11-13T18:06:00,American Airlines,456,B24,4
A,2017-11-13T18:07:00,American Airlines,5877,B17,4
D,2017-11-13T18:10:00,American Airlines,686,B4,4
D,2017-11-13T18:10:00,American Airlines,636,B28,4
A,2017-11-13T18:10:00,Southwest Airlines,1944,C9,4
A,2017-11-13T18:14:00,American Airlines,1164,A14,4
A,2017-11-13T18:14:00,Spirit Airlines,1167,2,2
D,2017-11-13T18:15:00,American Airlines,462,A26,4
D,2017-11-13T18:15:00,American Airlines,1045,B14,4
D,2017-11-13T18:15:00,American Airlines,3174,B16,4
D,2017-11-13T18:15:00,Southwest Airlines,6233,D5,4
D,2017-11-13T18:16:00,American Airlines,526,A8,4
D,2017-11-13T18:18:00,United Airlines,1839,7,2
D,2017-11-13T18:20:00,American Airlines,272,B11,4
D,2017-11-13T18:20:00,United Airlines,5436,3,2
D,2017-11-13T18:20:00,WestJet,1517,B23,4
A,2017-11-13T18:20:00,Southwest Airlines,752,C19,4
A,2017-11-13T18:25:00,American Airlines,537,B26,4
A,2017-11-13T18:25:00,British Airways,289,B25,4
A,2017-11-13T18:25:00,Southwest Airlines,395,C13,4
D,2017-11-13T18:27:00,Delta Air Lines,5800,18,3
D,2017-11-13T18:35:00,Southwest Airlines,5989,C3,4
A,2017-11-13T18:39:00,Delta Air Lines,5808,19,3
D,2017-11-13T18:40:00,Alaska Airlines,175,11,2
D,2017-11-13T18:40:00,Frontier Airlines,1308,20,3
