arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-11-02T10:45:00,Southwest Airlines,3760,C6,4
D,2019-11-02T10:50:00,Southwest Airlines,3909,D4,4
D,2019-11-02T18:55:00,Southwest Airlines,3932,C4,4
D,2019-11-02T19:40:00,Southwest Airlines,3955,D8,4
D,2019-11-02T07:30:00,Southwest Airlines,3974,C13,4
D,2019-11-02T15:40:00,Southwest Airlines,4014,D5,4
D,2019-11-02T16:05:00,Southwest Airlines,4030,D4,4
D,2019-11-02T08:25:00,Southwest Airlines,4033,D6,4
D,2019-11-02T10:50:00,Southwest Airlines,4041,D6,4
D,2019-11-02T12:00:00,Southwest Airlines,4045,D6,4
D,2019-11-02T08:35:00,Southwest Airlines,4051,C1,4
D,2019-11-02T14:45:00,Southwest Airlines,4187,D7,4
A,2019-11-10T21:59:00,American Airlines,3048,A1,4
A,2019-11-10T21:59:00,Delta Air Lines,2209,F1,3
A,2019-11-10T22:00:00,Southwest Airlines,6567,D7,4
A,2019-11-10T22:02:00,American Airlines,3055,B5,4
A,2019-11-10T22:02:00,American Airlines,5832,B2,4
A,2019-11-10T22:03:00,American Airlines,480,A23,4
A,2019-11-10T22:08:00,Delta Air Lines,1239,F9,3
A,2019-11-10T22:09:00,United Airlines,5656,6B,2
A,2019-11-10T22:12:00,Delta Air Lines,1639,F5,3
A,2019-11-10T22:13:00,American Airlines,5962,B19,4
D,2019-11-11T12:07:00,American Airlines,5894,B20,4
A,2019-11-10T22:14:00,American Airlines,1386,A18,4
D,2019-11-11T08:07:00,American Airlines,2795,A8,4
A,2019-11-10T22:15:00,American Airlines,536,A12,4
D,2019-11-11T09:30:00,American Airlines,482,B9,4
A,2019-11-10T22:15:00,American Airlines,2197,A27,4
D,2019-11-11T01:13:00,American Airlines,1542,A14,4
A,2019-11-10T22:20:00,Southwest Airlines,5146,C7,4
A,2019-11-10T22:20:00,Southwest Airlines,6365,D8,4
A,2019-11-10T22:20:00,Southwest Airlines,5605,C8,4
A,2019-11-10T22:26:00,American Airlines,839,B6,4
D,2019-11-11T01:40:00,American Airlines,447,A7,4
A,2019-11-10T22:28:00,American Airlines,1632,A11,4
D,2019-11-11T00:49:00,American Airlines,782,A11,4
A,2019-11-10T22:32:00,United Airlines,483,5,2
A,2019-11-10T22:32:00,American Airlines,316,B13,4
D,2019-11-11T10:55:00,American Airlines,498,B13,4
A,2019-11-10T22:38:00,Delta Air Lines,2239,F7,3
A,2019-11-10T22:40:00,Southwest Airlines,1514,D2,4
D,2019-11-11T07:05:00,Delta Air Lines,2042,F3,3
A,2019-11-10T22:41:00,Delta Air Lines,1382,F6,3
A,2019-11-10T22:41:00,Alaska Airlines,2804,11,2
A,2019-11-10T22:45:00,Southwest Airlines,898,C6,4
A,2019-11-10T22:50:00,Southwest Airlines,6216,C6,4
A,2019-11-10T22:58:00,Delta Air Lines,5694,F1,3
A,2019-11-10T22:59:00,Alaska Airlines,608,10,2
A,2019-11-10T22:59:00,Air Canada,1835,B27,4
D,2019-11-11T00:05:00,Air Canada,1834,B27,4
A,2019-11-10T23:00:00,Southwest Airlines,4040,C16,4
A,2019-11-10T23:07:00,Delta Air Lines,726,F10,3
A,2019-11-10T23:20:00,Southwest Airlines,4274,C11,4
A,2019-11-10T23:20:00,Southwest Airlines,6090,D6,4
A,2019-11-10T23:20:00,Southwest Airlines,5745,D8,4
A,2019-11-10T23:21:00,JetBlue Airways,1157,F3,3
A,2019-11-10T23:25:00,American Airlines,2097,A7,4
D,2019-11-11T07:00:00,American Airlines,655,A7,4
A,2019-11-10T23:33:00,United Airlines,2257,6B,2
A,2019-11-10T23:48:00,United Airlines,230,5,2
A,2019-11-10T23:49:00,Alaska Airlines,936,10,2
A,2019-11-10T23:50:00,Sun Country Airlines,609,F4,3
A,2019-11-10T23:50:00,Southwest Airlines,101,C6,4
A,2019-11-10T23:52:00,Delta Air Lines,2167,F8,3
A,2019-11-10T23:54:00,United Airlines,1829,6B,2
A,2019-11-10T23:55:00,Southwest Airlines,3112,D5,4
A,2019-11-10T23:55:00,Southwest Airlines,6503,C17,4
A,2019-11-10T23:58:00,American Airlines,1677,A20,4
D,2019-11-11T10:02:00,American Airlines,854,A20,4
D,2019-11-11T01:00:00,Sun Country Airlines,610,F4,3
A,2019-11-10T00:15:00,Southwest Airlines,3402,DX,4
A,2019-11-10T00:35:00,Southwest Airlines,3482,DX,4
A,2019-11-10T00:10:00,Southwest Airlines,3809,DX,4
A,2019-11-10T00:40:00,Southwest Airlines,3845,DX,4
A,2019-11-10T00:05:00,Southwest Airlines,3851,DX,4
A,2019-11-10T01:00:00,Southwest Airlines,4130,DX,4
A,2019-11-10T00:05:00,Southwest Airlines,4422,DX,4
A,2019-11-10T00:05:00,Southwest Airlines,5724,DX,4
A,2019-11-10T01:05:00,Southwest Airlines,6086,DX,4
A,2019-11-10T01:00:00,Southwest Airlines,6129,DX,4
A,2019-11-10T01:10:00,Southwest Airlines,840,DX,4
D,2019-11-11T00:37:00,JetBlue Airways,1158,F3,3
A,2019-11-10T00:06:00,United Airlines,1455,DX,2
D,2019-11-11T06:00:00,Delta Air Lines,1001,F9,3
D,2019-11-11T07:00:00,Delta Air Lines,2007,F6,3
D,2019-11-11T06:45:00,Delta Air Lines,1945,F7,3
A,2019-11-10T22:12:00,Delta Air Lines,2559,DX,3
D,2019-11-11T07:05:00,Delta Air Lines,1453,F8,3
D,2019-11-11T08:25:00,Delta Air Lines,5699,F7,3
D,2019-11-11T06:44:00,Delta Air Lines,5809,F1,3
D,2019-11-11T07:00:00,Delta Air Lines,1537,F4,3
A,2019-11-10T09:49:00,American Airlines,758,,4
D,2019-11-10T10:50:00,American Airlines,579,,4
D,2019-11-11T06:40:00,American Airlines,5836,B7,4
D,2019-11-11T07:48:00,American Airlines,5855,B5,4
D,2019-11-11T08:36:00,American Airlines,5802,B17,4
A,2019-11-11T01:10:00,Southwest Airlines,840,C11,4
A,2019-11-11T00:15:00,Southwest Airlines,3402,C19,4
A,2019-11-11T00:35:00,Southwest Airlines,3482,D8,4
A,2019-11-11T00:10:00,Southwest Airlines,3809,D4,4
A,2019-11-11T00:40:00,Southwest Airlines,3845,C4,4
A,2019-11-11T00:05:00,Southwest Airlines,3851,C7,4
A,2019-11-11T01:00:00,Southwest Airlines,4130,C3,4
A,2019-11-11T00:05:00,Southwest Airlines,4422,C18,4
A,2019-11-11T00:05:00,Southwest Airlines,5724,C1,4
A,2019-11-11T01:05:00,Southwest Airlines,6086,D3,4
A,2019-11-11T01:00:00,Southwest Airlines,6129,C8,4
D,2019-11-09T09:45:00,Southwest Airlines,8502,C4,4
D,2019-11-09T17:10:00,American Airlines,9614,PDA,4
A,2019-11-09T17:49:00,Delta Air Lines,8922,T3N Spot 1,3
A,2019-11-10T00:50:00,American Airlines,9615,PDA,4
D,2019-11-09T21:30:00,Delta Air Lines,8951,T3N Spot 1,3
D,2019-11-11T00:05:00,American Airlines,640,A12,4
D,2019-11-11T00:40:00,JetBlue Airways,1158,F3,3
D,2019-11-11T00:45:00,United Airlines,1976,5,2
D,2019-11-11T00:53:00,United Airlines,1756,6B,2
D,2019-11-11T01:30:00,United Airlines,471,8,2
D,2019-11-11T01:44:00,Frontier Airlines,1426,F3,3
A,2019-11-11T00:50:00,Spirit Airlines,971,F10,3
D,2019-11-11T01:50:00,Spirit Airlines,972,F10,3
A,2019-11-11T00:18:00,American Airlines,441,A5,4
D,2019-11-11T02:05:00,American Airlines,599,A5,4
D,2019-11-11T05:10:00,United Airlines,1638,6B,2
D,2019-11-11T05:25:00,Southwest Airlines,616,C12,4
D,2019-11-11T05:30:00,Southwest Airlines,656,C16,4
D,2019-11-11T05:40:00,Southwest Airlines,1384,C7,4
D,2019-11-11T05:55:00,Southwest Airlines,1549,C11,4
D,2019-11-11T06:00:00,Southwest Airlines,576,C3,4
D,2019-11-11T06:00:00,Southwest Airlines,647,C17,4
D,2019-11-11T06:00:00,Southwest Airlines,1032,C1,4
D,2019-11-11T06:00:00,Southwest Airlines,1337,C4,4
D,2019-11-11T06:00:00,Southwest Airlines,2330,D5,4
D,2019-11-11T06:00:00,Alaska Airlines,923,10,2
D,2019-11-11T06:00:00,United Airlines,1600,5,2
D,2019-11-11T06:05:00,United Airlines,5437,6B,2
D,2019-11-11T06:05:00,Southwest Airlines,1474,D4,4
D,2019-11-11T06:10:00,Southwest Airlines,15,D6,4
D,2019-11-11T06:15:00,Southwest Airlines,701,C19,4
D,2019-11-11T06:25:00,Southwest Airlines,1788,C6,4
D,2019-11-11T06:25:00,Southwest Airlines,2250,C8,4
A,2019-11-11T01:10:00,American Airlines,2756,A6,4
D,2019-11-11T06:30:00,American Airlines,1603,A13,4
D,2019-11-11T06:45:00,United Airlines,5963,3,2
D,2019-11-11T06:55:00,Frontier Airlines,2822,F2,3
D,2019-11-11T07:00:00,Southwest Airlines,1200,C13,4
D,2019-11-11T07:00:00,Southwest Airlines,2548,C9,4
D,2019-11-11T07:00:00,Southwest Airlines,3053,C2,4
D,2019-11-11T07:00:00,Southwest Airlines,3286,D3,4
D,2019-11-11T07:00:00,Southwest Airlines,3963,C16,4
D,2019-11-11T07:25:00,Alaska Airlines,959,10,2
D,2019-11-11T07:25:00,Southwest Airlines,672,D7,4
D,2019-11-11T07:26:00,United Airlines,1131,6B,2
D,2019-11-11T07:30:00,Southwest Airlines,1766,D5,4
D,2019-11-11T07:35:00,Southwest Airlines,3820,C4,4
D,2019-11-11T07:45:00,Alaska Airlines,2803,11,2
A,2019-11-11T01:02:00,American Airlines,457,A23,4
D,2019-11-11T08:00:00,American Airlines,601,A11,4
D,2019-11-11T08:00:00,Southwest Airlines,581,D8,4
D,2019-11-11T08:00:00,Southwest Airlines,1560,C18,4
D,2019-11-11T08:00:00,Southwest Airlines,2541,C7,4
D,2019-11-11T08:00:00,Southwest Airlines,2550,D2,4
D,2019-11-11T08:05:00,Southwest Airlines,1478,C1,4
D,2019-11-11T08:08:00,United Airlines,1774,6A,2
D,2019-11-11T08:15:00,Southwest Airlines,1644,C19,4
D,2019-11-11T08:20:00,American Airlines,486,B24,4
D,2019-11-11T08:20:00,American Airlines,2955,B1,4
D,2019-11-11T08:20:00,American Airlines,2990,B19,4
D,2019-11-11T08:24:00,American Airlines,5766,B2,4
D,2019-11-11T08:28:00,American Airlines,5988,B21,4
D,2019-11-11T08:30:00,Southwest Airlines,3100,C9,4
D,2019-11-11T08:35:00,Hawaiian Airlines,35,F10A,3
D,2019-11-11T08:35:00,Southwest Airlines,1496,C12,4
A,2019-11-11T06:56:00,American Airlines,697,A27,4
D,2019-11-11T08:40:00,American Airlines,438,A29,4
D,2019-11-11T08:40:00,Southwest Airlines,797,C13,4
D,2019-11-11T08:40:00,Southwest Airlines,2091,C14,4
A,2019-11-11T07:47:00,American Airlines,2847,A5,4
D,2019-11-11T08:42:00,American Airlines,1821,A19,4
D,2019-11-11T08:43:00,American Airlines,5759,B12,4
D,2019-11-11T08:49:00,United Airlines,248,5,2
D,2019-11-11T08:50:00,Southwest Airlines,1866,C11,4
D,2019-11-11T09:05:00,Southwest Airlines,549,C17,4
D,2019-11-11T09:12:00,American Airlines,3196,A1,4
D,2019-11-11T09:15:00,Southwest Airlines,2389,C3,4
D,2019-11-11T09:20:00,American Airlines,739,B14,4
A,2019-11-11T08:03:00,American Airlines,1861,A7,4
D,2019-11-11T09:29:00,American Airlines,711,A7,4
D,2019-11-11T09:30:00,Southwest Airlines,787,D5,4
D,2019-11-11T09:30:00,Southwest Airlines,1101,C2,4
A,2019-11-11T08:25:00,American Airlines,2027,B14,4
D,2019-11-11T09:35:00,American Airlines,1664,A5,4
A,2019-11-11T07:49:00,American Airlines,2053,B4,4
D,2019-11-11T09:38:00,American Airlines,1762,B8,4
A,2019-11-11T08:42:00,American Airlines,1065,A18,4
D,2019-11-11T09:39:00,American Airlines,372,A18,4
A,2019-11-11T06:00:00,American Airlines,1945,A3,4
D,2019-11-11T09:39:00,American Airlines,682,A3,4
D,2019-11-11T09:40:00,Southwest Airlines,572,D4,4
A,2019-11-11T08:34:00,American Airlines,2658,A14,4
D,2019-11-11T09:41:00,American Airlines,501,B10,4
A,2019-11-11T07:56:00,American Airlines,675,A23,4
D,2019-11-11T09:41:00,American Airlines,685,A23,4
D,2019-11-11T09:42:00,American Airlines,5878,B7,4
D,2019-11-11T09:42:00,American Airlines,5914,B1,4
A,2019-11-11T08:48:00,American Airlines,1688,A17,4
D,2019-11-11T09:43:00,American Airlines,523,A17,4
D,2019-11-11T09:45:00,Southwest Airlines,603,C9,4
D,2019-11-11T09:47:00,American Airlines,2978,B21,4
A,2019-11-11T08:51:00,Frontier Airlines,1731,F2,3
D,2019-11-11T09:47:00,Frontier Airlines,1730,F2,3
A,2019-11-11T07:52:00,American Airlines,361,A12,4
D,2019-11-11T09:51:00,American Airlines,590,B4,4
D,2019-11-11T09:51:00,American Airlines,1831,A25,4
D,2019-11-11T09:51:00,American Airlines,5782,B2,4
A,2019-11-11T08:46:00,American Airlines,1808,A4,4
D,2019-11-11T09:52:00,American Airlines,1959,A4,4
D,2019-11-11T09:52:00,American Airlines,2983,B5,4
A,2019-11-11T08:42:00,American Airlines,1872,B6,4
D,2019-11-11T09:53:00,American Airlines,554,B6,4
D,2019-11-11T09:53:00,American Airlines,3158,B19,4
D,2019-11-11T09:54:00,American Airlines,2994,B3,4
A,2019-11-11T08:55:00,American Airlines,540,A24,4
D,2019-11-11T09:55:00,American Airlines,1580,A24,4
A,2019-11-11T08:49:00,American Airlines,1910,A30,4
D,2019-11-11T09:55:00,American Airlines,1887,A30,4
D,2019-11-11T09:55:00,Southwest Airlines,1310,C6,4
A,2019-11-11T09:06:00,American Airlines,464,A10,4
D,2019-11-11T09:57:00,American Airlines,608,A12,4
A,2019-11-11T08:58:00,American Airlines,2042,A22,4
D,2019-11-11T09:57:00,American Airlines,1968,A22,4
D,2019-11-11T10:05:00,Sun Country Airlines,604,F3,3
D,2019-11-11T10:05:00,United Airlines,1280,7,2
D,2019-11-11T10:05:00,Southwest Airlines,1426,C13,4
A,2019-11-11T09:11:00,American Airlines,761,A13,4
D,2019-11-11T10:06:00,American Airlines,1569,A6,4
A,2019-11-11T08:58:00,American Airlines,516,A8,4
D,2019-11-11T10:06:00,American Airlines,2100,A8,4
D,2019-11-11T10:06:00,American Airlines,5824,B12,4
A,2019-11-11T09:28:00,American Airlines,1404,A2,4
D,2019-11-11T10:07:00,American Airlines,558,A29,4
A,2019-11-11T09:03:00,American Airlines,1867,A19,4
D,2019-11-11T10:10:00,American Airlines,760,A19,4
D,2019-11-11T10:10:00,Southwest Airlines,3777,C18,4
D,2019-11-11T10:10:00,Southwest Airlines,933,C19,4
D,2019-11-11T10:10:00,Southwest Airlines,2334,D8,4
D,2019-11-11T10:10:00,Southwest Airlines,2356,C1,4
D,2019-11-11T10:10:00,Southwest Airlines,1796,C8,4
D,2019-11-11T10:13:00,Delta Air Lines,1546,F9,3
D,2019-11-11T10:15:00,Southwest Airlines,859,C16,4
D,2019-11-11T10:16:00,Delta Air Lines,1872,F10,3
D,2019-11-11T10:20:00,Southwest Airlines,3546,D2,4
D,2019-11-11T10:20:00,Southwest Airlines,639,C4,4
D,2019-11-11T10:20:00,Southwest Airlines,1247,C7,4
D,2019-11-11T10:20:00,Southwest Airlines,888,C12,4
D,2019-11-11T10:25:00,Southwest Airlines,249,D6,4
D,2019-11-11T10:30:00,Southwest Airlines,1712,C11,4
D,2019-11-11T10:30:00,Southwest Airlines,1864,C14,4
A,2019-11-11T09:12:00,American Airlines,201,A29,4
D,2019-11-11T10:33:00,American Airlines,2339,A7,4
D,2019-11-11T10:35:00,Alaska Airlines,1937,10,2
D,2019-11-11T10:35:00,Southwest Airlines,3337,C17,4
D,2019-11-11T10:40:00,United Airlines,604,3,2
D,2019-11-11T10:40:00,Southwest Airlines,2565,D7,4
A,2019-11-11T09:59:00,American Airlines,1474,A10,4
D,2019-11-11T10:50:00,American Airlines,579,A10,4
A,2019-11-11T09:59:00,American Airlines,1795,B4,4
D,2019-11-11T10:50:00,American Airlines,652,A27,4
A,2019-11-11T09:49:00,American Airlines,521,A5,4
D,2019-11-11T10:52:00,American Airlines,2722,B10,4
A,2019-11-11T10:01:00,American Airlines,2026,B8,4
D,2019-11-11T10:54:00,American Airlines,695,B8,4
A,2019-11-11T10:03:00,American Airlines,1958,A17,4
D,2019-11-11T10:55:00,American Airlines,2083,A17,4
D,2019-11-11T10:55:00,American Airlines,5757,B17,4
D,2019-11-11T10:55:00,American Airlines,5768,B7,4
D,2019-11-11T10:56:00,American Airlines,2969,B1,4
D,2019-11-11T10:57:00,American Airlines,2976,B21,4
A,2019-11-11T10:03:00,American Airlines,497,B9,4
D,2019-11-11T10:59:00,American Airlines,546,A5,4
D,2019-11-11T10:59:00,American Airlines,5736,B22,4
D,2019-11-11T11:00:00,American Airlines,3132,B20,4
D,2019-11-11T11:00:00,American Airlines,5742,B5,4
D,2019-11-11T11:00:00,American Airlines,5902,B2,4
D,2019-11-11T11:00:00,Southwest Airlines,4029,D5,4
D,2019-11-11T11:05:00,American Airlines,531,B25,4
A,2019-11-11T10:04:00,American Airlines,439,A29,4
D,2019-11-11T11:05:00,American Airlines,1844,B27,4
D,2019-11-11T11:05:00,Southwest Airlines,2425,C3,4
D,2019-11-11T11:06:00,Delta Air Lines,1262,F8,3
A,2019-11-11T10:07:00,American Airlines,442,B14,4
D,2019-11-11T11:07:00,American Airlines,524,A2,4
D,2019-11-11T11:10:00,Southwest Airlines,1305,D4,4
A,2019-11-11T10:16:00,American Airlines,1040,A12,4
D,2019-11-11T11:11:00,American Airlines,1971,A12,4
A,2019-11-11T10:07:00,American Airlines,572,B10,4
D,2019-11-11T11:12:00,American Airlines,865,B9,4
A,2019-11-11T10:14:00,American Airlines,1672,A4,4
D,2019-11-11T11:13:00,American Airlines,493,A4,4
D,2019-11-11T11:15:00,American Airlines,5890,B3,4
A,2019-11-11T09:38:00,American Airlines,455,A23,4
D,2019-11-11T11:20:00,American Airlines,534,A13,4
D,2019-11-11T11:20:00,Southwest Airlines,2446,C9,4
A,2019-11-11T08:50:00,American Airlines,2574,A6,4
D,2019-11-11T11:22:00,American Airlines,1499,A6,4
D,2019-11-11T11:22:00,United Airlines,5435,6A,2
A,2019-11-11T10:22:00,American Airlines,1983,A7,4
D,2019-11-11T11:23:00,American Airlines,2671,A23,4
D,2019-11-11T11:25:00,Delta Air Lines,5700,F4,3
D,2019-11-11T11:25:00,Southwest Airlines,850,C13,4
A,2019-11-11T10:23:00,American Airlines,2260,B6,4
D,2019-11-11T11:27:00,American Airlines,1141,B6,4
A,2019-11-11T10:11:00,American Airlines,2176,A25,4
D,2019-11-11T11:28:00,American Airlines,873,A25,4
D,2019-11-11T11:28:00,American Airlines,3014,B19,4
A,2019-11-11T10:24:00,American Airlines,1552,A22,4
D,2019-11-11T11:30:00,American Airlines,629,A22,4
A,2019-11-11T10:25:00,American Airlines,1678,A8,4
D,2019-11-11T11:30:00,American Airlines,1802,A8,4
D,2019-11-11T11:34:00,Delta Air Lines,2354,F7,3
A,2019-11-11T07:42:00,American Airlines,664,A21,4
D,2019-11-11T11:35:00,American Airlines,432,A21,4
D,2019-11-11T11:35:00,American Airlines,3015,B12,4
D,2019-11-11T11:35:00,Sun Country Airlines,139,F3,3
A,2019-11-11T10:00:00,American Airlines,767,A18,4
D,2019-11-11T11:36:00,American Airlines,692,A18,4
D,2019-11-11T11:36:00,American Airlines,5873,A1,4
A,2019-11-11T10:48:00,American Airlines,520,A24,4
D,2019-11-11T11:43:00,American Airlines,710,A24,4
D,2019-11-11T11:45:00,United Airlines,237,3,2
D,2019-11-11T11:45:00,Advanced Air,300,FBO 02,2
D,2019-11-11T11:45:00,United Airlines,1552,8,2
D,2019-11-11T11:50:00,Southwest Airlines,882,D8,4
A,2019-11-11T10:27:00,American Airlines,499,A20,4
D,2019-11-11T11:55:00,American Airlines,1885,A20,4
D,2019-11-11T12:05:00,Southwest Airlines,2374,C17,4
D,2019-11-11T12:05:00,Southwest Airlines,2281,C19,4
D,2019-11-11T12:10:00,Southwest Airlines,632,C6,4
D,2019-11-11T12:11:00,Delta Air Lines,1940,F5,3
D,2019-11-11T12:15:00,Delta Air Lines,1918,F7,3
D,2019-11-11T12:15:00,Southwest Airlines,1541,C11,4
D,2019-11-11T12:15:00,Southwest Airlines,1014,C1,4
D,2019-11-11T12:20:00,Southwest Airlines,1385,C7,4
D,2019-11-11T12:20:00,Southwest Airlines,1413,C8,4
D,2019-11-11T12:25:00,Southwest Airlines,3915,D6,4
D,2019-11-11T12:25:00,Southwest Airlines,2190,C17,4
D,2019-11-11T12:25:00,Southwest Airlines,2402,D2,4
D,2019-11-11T12:26:00,United Airlines,523,6B,2
D,2019-11-11T12:30:00,Alaska Airlines,929,10,2
D,2019-11-11T12:37:00,Delta Air Lines,1874,F9,3
D,2019-11-11T12:37:00,Delta Air Lines,2154,F10,3
D,2019-11-11T12:40:00,Southwest Airlines,1716,D4,4
D,2019-11-11T12:45:00,Southwest Airlines,2595,D7,4
D,2019-11-11T12:52:00,United Airlines,2135,5,2
A,2019-11-11T11:44:00,Air Canada,1837,B28,4
D,2019-11-11T12:55:00,Air Canada,1836,B28,4
A,2019-11-11T12:01:00,American Airlines,384,B6,4
D,2019-11-11T13:05:00,American Airlines,727,B6,4
A,2019-11-11T11:25:00,American Airlines,876,B13,4
D,2019-11-11T13:10:00,American Airlines,615,B13,4
A,2019-11-11T12:04:00,American Airlines,486,A7,4
D,2019-11-11T13:10:00,American Airlines,2450,A7,4
D,2019-11-11T13:10:00,American Airlines,3021,B17,4
D,2019-11-11T13:10:00,American Airlines,5775,B5,4
D,2019-11-11T13:10:00,Southwest Airlines,201,C13,4
D,2019-11-11T13:11:00,American Airlines,5940,B7,4
A,2019-11-11T12:21:00,American Airlines,1863,A25,4
D,2019-11-11T13:14:00,American Airlines,1760,A10,4
D,2019-11-11T13:14:00,American Airlines,5730,B21,4
D,2019-11-11T13:15:00,Advanced Air,201,FBO 02,2
D,2019-11-11T13:15:00,Southwest Airlines,1307,C7,4
D,2019-11-11T13:15:00,Southwest Airlines,938,D8,4
A,2019-11-11T12:14:00,American Airlines,474,A18,4
D,2019-11-11T13:17:00,American Airlines,460,A18,4
A,2019-11-11T12:22:00,American Airlines,438,A22,4
D,2019-11-11T13:20:00,American Airlines,1634,A22,4
D,2019-11-11T13:20:00,American Airlines,5905,B12,4
D,2019-11-11T13:20:00,Alaska Airlines,607,11,2
D,2019-11-11T13:20:00,Southwest Airlines,2504,C9,4
A,2019-11-11T11:53:00,American Airlines,1402,A4,4
D,2019-11-11T13:21:00,American Airlines,462,A13,4
A,2019-11-11T12:10:00,American Airlines,1868,A5,4
D,2019-11-11T13:21:00,American Airlines,1743,A5,4
A,2019-11-11T12:18:00,American Airlines,1298,A10,4
D,2019-11-11T13:22:00,American Airlines,570,A4,4
A,2019-11-11T12:17:00,Frontier Airlines,753,F1,3
D,2019-11-11T13:23:00,Frontier Airlines,752,F1,3
A,2019-11-11T12:37:00,Air Canada,1056,B26,4
D,2019-11-11T13:25:00,Air Canada,1057,B26,4
D,2019-11-11T13:25:00,Southwest Airlines,2932,C6,4
A,2019-11-11T12:27:00,American Airlines,1831,B9,4
D,2019-11-11T13:30:00,American Airlines,1777,B9,4
A,2019-11-11T12:43:00,American Airlines,711,A24,4
D,2019-11-11T13:34:00,American Airlines,2434,A8,4
D,2019-11-11T13:35:00,Southwest Airlines,448,D5,4
D,2019-11-11T13:38:00,American Airlines,5754,B3,4
A,2019-11-11T12:36:00,American Airlines,1798,A20,4
D,2019-11-11T13:40:00,American Airlines,1796,A3,4
D,2019-11-11T13:40:00,Southwest Airlines,1381,C11,4
A,2019-11-11T12:45:00,American Airlines,1332,A2,4
D,2019-11-11T13:41:00,American Airlines,678,A2,4
D,2019-11-11T13:44:00,Delta Air Lines,1466,F8,3
D,2019-11-11T13:45:00,Southwest Airlines,2450,C19,4
A,2019-11-11T11:59:00,WestJet,1912,B23,4
D,2019-11-11T13:45:00,WestJet,1323,B23,4
D,2019-11-11T13:47:00,American Airlines,5834,B2,4
A,2019-11-11T12:42:00,American Airlines,2105,A8,4
D,2019-11-11T13:50:00,American Airlines,747,A25,4
A,2019-11-11T12:51:00,WestJet,1402,B27,4
D,2019-11-11T13:50:00,WestJet,1403,B27,4
D,2019-11-11T13:51:00,United Airlines,2236,3,2
A,2019-11-11T12:26:00,American Airlines,1465,A13,4
D,2019-11-11T13:52:00,American Airlines,417,A24,4
A,2019-11-11T12:41:00,American Airlines,690,A3,4
D,2019-11-11T13:52:00,American Airlines,2320,A20,4
D,2019-11-11T13:55:00,Southwest Airlines,3869,C18,4
D,2019-11-11T14:00:00,Southwest Airlines,16,D4,4
A,2019-11-11T13:14:00,WestJet,1770,B28,4
