arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-07-05T12:10:00,American Airlines,5894,A1,4
D,2019-07-05T12:11:00,American Airlines,727,A21,4
D,2019-07-05T12:13:00,American Airlines,462,A4,4
A,2019-07-05T12:15:00,Southwest Airlines,861,C7,4
D,2019-07-05T12:15:00,American Airlines,1760,A8,4
A,2019-07-05T12:16:00,WestJet,1402,B23,4
D,2019-07-05T12:20:00,Southwest Airlines,3421,D4,4
D,2019-07-05T12:20:00,Southwest Airlines,3844,C8,4
D,2019-07-05T12:21:00,American Airlines,5940,B16,4
D,2019-07-05T12:22:00,American Airlines,570,A5,4
D,2019-07-05T12:22:00,American Airlines,615,B6,4
A,2019-07-05T12:22:00,American Airlines,2371,A29,4
D,2019-07-05T12:23:00,American Airlines,1743,A20,4
A,2019-07-05T12:24:00,American Airlines,2983,B3,4
A,2019-07-05T12:25:00,Southwest Airlines,3015,D8,4
D,2019-07-05T12:29:00,American Airlines,973,A17,4
A,2019-07-05T12:30:00,Southwest Airlines,2863,D2,4
A,2019-07-05T12:30:00,American Airlines,195,B25,4
A,2019-07-05T12:30:00,American Airlines,1970,A20,4
D,2019-07-05T12:31:00,American Airlines,2320,A18,4
D,2019-07-05T12:33:00,American Airlines,5754,B21,4
A,2019-07-05T12:34:00,American Airlines,5914,B19,4
D,2019-07-05T12:35:00,American Airlines,1798,A19,4
D,2019-07-05T12:35:00,Alaska Airlines,659,11,2
A,2019-07-05T12:36:00,American Airlines,476,A8,4
A,2019-07-05T12:38:00,American Airlines,636,A4,4
D,2019-07-05T12:39:00,American Airlines,1777,A6,4
A,2019-07-05T12:40:00,Southwest Airlines,3344,C16,4
A,2019-07-05T12:40:00,Southwest Airlines,3539,C17,4
D,2019-07-05T12:40:00,American Airlines,2450,A14,4
D,2019-07-05T12:40:00,Frontier Airlines,752,F1,3
D,2019-07-05T12:42:00,Delta Air Lines,1466,F9,3
A,2019-07-05T12:43:00,American Airlines,2978,B2,4
A,2019-07-05T12:45:00,Southwest Airlines,3316,C3,4
A,2019-07-05T12:45:00,American Airlines,6004,B18,4
A,2019-07-05T12:45:00,Alaska Airlines,656,10,2
D,2019-07-05T12:47:00,American Airlines,747,A9,4
D,2019-07-05T12:47:00,American Airlines,5834,B18,4
A,2019-07-05T12:47:00,American Airlines,5966,A1,4
A,2019-07-05T12:47:00,American Airlines,1532,A5,4
A,2019-07-05T12:47:00,American Airlines,1218,A21,4
A,2019-07-05T12:47:00,American Airlines,407,A30,4
A,2019-07-05T12:50:00,Southwest Airlines,2849,D1,4
A,2019-07-05T12:54:00,United Airlines,581,3,2
A,2019-07-05T12:55:00,Southwest Airlines,4685,C6,4
D,2019-07-05T12:55:00,American Airlines,1634,A22,4
D,2019-07-05T12:58:00,American Airlines,5730,B5,4
A,2019-07-05T12:58:00,American Airlines,562,B6,4
D,2019-07-05T13:00:00,Delta Air Lines,1772,F6,3
A,2019-07-05T13:01:00,American Airlines,482,A6,4
A,2019-07-05T13:03:00,American Airlines,3022,B17,4
A,2019-07-05T13:05:00,Southwest Airlines,1320,C19,4
A,2019-07-05T13:05:00,Southwest Airlines,1903,C8,4
A,2019-07-05T13:05:00,Southwest Airlines,3574,C9,4
A,2019-07-05T13:10:00,American Airlines,5915,B22,4
A,2019-07-05T13:11:00,American Airlines,2369,B4,4
A,2019-07-05T13:15:00,Southwest Airlines,1334,D4,4
D,2019-07-05T13:15:00,Advanced Air,201,9,2
D,2019-07-05T13:15:00,WestJet,1403,B23,4
D,2019-07-05T13:16:00,Volaris,365,B28,4
A,2019-07-05T13:19:00,American Airlines,524,A23,4
A,2019-07-05T13:22:00,American Airlines,5742,B12,4
A,2019-07-05T13:24:00,American Airlines,777,A18,4
D,2019-07-05T13:25:00,Southwest Airlines,3539,C17,4
A,2019-07-05T13:25:00,Southwest Airlines,2625,D8,4
A,2019-07-05T13:25:00,Southwest Airlines,3771,D3,4
A,2019-07-05T13:26:00,American Airlines,5736,B5,4
D,2019-07-05T13:30:00,Southwest Airlines,3317,C3,4
D,2019-07-05T13:30:00,Southwest Airlines,3344,C16,4
D,2019-07-05T13:30:00,American Airlines,542,A8,4
D,2019-07-05T13:30:00,American Airlines,3014,B2,4
D,2019-07-05T13:30:00,American Airlines,3144,B3,4
D,2019-07-05T13:30:00,American Airlines,5722,A1,4
A,2019-07-05T13:30:00,American Airlines,3041,B16,4
D,2019-07-05T13:32:00,American Airlines,556,A3,4
D,2019-07-05T13:32:00,American Airlines,3131,B19,4
A,2019-07-05T13:32:00,Air Canada,1837,B26,4
A,2019-07-05T13:32:00,American Airlines,2259,A7,4
D,2019-07-05T13:33:00,American Airlines,2035,A29,4
A,2019-07-05T13:34:00,American Airlines,3043,B18,4
D,2019-07-05T13:35:00,Southwest Airlines,3808,C6,4
D,2019-07-05T13:36:00,American Airlines,470,A4,4
D,2019-07-05T13:40:00,Alaska Airlines,581,10,2
D,2019-07-05T13:42:00,American Airlines,1200,A5,4
D,2019-07-05T13:43:00,American Airlines,5785,B19,4
D,2019-07-05T13:45:00,American Airlines,883,B4,4
A,2019-07-05T13:45:00,American Airlines,2671,A18,4
D,2019-07-05T13:47:00,United Airlines,254,3,2
A,2019-07-05T13:47:00,American Airlines,3158,B7,4
D,2019-07-05T13:52:00,American Airlines,3183,B17,4
A,2019-07-05T13:52:00,American Airlines,1350,A8,4
A,2019-07-05T13:55:00,Southwest Airlines,3782,D7,4
D,2019-07-05T13:56:00,American Airlines,2197,A21,4
D,2019-07-05T13:56:00,American Airlines,5839,B12,4
A,2019-07-05T13:57:00,American Airlines,533,B23,4
D,2019-07-05T13:59:00,American Airlines,2319,B6,4
A,2019-07-05T13:59:00,American Airlines,484,A25,4
D,2019-07-05T14:00:00,Southwest Airlines,3835,C9,4
A,2019-07-05T14:00:00,Southwest Airlines,3236,C19,4
D,2019-07-05T14:00:00,American Airlines,648,B9,4
D,2019-07-05T14:00:00,Delta Air Lines,1707,F7,3
A,2019-07-05T14:05:00,Southwest Airlines,3193,C17,4
A,2019-07-05T14:05:00,Southwest Airlines,3364,D6,4
D,2019-07-05T14:06:00,American Airlines,899,A23,4
D,2019-07-05T14:10:00,Southwest Airlines,3771,C8,4
A,2019-07-05T14:10:00,Southwest Airlines,2876,D1,4
A,2019-07-05T14:15:00,Southwest Airlines,2812,C16,4
A,2019-07-05T14:16:00,American Airlines,1499,A14,4
D,2019-07-05T14:17:00,American Airlines,3265,B16,4
A,2019-07-05T14:17:00,American Airlines,1141,A4,4
A,2019-07-05T14:18:00,American Airlines,507,A19,4
A,2019-07-01T13:01:00,American Airlines,482,A11,4
A,2019-07-01T13:03:00,American Airlines,3022,B12,4
D,2019-07-01T13:05:00,Southwest Airlines,2518,C12,4
A,2019-07-01T13:05:00,Southwest Airlines,2378,C16,4
A,2019-07-01T13:10:00,Southwest Airlines,2337,C9,4
D,2019-07-01T13:10:00,Delta Air Lines,5726,F9,3
A,2019-07-01T13:10:00,American Airlines,5915,B22,4
A,2019-07-01T13:11:00,American Airlines,2369,B6,4
A,2019-07-01T13:12:00,Delta Air Lines,2666,F6,3
D,2019-07-01T13:15:00,Advanced Air,201,9,2
D,2019-07-01T13:15:00,WestJet,1403,B23,4
A,2019-07-01T13:19:00,American Airlines,524,A6,4
A,2019-07-01T13:20:00,Southwest Airlines,2006,C14,4
A,2019-07-01T13:20:00,Southwest Airlines,2297,C8,4
A,2019-07-01T13:20:00,Southwest Airlines,2601,C11,4
A,2019-07-01T13:22:00,American Airlines,5742,B19,4
A,2019-07-01T13:24:00,American Airlines,777,A18,4
D,2019-07-01T13:25:00,Southwest Airlines,2130,D4,4
A,2019-07-01T13:26:00,American Airlines,5736,B7,4
A,2019-07-01T13:30:00,Southwest Airlines,2502,C4,4
D,2019-07-01T13:30:00,American Airlines,542,A12,4
D,2019-07-01T13:30:00,American Airlines,3014,B21,4
D,2019-07-01T13:30:00,American Airlines,3144,B12,4
D,2019-07-01T13:30:00,American Airlines,5722,A1,4
A,2019-07-01T13:30:00,American Airlines,3041,B16,4
D,2019-07-01T13:32:00,American Airlines,556,A13,4
D,2019-07-01T13:32:00,American Airlines,3131,B3,4
A,2019-07-01T13:32:00,Air Canada,1837,B26,4
A,2019-07-01T13:32:00,American Airlines,2259,A7,4
D,2019-07-01T13:33:00,American Airlines,2035,A2,4
A,2019-07-01T13:34:00,American Airlines,3043,B3,4
D,2019-07-01T13:36:00,American Airlines,470,A8,4
D,2019-07-01T13:40:00,Southwest Airlines,2612,C1,4
D,2019-07-01T13:40:00,Alaska Airlines,581,10,2
D,2019-07-01T13:42:00,American Airlines,1200,A14,4
D,2019-07-01T13:43:00,American Airlines,5785,B5,4
D,2019-07-01T13:45:00,Southwest Airlines,2378,C14,4
D,2019-07-01T13:45:00,American Airlines,883,B9,4
A,2019-07-01T13:45:00,American Airlines,2671,A26,4
D,2019-07-01T13:47:00,United Airlines,254,3,2
A,2019-07-01T13:47:00,American Airlines,3158,B2,4
A,2019-07-01T13:50:00,United Airlines,2331,6B,2
D,2019-07-01T13:52:00,American Airlines,3183,B16,4
A,2019-07-01T13:52:00,American Airlines,1350,A19,4
A,2019-07-01T13:55:00,Southwest Airlines,2222,D8,4
D,2019-07-01T13:56:00,American Airlines,2197,B13,4
D,2019-07-01T13:56:00,American Airlines,5839,B16,4
A,2019-07-01T13:57:00,American Airlines,533,B27,4
D,2019-07-01T13:59:00,American Airlines,2319,A26,4
A,2019-07-01T13:59:00,American Airlines,484,A8,4
D,2019-07-01T14:00:00,Southwest Airlines,2297,C8,4
D,2019-07-01T14:00:00,Southwest Airlines,2601,C11,4
A,2019-07-01T14:00:00,Southwest Airlines,1424,C3,4
D,2019-07-01T14:00:00,American Airlines,648,A11,4
D,2019-07-01T14:05:00,Southwest Airlines,2337,C9,4
A,2019-07-01T14:05:00,Southwest Airlines,964,C6,4
A,2019-07-01T14:05:00,Southwest Airlines,1838,C13,4
D,2019-07-01T14:06:00,American Airlines,899,B6,4
D,2019-07-01T14:06:00,American Airlines,5956,B22,4
A,2019-07-01T14:07:00,Delta Air Lines,2755,F8,3
D,2019-07-01T14:10:00,Southwest Airlines,2502,C4,4
D,2019-07-01T14:11:00,Delta Air Lines,1707,F6,3
D,2019-07-01T14:15:00,American Airlines,1037,A6,4
A,2019-07-01T14:16:00,American Airlines,1499,B4,4
D,2019-07-01T14:17:00,American Airlines,3265,B3,4
A,2019-07-01T14:17:00,American Airlines,1141,B11,4
A,2019-07-01T14:18:00,American Airlines,765,A3,4
A,2019-07-01T14:18:00,American Airlines,507,A21,4
D,2019-07-01T14:20:00,American Airlines,694,A24,4
A,2019-07-01T14:20:00,Southwest Airlines,5866,D5,4
D,2019-07-01T14:22:00,American Airlines,5978,B7,4
A,2019-07-01T14:22:00,American Airlines,5894,B9,4
D,2019-07-01T14:24:00,American Airlines,5972,B19,4
A,2019-07-01T14:24:00,American Airlines,1880,A5,4
A,2019-07-01T14:24:00,American Airlines,546,A8,4
A,2019-07-01T14:25:00,Southwest Airlines,379,C1,4
D,2019-07-01T14:25:00,American Airlines,491,A18,4
D,2019-07-01T14:25:00,American Airlines,3261,B12,4
A,2019-07-01T14:26:00,American Airlines,3065,B5,4
A,2019-07-01T14:26:00,American Airlines,865,A2,4
D,2019-07-01T14:27:00,American Airlines,1147,A7,4
D,2019-07-01T14:27:00,American Airlines,3256,B2,4
A,2019-07-01T14:28:00,American Airlines,2722,B6,4
A,2019-07-01T14:28:00,American Airlines,5757,B16,4
A,2019-07-01T14:29:00,American Airlines,3091,B12,4
D,2019-07-01T14:30:00,American Airlines,510,A29,4
D,2019-07-01T14:30:00,Air Canada,1836,B26,4
A,2019-07-01T14:30:00,American Airlines,760,A23,4
A,2019-07-01T14:30:00,American Airlines,652,A4,4
A,2019-07-01T14:31:00,American Airlines,695,B10,4
A,2019-07-01T14:31:00,American Airlines,3069,A1,4
A,2019-07-01T14:35:00,Southwest Airlines,1980,C12,4
A,2019-07-01T14:38:00,American Airlines,5768,B3,4
A,2019-07-01T14:41:00,Air Canada,8228,B26,4
A,2019-07-01T14:41:00,Volaris,974,B28,4
D,2019-07-01T14:42:00,American Airlines,580,A19,4
D,2019-07-01T14:44:00,United Airlines,2000,6B,2
A,2019-07-01T14:45:00,Southwest Airlines,2175,C19,4
A,2019-07-01T14:47:00,American Airlines,571,B27,4
A,2019-07-01T14:49:00,American Airlines,452,A7,4
A,2019-07-01T14:50:00,Southwest Airlines,1549,C7,4
D,2019-07-01T14:50:00,American Airlines,643,A26,4
A,2019-07-01T14:54:00,United Airlines,373,5,2
D,2019-07-01T14:55:00,Southwest Airlines,5875,C6,4
D,2019-07-01T14:55:00,Delta Air Lines,2755,F8,3
A,2019-07-01T14:55:00,Alaska Airlines,2802,11,2
A,2019-07-01T14:55:00,Southwest Airlines,6557,D6,4
A,2019-07-01T14:58:00,Delta Air Lines,2046,F10,3
D,2019-07-01T15:00:00,American Airlines,2063,A30,4
D,2019-07-01T15:02:00,American Airlines,5896,B17,4
A,2019-07-01T15:02:00,American Airlines,613,A19,4
D,2019-07-01T15:05:00,Southwest Airlines,2223,D8,4
D,2019-07-01T15:05:00,American Airlines,194,B25,4
A,2019-07-01T15:05:00,Southwest Airlines,2573,C11,4
D,2019-07-01T15:10:00,American Airlines,3100,A1,4
A,2019-07-01T15:12:00,United Airlines,2256,7,2
A,2019-07-01T15:13:00,American Airlines,1995,A17,4
A,2019-07-01T15:15:00,Southwest Airlines,1016,D2,4
D,2019-07-01T15:15:00,American Airlines,492,A2,4
A,2019-07-01T15:17:00,American Airlines,601,A18,4
A,2019-07-01T15:19:00,American Airlines,535,B26,4
D,2019-07-01T15:20:00,American Airlines,155,B4,4
D,2019-07-01T15:20:00,Air Canada,8229,B26,4
D,2019-07-01T15:21:00,American Airlines,981,A3,4
D,2019-07-01T15:23:00,American Airlines,1588,A17,4
A,2019-07-01T15:23:00,American Airlines,1959,A10,4
D,2019-07-01T15:25:00,Southwest Airlines,2176,C11,4
A,2019-07-01T15:25:00,Southwest Airlines,600,C3,4
A,2019-07-01T15:25:00,Southwest Airlines,1165,C14,4
D,2019-07-01T15:25:00,American Airlines,891,A5,4
D,2019-07-01T15:27:00,American Airlines,887,B10,4
D,2019-07-01T15:27:00,American Airlines,2408,B13,4
D,2019-07-01T15:28:00,American Airlines,756,A11,4
D,2019-07-01T15:30:00,American Airlines,412,A21,4
D,2019-07-01T15:30:00,American Airlines,3070,B15B,4
D,2019-07-01T15:30:00,American Airlines,3269,B5,4
D,2019-07-01T15:32:00,American Airlines,604,A4,4
D,2019-07-01T15:35:00,Southwest Airlines,2429,C7,4
D,2019-07-01T15:35:00,Southwest Airlines,6557,D6,4
A,2019-07-01T15:36:00,American Airlines,1057,A20,4
D,2019-07-01T15:38:00,American Airlines,2763,B6,4
A,2019-07-01T15:40:00,American Airlines,1333,A12,4
A,2019-07-01T15:41:00,American Airlines,5940,CX,4
A,2019-07-01T15:44:00,Delta Air Lines,938,F8,3
D,2019-07-01T15:45:00,American Airlines,1689,A7,4
D,2019-07-01T15:46:00,American Airlines,5746,B22,4
A,2019-07-01T15:47:00,American Airlines,2014,B4,4
A,2019-07-01T15:48:00,American Airlines,3282,A1,4
A,2019-07-01T15:49:00,American Airlines,1364,A7,4
A,2019-07-01T15:52:00,American Airlines,5754,B18,4
A,2019-07-01T15:55:00,Southwest Airlines,479,D7,4
A,2019-07-01T15:55:00,Southwest Airlines,690,C8,4
A,2019-07-01T15:55:00,Southwest Airlines,2383,D8,4
D,2019-07-01T15:55:00,Alaska Airlines,2803,11,2
A,2019-07-01T15:55:00,American Airlines,2065,A3,4
A,2019-07-01T15:56:00,American Airlines,806,A22,4
A,2019-07-01T15:56:00,American Airlines,952,A9,4
D,2019-07-01T15:59:00,American Airlines,889,A19,4
A,2019-07-01T16:00:00,Southwest Airlines,1171,D4,4
D,2019-07-01T16:00:00,American Airlines,478,B27,4
A,2019-07-01T16:00:00,American Airlines,210,A24,4
A,2019-07-01T16:00:00,American Airlines,548,B10,4
D,2019-07-01T16:01:00,Volaris,975,B28,4
A,2019-07-01T16:03:00,American Airlines,612,A29,4
A,2019-07-01T16:05:00,American Airlines,5782,B22,4
A,2019-07-01T16:08:00,American Airlines,590,A27,4
A,2019-07-01T16:10:00,Southwest Airlines,2012,C1,4
A,2019-07-01T16:10:00,Southwest Airlines,2586,C12,4
A,2019-07-01T16:10:00,American Airlines,5902,B22,4
A,2019-07-01T16:15:00,Southwest Airlines,1908,C7,4
D,2019-07-01T16:15:00,United Airlines,2355,7,2
A,2019-07-01T16:15:00,American Airlines,3183,B3,4
A,2019-07-01T16:15:00,American Airlines,5993,B9,4
A,2019-07-01T16:15:00,American Airlines,5722,B5,4
D,2019-07-01T16:19:00,American Airlines,2104,A18,4
D,2019-07-01T16:22:00,American Airlines,2856,A23,4
D,2019-07-01T16:22:00,American Airlines,5801,B19,4
A,2019-07-01T16:25:00,Southwest Airlines,1627,D2,4
A,2019-07-01T16:25:00,American Airlines,502,B28,4
A,2019-07-01T16:29:00,Delta Air Lines,5800,F9,3
D,2019-07-01T16:30:00,Advanced Air,300,9,2
A,2019-07-01T16:33:00,Delta Air Lines,5758,F7,3
D,2019-07-01T16:35:00,Southwest Airlines,2383,D8,4
D,2019-07-01T16:35:00,American Airlines,417,A9,4
D,2019-07-01T16:35:00,United Airlines,772,5,2
A,2019-07-01T16:35:00,Alaska Airlines,650,10,2
D,2019-07-01T16:37:00,American Airlines,780,A8,4
A,2019-07-01T16:40:00,Southwest Airlines,2202,C9,4
A,2019-07-01T16:45:00,Southwest Airlines,1884,C13,4
D,2019-07-01T16:45:00,American Airlines,839,A29,4
A,2019-07-01T16:45:00,Southwest Airlines,5426,C14,4
D,2019-07-01T16:46:00,American Airlines,536,A7,4
D,2019-07-01T16:46:00,American Airlines,6002,B7,4
D,2019-07-01T16:47:00,American Airlines,2014,B4,4
D,2019-07-01T16:50:00,Southwest Airlines,2586,C12,4
D,2019-07-01T16:50:00,American Airlines,650,A21,4
D,2019-07-01T16:50:00,American Airlines,5905,B16,4
A,2019-07-01T16:54:00,American Airlines,1885,A18,4
D,2019-07-01T16:55:00,American Airlines,2664,A12,4
A,2019-07-01T16:58:00,United Airlines,5536,3,2
D,2019-07-01T16:59:00,Delta Air Lines,5754,F9,3
D,2019-07-01T17:00:00,American Airlines,480,A24,4
D,2019-07-01T17:00:00,American Airlines,1386,A10,4
D,2019-07-01T17:00:00,American Airlines,3048,A1,4
D,2019-07-01T17:05:00,American Airlines,5794,B9,4
D,2019-07-01T17:10:00,American Airlines,3275,B3,4
D,2019-07-01T17:10:00,American Airlines,5832,B18,4
D,2019-07-01T17:10:00,American Airlines,952,B26,4
D,2019-07-01T17:14:00,American Airlines,5743,B2,4
D,2019-07-01T17:15:00,American Airlines,686,A20,4
D,2019-07-01T17:15:00,American Airlines,2490,A27,4
D,2019-07-01T17:20:00,Southwest Airlines,2202,C9,4
A,2019-07-01T17:20:00,Southwest Airlines,36,D6,4
D,2019-07-01T17:22:00,American Airlines,5845,B5,4
A,2019-07-01T17:25:00,Southwest Airlines,1011,C3,4
A,2019-07-01T17:25:00,Southwest Airlines,2174,D2,4
D,2019-07-01T17:25:00,American Airlines,578,A22,4
A,2019-07-01T17:25:00,Contour Airlines,3303,2,2
A,2019-07-01T17:30:00,Southwest Airlines,1281,C11,4
D,2019-07-01T17:30:00,Alaska Airlines,691,10,2
A,2019-07-01T17:33:00,American Airlines,537,B26,4
D,2019-07-01T17:34:00,United Airlines,5217,3,2
D,2019-07-01T17:35:00,Southwest Airlines,5426,C14,4
A,2019-07-01T17:35:00,Southwest Airlines,2535,D7,4
A,2019-07-01T17:35:00,British Airways,289,B25,4
A,2019-07-01T17:39:00,American Airlines,3100,A1,4
A,2019-07-01T17:40:00,Southwest Airlines,1118,C6,4
D,2019-07-01T17:40:00,American Airlines,425,B28,4
A,2019-07-01T17:41:00,American Airlines,710,A23,4
A,2019-07-01T17:42:00,American Airlines,5956,B17,4
A,2019-07-01T17:45:00,Southwest Airlines,286,D8,4
A,2019-07-01T17:45:00,Southwest Airlines,2049,C19,4
A,2019-07-01T17:45:00,Alaska Airlines,2176,11,2
A,2019-07-01T17:48:00,American Airlines,1702,A11,4
A,2019-07-01T17:50:00,United Airlines,1603,5,2
A,2019-07-01T17:52:00,American Airlines,580,B7,4
A,2019-07-01T17:55:00,Southwest Airlines,1212,C7,4
D,2019-07-01T17:55:00,Contour Airlines,3304,2,2
A,2019-07-01T17:56:00,American Airlines,1083,A20,4
A,2019-07-01T17:56:00,American Airlines,470,A12,4
A,2019-07-01T18:00:00,Southwest Airlines,1344,D5,4
A,2019-07-01T18:00:00,American Airlines,1476,B4,4
A,2019-07-01T18:00:00,American Airlines,542,A7,4
A,2019-07-01T18:03:00,Delta Air Lines,2425,F6,3
A,2019-07-01T18:04:00,American Airlines,899,A24,4
D,2019-07-01T18:05:00,Southwest Airlines,2174,D2,4
A,2019-07-01T18:05:00,Southwest Airlines,241,C9,4
A,2019-07-01T18:05:00,American Airlines,648,A10,4
A,2019-07-01T18:06:00,American Airlines,1514,B6,4
A,2019-07-01T18:06:00,American Airlines,3131,B1A,4
A,2019-07-01T18:07:00,American Airlines,1844,A3,4
A,2019-07-01T18:07:00,American Airlines,2063,A30,4
A,2019-07-01T18:08:00,American Airlines,5795,B19,4
A,2019-07-01T18:08:00,American Airlines,5839,B5,4
A,2019-07-01T18:08:00,American Airlines,778,A8,4
A,2019-07-01T18:09:00,American Airlines,5785,B19,4
A,2019-07-01T18:09:00,American Airlines,5978,B12,4
A,2019-07-01T18:09:00,American Airlines,5972,B2,4
D,2019-07-01T18:10:00,Southwest Airlines,2535,D7,4
A,2019-07-01T18:10:00,Southwest Airlines,6617,C12,4
A,2019-07-01T18:10:00,American Airlines,3265,B18,4
A,2019-07-01T18:10:00,American Airlines,5896,B16,4
A,2019-07-01T18:10:00,American Airlines,3261,B15B,4
A,2019-07-01T18:15:00,Southwest Airlines,483,C1,4
A,2019-07-01T18:20:00,Southwest Airlines,157,C13,4
A,2019-07-01T18:20:00,Southwest Airlines,715,D4,4
A,2019-07-01T18:20:00,Southwest Airlines,2364,C3,4
D,2019-07-01T18:22:00,American Airlines,5985,B17,4
D,2019-07-01T18:25:00,Alaska Airlines,2175,11,2
A,2019-07-01T18:30:00,Southwest Airlines,1369,C8,4
A,2019-07-01T18:30:00,Alaska Airlines,646,10,2
A,2019-07-01T18:35:00,Southwest Airlines,1438,C17,4
A,2019-07-01T18:35:00,Southwest Airlines,1575,C14,4
A,2019-07-01T18:35:00,Southwest Airlines,1794,D6,4
A,2019-07-01T18:35:00,Condor Airlines,2026,B23,4
A,2019-07-01T18:37:00,Frontier Airlines,2825,F1,3
D,2019-07-01T18:38:00,United Airlines,2423,5,2
A,2019-07-01T18:39:00,American Airlines,3014,B22,4
D,2019-07-01T18:40:00,Southwest Airlines,2520,C9,4
D,2019-07-01T18:40:00,American Airlines,667,B26,4
A,2019-07-01T18:40:00,Southwest Airlines,2893,C6,4
A,2019-07-01T18:41:00,United Airlines,5512,3,2
A,2019-07-01T18:45:00,American Airlines,515,B28,4
A,2019-07-01T18:47:00,Delta Air Lines,2988,F4,3
A,2019-07-01T18:48:00,American Airlines,1290,B13,4
D,2019-07-01T18:49:00,American Airlines,5718,B9,4
D,2019-07-01T18:49:00,American Airlines,5737,B3,4
D,2019-07-01T18:50:00,Southwest Airlines,2461,C1,4
A,2019-07-01T18:50:00,Southwest Airlines,435,D3,4
A,2019-07-01T18:50:00,Southwest Airlines,1592,D2,4
A,2019-07-01T18:50:00,American Airlines,2011,A19,4
A,2019-07-01T18:50:00,American Airlines,1587,A22,4
D,2019-07-01T18:51:00,American Airlines,186,A6,4
A,2019-07-01T18:55:00,Southwest Airlines,2132,D5,4
A,2019-07-01T18:55:00,Southwest Airlines,2372,D7,4
D,2019-07-01T18:55:00,American Airlines,630,A23,4
D,2019-07-01T18:55:00,American Airlines,691,B4,4
D,2019-07-01T18:55:00,American Airlines,1413,A18,4
D,2019-07-01T18:56:00,American Airlines,5713,B19,4
D,2019-07-01T18:56:00,Delta Air Lines,2425,F6,3
A,2019-07-01T18:56:00,American Airlines,756,A7,4
A,2019-07-01T18:56:00,American Airlines,531,A4,4
D,2019-07-01T18:57:00,American Airlines,2958,B18,4
D,2019-07-01T18:58:00,American Airlines,568,A7,4
D,2019-07-01T19:00:00,Southwest Airlines,2576,D8,4
D,2019-07-01T19:00:00,American Airlines,450,B6,4
A,2019-07-01T19:01:00,American Airlines,1966,A26,4
D,2019-07-01T19:03:00,American Airlines,633,A20,4
D,2019-07-01T19:04:00,American Airlines,5833,B12,4
