arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-07-30T17:53:00,American Airlines,5896,B2,4
A,2018-07-30T17:56:00,American Airlines,5912,A1,4
A,2018-07-30T17:58:00,American Airlines,470,B9,4
A,2018-07-30T17:59:00,American Airlines,5956,B15B,4
D,2018-07-30T18:00:00,Southwest Airlines,348,C8,4
D,2018-07-30T18:00:00,Southwest Airlines,1195,D4,4
A,2018-07-30T18:00:00,American Airlines,2607,A29,4
A,2018-07-30T18:00:00,American Airlines,5722,B18,4
A,2018-07-30T18:02:00,American Airlines,648,B10,4
A,2018-07-30T18:03:00,American Airlines,1514,A6,4
A,2018-07-30T18:04:00,American Airlines,5785,CX,4
D,2018-07-30T18:05:00,Southwest Airlines,582,C11,4
A,2018-07-30T18:05:00,Southwest Airlines,172,C6,4
A,2018-07-30T18:05:00,Southwest Airlines,978,C17,4
A,2018-07-30T18:05:00,Southwest Airlines,999,C3,4
A,2018-07-30T18:05:00,American Airlines,441,B24,4
A,2018-07-30T18:06:00,American Airlines,1083,A7,4
A,2018-07-30T18:06:00,American Airlines,899,A13,4
A,2018-07-30T18:06:00,American Airlines,3245,B20,4
D,2018-07-30T07:00:00,American Airlines,9202,A20,4
A,2018-07-30T18:09:00,American Airlines,542,A9,4
D,2018-07-30T18:10:00,Southwest Airlines,332,C14,4
A,2018-07-30T18:10:00,Southwest Airlines,1954,C16,4
A,2018-07-30T18:10:00,American Airlines,5940,CX,4
A,2018-07-30T18:13:00,American Airlines,778,B14,4
D,2018-07-30T18:15:00,Southwest Airlines,2155,C19,4
A,2018-07-30T18:15:00,Southwest Airlines,1277,D8,4
D,2018-07-30T18:15:00,United Airlines,2352,7,2
A,2018-07-30T18:15:00,Southwest Airlines,2574,C1,4
A,2018-07-30T18:15:00,Southwest Airlines,2557,D7,4
A,2018-07-30T18:20:00,Southwest Airlines,1889,C13,4
A,2018-07-30T18:20:00,Delta Air Lines,1870,15,3
D,2018-07-30T18:21:00,Delta Air Lines,5693,16,3
A,2018-07-30T18:30:00,American Airlines,5902,B22,4
A,2018-07-30T18:31:00,American Airlines,5795,B9,4
A,2018-07-30T18:33:00,Alaska Airlines,646,10,2
A,2018-07-30T18:35:00,American Airlines,515,B28,4
A,2018-07-30T18:35:00,Condor,2026,B23,4
D,2018-07-30T18:40:00,Southwest Airlines,978,C16,4
D,2018-07-30T18:40:00,Southwest Airlines,999,C3,4
A,2018-07-30T18:40:00,Southwest Airlines,42,C18,4
A,2018-07-30T18:40:00,Southwest Airlines,1655,D6,4
D,2018-07-30T18:40:00,American Airlines,667,A2,4
D,2018-07-30T18:40:00,Delta Air Lines,2946,17,3
D,2018-07-30T18:42:00,American Airlines,5833,B2,4
D,2018-07-30T18:43:00,American Airlines,5713,B2,4
D,2018-07-30T18:44:00,American Airlines,3060,B1A,4
D,2018-07-30T18:45:00,American Airlines,780,B27,4
D,2018-07-30T18:45:00,American Airlines,5868,B17,4
D,2018-07-30T18:47:00,American Airlines,450,A10,4
D,2018-07-30T18:49:00,American Airlines,5737,A1,4
D,2018-07-30T18:50:00,Southwest Airlines,1240,C9,4
D,2018-07-30T18:50:00,Southwest Airlines,1277,D8,4
D,2018-07-30T18:50:00,Southwest Airlines,1954,C17,4
D,2018-07-30T18:50:00,American Airlines,5879,B18,4
D,2018-07-30T18:51:00,American Airlines,3157,B20,4
A,2018-07-30T18:51:00,United Airlines,1115,5,2
D,2018-07-30T18:52:00,American Airlines,5718,B18,4
D,2018-07-30T18:52:00,American Airlines,1138,A25,4
D,2018-07-30T18:53:00,American Airlines,623,A6,4
D,2018-07-30T18:53:00,American Airlines,2315,A7,4
D,2018-07-30T18:55:00,Southwest Airlines,2574,C1,4
A,2018-07-30T18:55:00,Southwest Airlines,1536,C14,4
D,2018-07-30T18:55:00,American Airlines,630,A18,4
D,2018-07-30T18:55:00,American Airlines,5897,B15A,4
D,2018-07-30T18:55:00,Delta Air Lines,1870,15,3
D,2018-07-30T18:57:00,American Airlines,1951,B10,4
D,2018-07-30T18:59:00,American Airlines,568,A4,4
D,2018-07-30T19:00:00,American Airlines,633,A5,4
A,2018-07-30T19:01:00,American Airlines,601,A24,4
A,2018-07-30T19:02:00,American Airlines,668,A8,4
A,2018-07-30T19:03:00,American Airlines,477,A8,4
A,2018-07-30T19:04:00,American Airlines,2637,A12,4
D,2018-07-30T19:05:00,Southwest Airlines,172,C6,4
D,2018-07-30T19:05:00,Southwest Airlines,1889,C13,4
A,2018-07-30T19:05:00,Southwest Airlines,173,D5,4
D,2018-07-30T19:05:00,American Airlines,691,B24,4
A,2018-07-30T19:05:00,American Airlines,2100,B12,4
A,2018-07-30T19:06:00,American Airlines,1969,A3,4
A,2018-07-30T19:07:00,American Airlines,5849,B7,4
A,2018-07-30T19:07:00,American Airlines,747,A10,4
A,2018-07-30T19:08:00,American Airlines,531,A23,4
A,2018-07-30T19:08:00,American Airlines,883,A3,4
A,2018-07-30T19:09:00,Delta Air Lines,2887,18,3
A,2018-07-30T19:09:00,American Airlines,579,B6,4
A,2018-07-30T19:10:00,Southwest Airlines,1624,C4,4
D,2018-07-29T22:00:00,Southwest Airlines,3350,D8,4
D,2018-07-29T22:00:00,Southwest Airlines,3857,C19,4
A,2018-07-29T22:03:00,United Airlines,2090,7,2
D,2018-07-29T22:05:00,American Airlines,411,A27,4
A,2018-07-29T22:05:00,Southwest Airlines,2869,D4,4
D,2018-07-29T22:08:00,American Airlines,1381,A21,4
A,2018-07-29T22:10:00,Southwest Airlines,4799,C13,4
A,2018-07-29T22:10:00,Southwest Airlines,5376,D3,4
A,2018-07-29T22:13:00,United Airlines,230,5,2
A,2018-07-29T22:15:00,American Airlines,2097,A13,4
A,2018-07-29T22:15:00,Southwest Airlines,5030,D5,4
A,2018-07-29T22:17:00,Delta Air Lines,2435,15,3
A,2018-07-29T22:20:00,Southwest Airlines,4178,D7,4
D,2018-07-29T22:25:00,American Airlines,492,A4,4
D,2018-07-29T22:25:00,Southwest Airlines,4665,D2,4
D,2018-07-29T22:30:00,American Airlines,1658,A18,4
D,2018-07-29T22:30:00,Delta Air Lines,2477,15,3
D,2018-07-29T22:30:00,Southwest Airlines,4592,D5,4
A,2018-07-29T22:35:00,Southwest Airlines,5949,D1,4
A,2018-07-29T22:39:00,American Airlines,3258,B1,4
D,2018-07-29T22:40:00,Southwest Airlines,2869,D4,4
A,2018-07-29T22:42:00,United Airlines,388,3,2
D,2018-07-29T22:43:00,JetBlue Airways,136,26,3
A,2018-07-29T22:43:00,American Airlines,439,A5,4
A,2018-07-29T22:44:00,Alaska Airlines,622,10,2
A,2018-07-29T22:46:00,Delta Air Lines,5727,DX,3
D,2018-07-29T22:55:00,Southwest Airlines,5376,D3,4
A,2018-07-29T22:55:00,Southwest Airlines,2887,C3,4
D,2018-07-29T22:59:00,American Airlines,640,A24,4
A,2018-07-29T22:59:00,American Airlines,1744,A11,4
A,2018-07-29T23:00:00,Delta Air Lines,5697,23,3
A,2018-07-29T23:03:00,JetBlue Airways,135,26,3
D,2018-07-29T23:05:00,United Airlines,1976,5,2
A,2018-07-29T23:05:00,American Airlines,457,A11,4
A,2018-07-29T23:05:00,Southwest Airlines,5169,C1,4
A,2018-07-29T23:05:00,Southwest Airlines,3755,C18,4
A,2018-07-29T23:07:00,Delta Air Lines,1915,17,3
D,2018-07-29T23:15:00,Delta Air Lines,2576,17,3
A,2018-07-29T23:18:00,United Airlines,716,6B,2
A,2018-07-29T23:20:00,United Airlines,483,8,2
A,2018-07-29T23:20:00,Southwest Airlines,3218,D7,4
A,2018-07-29T23:20:00,Southwest Airlines,1130,C19,4
A,2018-07-29T23:35:00,Delta Air Lines,2070,17,3
A,2018-07-29T23:35:00,Southwest Airlines,4803,D1,4
D,2018-07-29T23:37:00,United Airlines,1855,3,2
D,2018-07-29T23:40:00,American Airlines,2651,A9,4
A,2018-07-29T23:40:00,United Airlines,2374,5,2
A,2018-07-29T23:40:00,American Airlines,2244,A4,4
A,2018-07-29T23:42:00,Spirit Airlines,971,2,2
A,2018-07-29T23:45:00,Southwest Airlines,3049,D5,4
D,2018-07-29T23:53:00,JetBlue Airways,602,26,3
D,2018-07-29T23:55:00,American Airlines,782,A13,4
D,2018-07-29T23:57:00,American Airlines,1542,A12,4
D,2018-07-30T00:04:00,American Airlines,2054,A5,4
A,2018-07-29T10:30:00,American Airlines,9606,A3,4
A,2018-07-30T00:10:00,Southwest Airlines,4554,D2,4
D,2018-07-30T00:11:00,Delta Air Lines,2160,18,3
A,2018-07-30T00:12:00,United Airlines,5663,3,2
D,2018-07-30T00:35:00,American Airlines,447,A11,4
D,2018-07-30T00:45:00,Delta Air Lines,1717,15,3
D,2018-07-30T00:48:00,Spirit Airlines,972,2,2
A,2018-07-30T00:05:00,Southwest Airlines,694,DX,4
A,2018-07-30T00:05:00,Southwest Airlines,385,DX,4
A,2018-07-30T00:25:00,Southwest Airlines,1906,DX,4
D,2018-07-30T01:10:00,American Airlines,599,A3,4
A,2018-07-29T07:23:00,American Airlines,165,DX,4
D,2018-07-30T05:00:00,American Airlines,832,A11,4
D,2018-07-30T05:05:00,Southwest Airlines,770,C16,4
D,2018-07-30T05:05:00,Southwest Airlines,2473,D7,4
D,2018-07-30T05:15:00,Southwest Airlines,1552,C13,4
D,2018-07-30T05:15:00,American Airlines,2765,A25,4
D,2018-07-30T05:20:00,Southwest Airlines,1540,C8,4
D,2018-07-30T05:20:00,American Airlines,1153,A3,4
D,2018-07-30T05:30:00,Southwest Airlines,2180,C11,4
D,2018-07-30T05:30:00,Southwest Airlines,2553,C1,4
D,2018-07-30T05:35:00,Southwest Airlines,2171,C18,4
D,2018-07-30T05:35:00,Southwest Airlines,2398,C9,4
D,2018-07-29T06:45:00,United Airlines,205,DX,2
D,2018-07-30T05:50:00,Southwest Airlines,477,D2,4
D,2018-07-30T05:50:00,Southwest Airlines,2279,C7,4
D,2018-07-30T05:54:00,Delta Air Lines,824,18,3
D,2018-07-30T05:54:00,United Airlines,5326,3,2
A,2018-07-30T06:00:00,Southwest Airlines,1202,C1,4
D,2018-07-30T06:00:00,American Airlines,3196,B1,4
D,2018-07-30T06:00:00,American Airlines,5836,B22,4
D,2018-07-30T06:00:00,Alaska Airlines,591,10,2
D,2018-07-30T06:00:00,Delta Air Lines,2466,16,3
D,2018-07-30T06:00:00,Delta Air Lines,5779,23,3
D,2018-07-30T06:00:00,Frontier Airlines,1602,25,3
D,2018-07-30T06:00:00,United Airlines,2350,7,2
A,2018-07-30T06:00:00,American Airlines,1945,A30,4
D,2018-07-30T06:03:00,United Airlines,1774,6B,2
D,2018-07-30T06:05:00,Southwest Airlines,1562,C19,4
A,2018-07-30T06:05:00,Southwest Airlines,34,C11,4
A,2018-07-30T06:05:00,Southwest Airlines,839,C7,4
A,2018-07-30T06:10:00,Southwest Airlines,1210,D3,4
D,2018-07-30T06:15:00,Delta Air Lines,1994,15,3
A,2018-07-30T06:15:00,Southwest Airlines,2356,D7,4
A,2018-07-30T06:25:00,Southwest Airlines,825,C18,4
D,2018-07-30T06:25:00,United Airlines,1600,5,2
D,2018-07-30T06:30:00,Southwest Airlines,1557,C6,4
D,2018-07-30T06:30:00,American Airlines,567,A13,4
D,2018-07-30T06:30:00,United Airlines,1131,6A,2
A,2018-07-30T06:32:00,American Airlines,1765,A11,4
D,2018-07-30T06:35:00,Southwest Airlines,1538,C17,4
A,2018-07-30T06:35:00,Southwest Airlines,2520,D2,4
A,2018-07-30T06:35:00,Southwest Airlines,2391,C8,4
A,2018-07-30T06:37:00,American Airlines,2089,A9,4
D,2018-07-30T06:40:00,Southwest Airlines,34,C11,4
A,2018-07-30T06:40:00,Southwest Airlines,252,D4,4
A,2018-07-30T06:40:00,Southwest Airlines,1833,C16,4
A,2018-07-30T06:40:00,American Airlines,5757,B20,4
A,2018-07-30T06:40:00,Southwest Airlines,6755,C13,4
A,2018-07-30T06:43:00,American Airlines,2026,B8,4
D,2018-07-30T06:45:00,Southwest Airlines,1210,D3,4
D,2018-07-30T06:45:00,American Airlines,407,A14,4
A,2018-07-29T09:01:00,American Airlines,447,A22,4
A,2018-07-29T09:02:00,American Airlines,1795,A10,4
A,2018-07-29T09:02:00,American Airlines,2574,A13,4
D,2018-07-29T09:03:00,American Airlines,2339,A4,4
D,2018-07-29T09:05:00,American Airlines,1569,A14,4
A,2018-07-29T09:05:00,American Airlines,499,B11,4
D,2018-07-29T09:06:00,United Airlines,1638,7,2
A,2018-07-29T09:06:00,American Airlines,1634,A5,4
A,2018-07-29T09:06:00,American Airlines,572,A13,4
D,2018-07-29T09:07:00,American Airlines,601,A3,4
D,2018-07-29T09:07:00,United Airlines,248,3,2
A,2018-07-29T09:07:00,American Airlines,455,B10,4
D,2018-07-29T09:08:00,American Airlines,5914,B18,4
A,2018-07-29T09:08:00,American Airlines,5991,B17,4
A,2018-07-29T09:08:00,American Airlines,524,A7,4
A,2018-07-29T09:10:00,American Airlines,1958,A11,4
A,2018-07-29T09:10:00,Southwest Airlines,5129,D7,4
A,2018-07-29T09:11:00,American Airlines,1352,B9,4
A,2018-07-29T09:11:00,American Airlines,5744,B16,4
A,2018-07-29T09:12:00,American Airlines,2081,A26,4
A,2018-07-29T09:12:00,American Airlines,1678,A23,4
A,2018-07-29T09:13:00,American Airlines,3175,B5,4
A,2018-07-29T09:14:00,Delta Air Lines,2877,16,3
D,2018-07-29T09:15:00,Southwest Airlines,1060,D6,4
D,2018-07-29T09:15:00,Southwest Airlines,3293,D1,4
D,2018-07-29T09:15:00,Southwest Airlines,3342,C3,4
D,2018-07-29T09:15:00,American Airlines,435,A6,4
D,2018-07-29T09:15:00,American Airlines,2100,B12,4
D,2018-07-29T09:15:00,Southwest Airlines,4967,D5,4
D,2018-07-29T09:15:00,Southwest Airlines,4730,C19,4
D,2018-07-29T09:15:00,Southwest Airlines,4374,C11,4
A,2018-07-29T09:15:00,American Airlines,5889,B2,4
A,2018-07-29T09:15:00,American Airlines,464,A12,4
A,2018-07-29T09:15:00,Southwest Airlines,4749,D3,4
A,2018-07-29T09:16:00,American Airlines,5805,B5,4
A,2018-07-29T09:18:00,American Airlines,5717,A1,4
A,2018-07-29T09:19:00,American Airlines,5758,B3,4
A,2018-07-29T09:19:00,American Airlines,442,A4,4
A,2018-07-29T09:19:00,Delta Air Lines,1546,17,3
D,2018-07-29T09:20:00,Southwest Airlines,2741,C16,4
D,2018-07-29T09:20:00,Southwest Airlines,4033,C1,4
D,2018-07-29T09:20:00,Southwest Airlines,4453,C9,4
A,2018-07-29T09:20:00,American Airlines,5869,B19,4
A,2018-07-29T09:21:00,American Airlines,1487,A21,4
A,2018-07-29T09:22:00,American Airlines,520,B13,4
A,2018-07-29T09:23:00,American Airlines,2017,A25,4
A,2018-07-29T09:24:00,American Airlines,5934,B18,4
D,2018-07-29T09:25:00,Southwest Airlines,4264,C18,4
D,2018-07-29T09:25:00,Southwest Airlines,4946,D8,4
D,2018-07-29T09:25:00,Southwest Airlines,4145,C13,4
D,2018-07-29T09:30:00,Southwest Airlines,4827,C17,4
D,2018-07-29T09:32:00,Frontier Airlines,758,20,3
D,2018-07-29T09:35:00,Southwest Airlines,3655,D4,4
D,2018-07-29T09:35:00,Southwest Airlines,5361,C8,4
D,2018-07-29T09:35:00,Southwest Airlines,4318,C6,4
A,2018-07-29T09:40:00,Southwest Airlines,5541,D5,4
A,2018-07-29T09:40:00,Southwest Airlines,4210,C3,4
D,2018-07-29T09:42:00,United Airlines,604,6B,2
D,2018-07-29T09:45:00,Southwest Airlines,3963,C14,4
A,2018-07-29T09:48:00,Delta Air Lines,1921,19,3
D,2018-07-31T10:20:00,American Airlines,684,A26,4
A,2018-07-31T10:20:00,Southwest Airlines,2344,C3,4
A,2018-07-31T10:21:00,United Airlines,1895,6A,2
D,2018-07-31T10:22:00,American Airlines,2671,A6,4
D,2018-07-31T10:22:00,Delta Air Lines,5743,15,3
D,2018-07-31T10:24:00,American Airlines,1844,A11,4
D,2018-07-31T10:25:00,Southwest Airlines,343,C19,4
D,2018-07-31T10:25:00,American Airlines,524,A24,4
A,2018-07-31T10:25:00,American Airlines,1279,B23,4
D,2018-07-31T10:28:00,American Airlines,650,A9,4
A,2018-07-31T10:30:00,Southwest Airlines,543,C17,4
D,2018-07-31T10:30:00,American Airlines,1969,A7,4
D,2018-07-31T10:30:00,Delta Air Lines,2877,19,3
A,2018-07-31T10:30:00,Southwest Airlines,1394,D5,4
A,2018-07-31T10:30:00,Southwest Airlines,1559,D1,4
D,2018-07-31T10:33:00,American Airlines,678,B14,4
D,2018-07-31T10:40:00,Southwest Airlines,1337,D4,4
D,2018-07-31T10:40:00,Southwest Airlines,2285,C7,4
A,2018-07-31T10:45:00,Southwest Airlines,146,C8,4
D,2018-07-31T10:45:00,American Airlines,432,A30,4
D,2018-07-31T10:45:00,American Airlines,663,A20,4
D,2018-07-31T10:45:00,American Airlines,692,A22,4
D,2018-07-31T10:45:00,United Airlines,1680,6B,2
D,2018-07-31T10:45:00,United Airlines,5423,3,2
D,2018-07-31T10:50:00,Southwest Airlines,1718,C18,4
A,2018-07-31T10:53:00,Delta Air Lines,5683,15,3
A,2018-07-31T10:55:00,Southwest Airlines,331,D2,4
D,2018-07-31T10:55:00,Delta Air Lines,2201,23,3
D,2018-07-31T10:55:00,United Airlines,5435,8,2
A,2018-07-31T10:55:00,Delta Air Lines,2154,16,3
A,2018-07-31T10:55:00,Southwest Airlines,4675,C6,4
D,2018-07-31T11:00:00,Southwest Airlines,557,D3,4
A,2018-07-31T11:00:00,Southwest Airlines,791,C18,4
A,2018-07-31T11:00:00,Southwest Airlines,1882,C7,4
D,2018-07-31T11:05:00,Southwest Airlines,1559,D1,4
A,2018-07-31T11:05:00,Southwest Airlines,498,D6,4
D,2018-07-31T11:05:00,American Airlines,646,A3,4
A,2018-07-31T11:05:00,American Airlines,3142,B5,4
A,2018-07-31T11:09:00,American Airlines,452,A4,4
D,2018-07-31T11:10:00,United Airlines,523,6A,2
A,2018-07-31T11:10:00,American Airlines,727,B6,4
A,2018-07-31T11:12:00,American Airlines,1332,A12,4
A,2018-07-31T11:14:00,American Airlines,474,A11,4
D,2018-07-31T11:15:00,Southwest Airlines,543,C17,4
D,2018-07-31T11:15:00,Southwest Airlines,1739,C14,4
D,2018-07-31T11:15:00,Southwest Airlines,2344,C3,4
A,2018-07-31T11:15:00,Southwest Airlines,244,C16,4
A,2018-07-31T11:17:00,American Airlines,486,B10,4
A,2018-07-31T11:19:00,American Airlines,1402,A2,4
D,2018-07-31T11:20:00,Southwest Airlines,146,C8,4
D,2018-07-31T11:20:00,Southwest Airlines,833,D5,4
A,2018-07-31T11:20:00,American Airlines,1868,A23,4
A,2018-07-31T11:21:00,American Airlines,5743,B5,4
A,2018-07-31T11:21:00,American Airlines,1835,A23,4
A,2018-07-31T11:21:00,American Airlines,438,A30,4
A,2018-07-30T19:10:00,Southwest Airlines,1648,C3,4
A,2018-07-30T19:10:00,American Airlines,685,A20,4
A,2018-07-30T19:10:00,American Airlines,5801,B22,4
A,2018-07-30T19:10:00,Southwest Airlines,5916,C11,4
A,2018-07-30T19:12:00,American Airlines,1037,A9,4
A,2018-07-30T19:12:00,American Airlines,3081,B1A,4
A,2018-07-30T19:14:00,American Airlines,5964,B19,4
A,2018-07-30T19:14:00,American Airlines,472,B6,4
D,2018-07-30T19:15:00,Southwest Airlines,1655,D6,4
D,2018-07-30T19:15:00,Southwest Airlines,2557,D3,4
A,2018-07-30T19:15:00,Southwest Airlines,1525,C11,4
A,2018-07-30T19:15:00,American Airlines,5746,B2,4
A,2018-07-30T19:17:00,American Airlines,2588,A14,4
A,2018-07-30T19:17:00,American Airlines,1760,A4,4
A,2018-07-30T19:17:00,American Airlines,5730,B18,4
A,2018-07-30T19:18:00,American Airlines,2958,B20,4
A,2018-07-30T19:19:00,American Airlines,1988,B4,4
D,2018-07-30T19:20:00,Southwest Airlines,1388,C18,4
D,2018-07-30T19:20:00,American Airlines,5799,B15A,4
A,2018-07-30T19:20:00,American Airlines,5887,B22,4
A,2018-07-30T19:21:00,United Airlines,917,6A,2
A,2018-07-30T19:22:00,American Airlines,1587,A25,4
A,2018-07-30T19:22:00,American Airlines,433,A11,4
A,2018-07-30T19:25:00,American Airlines,2450,A14,4
A,2018-07-30T19:25:00,American Airlines,2102,B10,4
A,2018-07-30T19:27:00,American Airlines,556,B13,4
A,2018-07-30T19:29:00,American Airlines,1931,A5,4
A,2018-07-30T19:30:00,Southwest Airlines,1796,C7,4
D,2018-07-30T19:33:00,Alaska Airlines,643,10,2
A,2018-07-30T19:33:00,American Airlines,3055,B20,4
A,2018-07-30T19:34:00,American Airlines,420,A21,4
D,2018-07-29T22:59:00,Southwest Airlines,9021,,4
A,2018-07-30T19:35:00,American Airlines,5857,B3,4
D,2018-07-30T19:45:00,Southwest Airlines,1537,D5,4
D,2018-07-30T19:45:00,Southwest Airlines,5916,C3,4
A,2018-07-30T19:45:00,Southwest Airlines,339,C2,4
A,2018-07-30T19:45:00,Southwest Airlines,603,D5,4
D,2018-07-30T19:45:00,British Airways,288,B25,4
A,2018-07-30T19:45:00,Southwest Airlines,2101,C9,4
A,2018-07-30T19:47:00,Delta Air Lines,455,23,3
A,2018-07-29T22:24:00,Southwest Airlines,9014,,4
A,2018-07-30T19:50:00,Southwest Airlines,297,C16,4
A,2018-07-30T19:50:00,Southwest Airlines,550,D8,4
A,2018-07-30T19:50:00,Southwest Airlines,1677,C1,4
A,2018-07-30T19:50:00,Southwest Airlines,2218,D5,4
D,2018-07-30T19:55:00,Southwest Airlines,174,D5,4
D,2018-07-30T19:55:00,Southwest Airlines,990,C11,4
D,2018-07-30T19:55:00,Southwest Airlines,1235,C11,4
D,2018-07-30T19:55:00,Southwest Airlines,1648,D7,4
A,2018-07-30T19:55:00,Southwest Airlines,2352,D7,4
A,2018-07-30T20:00:00,Southwest Airlines,2480,C19,4
D,2018-07-30T20:03:00,United Airlines,2353,5,2
D,2018-07-30T20:05:00,American Airlines,820,A13,4
D,2018-07-30T20:05:00,American Airlines,5870,B2,4
A,2018-07-30T20:05:00,Southwest Airlines,2471,D3,4
D,2018-07-30T20:07:00,American Airlines,2108,A8,4
D,2018-07-30T20:08:00,American Airlines,2637,CX,4
D,2018-07-30T20:09:00,American Airlines,5837,B3,4
A,2018-07-30T00:02:00,Southwest Airlines,9017,,4
D,2018-07-30T20:10:00,American Airlines,1295,A14,4
D,2018-07-30T20:11:00,American Airlines,440,A11,4
D,2018-07-30T20:11:00,American Airlines,5773,B7,4
D,2018-07-30T20:12:00,American Airlines,3010,B1A,4
D,2018-07-30T20:13:00,American Airlines,699,B6,4
D,2018-07-30T20:13:00,American Airlines,3085,B20,4
D,2018-07-30T20:14:00,American Airlines,5866,B9,4
D,2018-07-30T20:15:00,American Airlines,3131,B15B,4
D,2018-07-30T20:16:00,American Airlines,5791,B19,4
D,2018-07-30T20:17:00,American Airlines,418,A9,4
D,2018-07-30T20:17:00,American Airlines,3054,B1,4
D,2018-07-30T20:18:00,American Airlines,5719,B18,4
D,2018-07-30T20:19:00,American Airlines,2982,B1A,4
D,2018-07-30T20:20:00,Southwest Airlines,1796,C7,4
D,2018-07-30T20:20:00,Southwest Airlines,2101,C9,4
A,2018-07-30T20:20:00,Southwest Airlines,657,D1,4
D,2018-07-30T20:20:00,American Airlines,5958,B18,4
A,2018-07-30T20:21:00,United Airlines,594,6B,2
A,2018-07-30T20:25:00,Southwest Airlines,483,D5,4
A,2018-07-30T20:25:00,Southwest Airlines,1925,C8,4
D,2018-07-30T20:25:00,American Airlines,2048,A19,4
A,2018-07-30T20:25:00,Delta Air Lines,2559,23,3
D,2018-07-30T20:27:00,American Airlines,1107,A6,4
D,2018-07-30T20:27:00,American Airlines,5762,B18,4
D,2018-07-30T20:29:00,American Airlines,526,A18,4
D,2018-07-30T20:30:00,Southwest Airlines,561,C2,4
D,2018-07-30T20:30:00,American Airlines,634,A11,4
A,2018-07-30T00:28:00,Southwest Airlines,9020,,4
D,2018-07-30T20:35:00,Southwest Airlines,297,C16,4
D,2018-07-30T20:35:00,Southwest Airlines,556,C3,4
D,2018-07-30T20:35:00,Southwest Airlines,2498,D7,4
A,2018-07-30T20:35:00,Southwest Airlines,167,C7,4
D,2018-07-30T20:35:00,American Airlines,1681,A21,4
A,2018-07-30T20:35:00,Southwest Airlines,2254,D6,4
D,2018-07-30T20:40:00,Southwest Airlines,2471,D3,4
A,2018-07-30T20:40:00,Southwest Airlines,635,C3,4
D,2018-07-30T20:40:00,American Airlines,589,A3,4
