arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-09-18T18:30:00,Southwest Airlines,1002,C12,4
D,2019-09-18T18:30:00,Southwest Airlines,1378,C9,4
D,2019-09-18T18:30:00,Southwest Airlines,5079,C19,4
A,2019-09-18T18:30:00,Southwest Airlines,1957,C6,4
A,2019-09-18T18:35:00,Condor Airlines,2026,B28,4
A,2019-09-18T18:35:00,Southwest Airlines,967,D7,4
A,2019-09-18T18:39:00,American Airlines,3022,B5,4
D,2019-09-18T18:40:00,Southwest Airlines,332,C17,4
D,2019-09-18T18:40:00,Southwest Airlines,1571,C2,4
A,2019-09-18T18:40:00,Southwest Airlines,1772,C8,4
A,2019-09-18T18:40:00,Southwest Airlines,1643,C18,4
D,2019-09-18T18:41:00,American Airlines,667,A10,4
A,2019-09-18T18:44:00,United Airlines,5512,7,2
D,2019-09-18T18:45:00,Southwest Airlines,4659,C16,4
D,2019-09-18T18:45:00,American Airlines,691,B4,4
D,2019-09-18T18:45:00,Alaska Airlines,2175,11,2
D,2019-09-18T18:50:00,Southwest Airlines,660,D6,4
A,2019-09-18T18:50:00,Southwest Airlines,1878,D8,4
D,2019-09-18T18:55:00,Southwest Airlines,1980,D4,4
D,2019-09-18T18:55:00,American Airlines,1869,A6,4
A,2019-09-18T18:55:00,JetBlue Airways,5300,DX,3
D,2019-09-18T18:56:00,American Airlines,5713,B3,4
A,2019-09-18T18:56:00,American Airlines,1216,A21,4
D,2019-09-18T18:57:00,American Airlines,186,B12,4
A,2019-09-18T18:58:00,American Airlines,1587,A17,4
D,2019-09-18T18:59:00,American Airlines,450,A12,4
D,2019-09-18T19:00:00,Southwest Airlines,194,C14,4
D,2019-09-18T19:00:00,American Airlines,630,A24,4
D,2019-09-18T19:00:00,American Airlines,5737,B16,4
D,2019-09-18T19:00:00,Delta Air Lines,5757,F5,3
D,2019-09-18T19:00:00,Delta Air Lines,801,F7,3
D,2019-09-18T19:02:00,American Airlines,5833,B19,4
D,2019-09-18T19:03:00,American Airlines,568,A4,4
A,2019-09-18T19:03:00,American Airlines,1969,A9,4
D,2019-09-18T19:04:00,American Airlines,3060,B1,4
A,2019-09-18T19:04:00,American Airlines,1966,A5,4
D,2019-09-18T19:05:00,American Airlines,633,A22,4
D,2019-09-18T19:05:00,American Airlines,2959,B7,4
A,2019-09-18T19:05:00,American Airlines,3074,B21,4
A,2019-09-18T19:05:00,Southwest Airlines,1071,C7,4
D,2019-09-18T19:06:00,American Airlines,5897,B18,4
A,2019-09-18T19:06:00,American Airlines,444,B9,4
D,2019-09-18T19:07:00,American Airlines,5866,B20,4
A,2019-09-18T19:08:00,American Airlines,5746,B22,4
D,2019-09-18T19:10:00,Southwest Airlines,967,D7,4
D,2019-09-18T19:10:00,Southwest Airlines,1957,C6,4
A,2019-09-18T19:10:00,Southwest Airlines,1690,D2,4
A,2019-09-18T19:11:00,American Airlines,685,A27,4
A,2019-09-18T19:12:00,Advanced Air,202,9,2
A,2019-09-18T19:13:00,American Airlines,3081,B18,4
D,2019-09-18T19:15:00,Southwest Airlines,1643,C18,4
D,2019-09-18T19:15:00,Southwest Airlines,1773,C8,4
D,2019-09-18T19:15:00,American Airlines,2315,A2,4
A,2019-09-18T19:15:00,Southwest Airlines,664,D4,4
A,2019-09-18T19:18:00,American Airlines,5834,B7,4
A,2019-09-18T19:18:00,American Airlines,1823,A12,4
A,2019-09-18T19:19:00,American Airlines,531,A18,4
A,2019-09-18T19:19:00,American Airlines,472,A6,4
D,2019-09-18T19:20:00,American Airlines,3132,A1,4
D,2019-09-18T19:20:00,Alaska Airlines,1643,10,2
A,2019-09-18T19:21:00,American Airlines,2958,B19,4
A,2019-09-18T19:22:00,American Airlines,605,B4,4
A,2019-09-18T19:23:00,Delta Air Lines,5699,F7,3
A,2019-09-18T19:23:00,United Airlines,1115,6A,2
D,2019-09-18T19:25:00,Southwest Airlines,1878,D8,4
D,2019-09-18T19:25:00,United Airlines,5389,7,2
A,2019-09-18T19:25:00,Southwest Airlines,865,C1,4
A,2019-09-18T19:26:00,American Airlines,1696,A19,4
A,2019-09-18T19:26:00,American Airlines,1792,A10,4
A,2019-09-18T19:30:00,American Airlines,1967,A23,4
A,2019-09-18T19:30:00,American Airlines,5801,B1,4
A,2019-09-18T19:30:00,Southwest Airlines,1927,C17,4
A,2019-09-18T19:31:00,American Airlines,3258,A1,4
A,2019-09-18T19:33:00,American Airlines,1766,A25,4
A,2019-09-18T19:34:00,American Airlines,5887,B3,4
A,2019-09-18T19:35:00,American Airlines,426,A24,4
A,2019-09-18T19:35:00,Southwest Airlines,2502,D3,4
A,2019-09-18T19:35:00,Southwest Airlines,2287,C2,4
A,2019-09-18T19:35:00,Southwest Airlines,753,C3,4
A,2019-09-18T19:37:00,American Airlines,339,A3,4
A,2019-09-18T19:40:00,Southwest Airlines,803,C16,4
A,2019-09-18T19:42:00,United Airlines,1947,3,2
D,2019-09-18T19:45:00,Southwest Airlines,1071,C7,4
D,2019-09-18T19:45:00,Advanced Air,203,9,2
D,2019-09-18T19:45:00,British Airways,288,B25,4
D,2019-09-18T19:45:00,JetBlue Airways,5301,DX,3
A,2019-09-18T19:45:00,Delta Air Lines,406,F5,3
A,2019-09-18T19:45:00,Southwest Airlines,2116,C17,4
A,2019-09-02T16:40:00,Southwest Airlines,1070,C16,4
A,2019-09-02T16:40:00,Southwest Airlines,1218,C2,4
A,2019-09-02T16:40:00,Southwest Airlines,5598,C12,4
A,2019-09-02T16:45:00,Southwest Airlines,1997,C9,4
D,2019-09-02T16:45:00,American Airlines,839,A5,4
D,2019-09-02T16:45:00,American Airlines,3202,B3,4
D,2019-09-02T16:47:00,American Airlines,536,A25,4
D,2019-09-02T16:47:00,American Airlines,2014,A7,4
A,2019-09-02T16:47:00,United Airlines,1591,5,2
D,2019-09-02T16:48:00,American Airlines,5822,B19,4
D,2019-09-02T16:50:00,American Airlines,650,A22,4
D,2019-09-02T16:50:00,American Airlines,5905,B22,4
D,2019-09-02T16:53:00,Delta Air Lines,3928,F5,3
A,2019-09-02T16:53:00,United Airlines,2249,3,2
A,2019-09-02T16:54:00,American Airlines,1885,A30,4
A,2019-09-02T16:55:00,Southwest Airlines,2366,C7,4
D,2019-09-02T16:55:00,American Airlines,2664,A4,4
A,2019-09-02T16:56:00,American Airlines,5996,B2,4
D,2019-09-02T17:00:00,Delta Air Lines,801,F10,3
A,2019-09-02T17:00:00,Sun Country Airlines,605,F2,3
D,2019-09-02T17:01:00,American Airlines,3048,B18,4
D,2019-09-02T17:02:00,American Airlines,480,A20,4
D,2019-09-02T17:05:00,American Airlines,5794,B16,4
D,2019-09-02T17:07:00,American Airlines,1386,A10,4
A,2019-09-02T17:10:00,Southwest Airlines,5626,C18,4
D,2019-09-02T17:10:00,American Airlines,5832,B20,4
D,2019-09-02T17:10:00,American Airlines,952,A27,4
D,2019-09-02T17:11:00,American Airlines,2490,B6,4
A,2019-09-02T17:11:00,Delta Air Lines,5740,F6,3
D,2019-09-02T17:14:00,American Airlines,5743,A1,4
D,2019-09-02T17:15:00,American Airlines,686,B13,4
D,2019-09-02T17:17:00,American Airlines,2992,B5,4
A,2019-09-02T17:20:00,Southwest Airlines,1611,D3,4
D,2019-09-02T17:25:00,Southwest Airlines,6883,C16,4
A,2019-09-02T17:25:00,Southwest Airlines,1896,D1,4
A,2019-09-02T17:25:00,Southwest Airlines,1916,D7,4
D,2019-09-02T17:25:00,American Airlines,578,A26,4
D,2019-09-02T17:25:00,Alaska Airlines,691,10,2
A,2019-09-02T17:25:00,Contour Airlines,3303,2,2
A,2019-09-02T17:26:00,American Airlines,3047,B18,4
A,2019-09-02T17:28:00,Delta Air Lines,406,F7,3
A,2019-09-02T17:30:00,Southwest Airlines,434,C19,4
D,2019-09-02T17:34:00,United Airlines,1485,5,2
D,2019-09-02T17:35:00,Southwest Airlines,5598,C12,4
A,2019-09-02T17:35:00,British Airways,289,B25,4
D,2019-09-02T17:36:00,American Airlines,5845,B2,4
A,2019-09-02T17:39:00,United Airlines,1603,7,2
A,2019-09-02T17:40:00,Southwest Airlines,381,C2,4
D,2019-09-02T17:40:00,American Airlines,425,B28,4
A,2019-09-02T17:40:00,American Airlines,710,A26,4
A,2019-09-02T17:45:00,Southwest Airlines,1009,D5,4
A,2019-09-02T17:45:00,Southwest Airlines,2088,C6,4
A,2019-09-02T17:45:00,Southwest Airlines,3555,C17,4
D,2019-09-02T17:46:00,Delta Air Lines,5788,F6,3
A,2019-09-02T17:50:00,Southwest Airlines,2229,C4,4
A,2019-09-02T17:50:00,American Airlines,1702,A13,4
A,2019-09-02T17:52:00,American Airlines,580,B8,4
D,2019-09-02T17:53:00,United Airlines,772,3,2
A,2019-09-02T17:54:00,American Airlines,5956,B5,4
A,2019-09-02T17:55:00,Southwest Airlines,1549,D6,4
A,2019-09-02T17:55:00,Southwest Airlines,5763,C14,4
D,2019-09-02T17:55:00,Contour Airlines,3304,2,2
D,2019-09-02T17:55:00,Sun Country Airlines,606,F2,3
A,2019-09-02T17:57:00,American Airlines,1083,B9,4
A,2019-09-02T18:00:00,Alaska Airlines,2176,11,2
A,2019-09-02T18:00:00,American Airlines,2988,B2,4
A,2019-09-02T18:02:00,American Airlines,1476,A21,4
A,2019-09-02T18:04:00,American Airlines,470,A7,4
A,2019-09-02T18:05:00,American Airlines,1514,A22,4
A,2019-09-02T18:06:00,American Airlines,1844,A23,4
A,2019-09-02T18:06:00,American Airlines,3131,B16,4
A,2019-09-02T18:07:00,American Airlines,5795,B17,4
A,2019-09-02T18:07:00,American Airlines,5972,B3,4
A,2019-09-02T18:07:00,American Airlines,542,A25,4
A,2019-09-02T18:08:00,American Airlines,5747,B19,4
A,2019-09-02T18:08:00,American Airlines,5896,B20,4
A,2019-09-02T18:10:00,Southwest Airlines,571,D2,4
A,2019-09-02T18:10:00,Southwest Airlines,2154,D8,4
A,2019-09-02T18:10:00,American Airlines,2063,A6,4
A,2019-09-02T18:10:00,American Airlines,899,A11,4
A,2019-09-02T18:10:00,American Airlines,5839,A1,4
A,2019-09-02T18:10:00,American Airlines,5771,B7,4
A,2019-09-02T18:14:00,American Airlines,3265,B21,4
A,2019-09-02T18:15:00,Southwest Airlines,1536,D4,4
A,2019-09-02T18:15:00,Southwest Airlines,5757,C16,4
A,2019-09-02T18:15:00,American Airlines,778,B14,4
A,2019-09-02T18:16:00,Delta Air Lines,5741,F4,3
D,2019-09-02T18:20:00,Southwest Airlines,3555,C17,4
A,2019-09-02T18:20:00,Southwest Airlines,474,D5,4
A,2019-09-02T18:25:00,Southwest Airlines,5479,C9,4
A,2019-09-02T18:25:00,Alaska Airlines,1646,10,2
A,2019-09-02T18:30:00,Southwest Airlines,211,C2,4
A,2019-09-02T18:35:00,Condor Airlines,2026,B23,4
A,2019-09-02T18:36:00,American Airlines,5785,B22,4
D,2019-09-02T18:38:00,United Airlines,2423,7,2
D,2019-09-02T18:40:00,Southwest Airlines,2363,C7,4
D,2019-09-02T18:40:00,Southwest Airlines,2625,C8,4
A,2019-09-02T18:40:00,Southwest Airlines,1762,D1,4
A,2019-09-02T18:40:00,Southwest Airlines,1838,C12,4
D,2019-09-02T18:40:00,American Airlines,667,A19,4
A,2019-09-02T18:41:00,Frontier Airlines,2825,F1,3
D,2019-09-02T18:45:00,Alaska Airlines,2175,11,2
A,2019-09-02T18:45:00,American Airlines,515,B28,4
A,2019-09-02T18:46:00,United Airlines,5512,3,2
A,2019-09-02T18:49:00,American Airlines,2011,A22,4
D,2019-09-02T18:50:00,American Airlines,5713,B5,4
A,2019-09-02T18:50:00,JetBlue Airways,5300,DX,3
A,2019-09-02T18:51:00,American Airlines,1290,A13,4
A,2019-09-02T18:51:00,American Airlines,1587,A7,4
D,2019-09-02T18:53:00,American Airlines,186,A25,4
D,2019-09-02T18:55:00,Southwest Airlines,2350,C16,4
A,2019-09-02T18:55:00,Southwest Airlines,4001,D7,4
D,2019-09-02T18:55:00,American Airlines,630,A3,4
D,2019-09-02T18:56:00,American Airlines,2958,B18,4
A,2019-09-02T18:57:00,American Airlines,756,A17,4
A,2019-09-18T19:47:00,WestJet,1536,B23,4
D,2019-09-18T19:50:00,Southwest Airlines,664,D4,4
A,2019-09-18T19:53:00,JetBlue Airways,603,F3,3
D,2019-09-18T19:55:00,Southwest Airlines,429,D2,4
A,2019-09-18T19:55:00,Southwest Airlines,519,C2,4
A,2019-09-18T19:55:00,Southwest Airlines,1305,C9,4
A,2019-09-18T19:55:00,Southwest Airlines,1318,D7,4
D,2019-09-18T20:00:00,Southwest Airlines,865,C1,4
A,2019-09-18T20:00:00,Hawaiian Airlines,36,F10A,3
A,2019-09-18T20:00:00,Southwest Airlines,983,C12,4
A,2019-09-18T20:03:00,Frontier Airlines,2825,F1,3
A,2019-09-18T20:04:00,American Airlines,854,A22,4
A,2019-09-18T20:04:00,United Airlines,594,8,2
D,2019-09-18T20:05:00,American Airlines,5762,B7,4
D,2019-09-18T20:05:00,American Airlines,5791,B22,4
A,2019-09-18T20:05:00,Southwest Airlines,400,C14,4
A,2019-09-18T20:05:00,Southwest Airlines,4292,C8,4
A,2019-09-18T20:05:00,Southwest Airlines,1478,D4,4
D,2019-09-18T20:08:00,American Airlines,2108,A20,4
D,2019-09-18T20:10:00,Southwest Airlines,753,C3,4
D,2019-09-18T20:10:00,American Airlines,1095,A17,4
D,2019-09-18T20:10:00,American Airlines,5837,B2,4
A,2019-09-18T20:10:00,Southwest Airlines,1104,C19,4
A,2019-09-18T20:10:00,Southwest Airlines,1595,D5,4
A,2019-09-18T20:10:00,Southwest Airlines,732,D8,4
D,2019-09-18T20:11:00,American Airlines,597,A26,4
D,2019-09-18T20:13:00,American Airlines,1992,B10,4
D,2019-09-18T20:15:00,American Airlines,3085,B19,4
A,2019-09-18T20:15:00,Southwest Airlines,2091,C6,4
D,2019-09-18T20:17:00,American Airlines,699,A6,4
D,2019-09-18T20:17:00,American Airlines,820,B13,4
D,2019-09-18T20:18:00,American Airlines,3040,A1,4
D,2019-09-18T20:20:00,American Airlines,3054,B21,4
A,2019-09-18T20:20:00,Southwest Airlines,1209,C7,4
D,2019-09-18T20:22:00,American Airlines,2746,A10,4
D,2019-09-18T20:22:00,American Airlines,3067,B18,4
D,2019-09-18T20:25:00,Southwest Airlines,2116,C17,4
D,2019-09-18T20:25:00,Southwest Airlines,2287,C2,4
D,2019-09-18T20:25:00,American Airlines,2982,B5,4
D,2019-09-18T20:26:00,American Airlines,5719,B3,4
A,2019-09-18T20:27:00,Delta Air Lines,2209,F4,3
D,2019-09-18T20:28:00,American Airlines,634,A25,4
D,2019-09-18T20:28:00,American Airlines,3010,B17,4
D,2019-09-18T20:30:00,Southwest Airlines,803,C9,4
D,2019-09-18T20:30:00,American Airlines,559,A21,4
D,2019-09-18T20:30:00,American Airlines,2637,A13,4
D,2019-09-18T20:30:00,American Airlines,5870,B1A,4
A,2019-09-18T20:30:00,Southwest Airlines,1668,C16,4
D,2019-09-18T20:40:00,Southwest Airlines,400,C3,4
D,2019-09-18T20:40:00,Southwest Airlines,519,C2,4
D,2019-09-18T20:40:00,Southwest Airlines,4292,C7,4
D,2019-09-18T20:40:00,American Airlines,2048,A19,4
A,2019-09-18T20:41:00,American Airlines,2490,B12,4
D,2019-09-18T20:43:00,JetBlue Airways,136,F3,3
D,2019-09-18T20:45:00,Southwest Airlines,1104,C19,4
A,2019-09-18T20:47:00,American Airlines,5845,B2,4
A,2019-09-18T20:48:00,American Airlines,3048,B7,4
D,2019-09-18T20:50:00,Southwest Airlines,732,D8,4
D,2019-09-18T20:50:00,Southwest Airlines,1476,C8,4
D,2019-09-18T20:50:00,Southwest Airlines,1595,D5,4
D,2019-09-18T20:50:00,Southwest Airlines,2122,C6,4
D,2019-09-18T20:50:00,American Airlines,1295,A3,4
D,2019-09-18T20:50:00,Frontier Airlines,750,F1,3
A,2019-09-18T20:50:00,Southwest Airlines,1963,D2,4
A,2019-09-18T20:50:00,Southwest Airlines,796,C1,4
A,2019-09-18T20:54:00,American Airlines,480,A4,4
A,2019-09-18T20:54:00,American Airlines,5794,B5,4
D,2019-09-18T20:55:00,Southwest Airlines,1209,C7,4
D,2019-09-18T20:55:00,Condor Airlines,2027,B28,4
A,2019-09-18T20:55:00,JetBlue Airways,5312,DX,3
A,2019-09-18T20:55:00,Southwest Airlines,1067,C4,4
A,2019-09-18T21:00:00,American Airlines,2197,A21,4
A,2019-09-18T21:00:00,Southwest Airlines,623,D6,4
A,2019-09-18T21:00:00,Southwest Airlines,1333,C18,4
A,2019-09-18T21:00:00,Southwest Airlines,2526,C3,4
A,2019-09-18T21:01:00,American Airlines,3055,B19,4
A,2019-09-18T21:02:00,American Airlines,5832,B17,4
D,2019-09-18T21:05:00,Southwest Airlines,6574,D7,4
A,2019-09-18T21:05:00,American Airlines,5718,B3,4
A,2019-09-18T21:08:00,Delta Air Lines,1239,F5,3
A,2019-09-18T21:10:00,American Airlines,1386,B10,4
A,2019-09-18T21:10:00,Delta Air Lines,5704,F6,3
A,2019-09-18T21:11:00,American Airlines,536,A25,4
A,2019-09-18T21:12:00,American Airlines,636,A20,4
A,2019-09-18T21:13:00,American Airlines,839,A10,4
A,2019-09-18T21:15:00,United Airlines,1416,6B,2
A,2019-09-18T21:15:00,Southwest Airlines,2189,C9,4
A,2019-09-18T21:25:00,American Airlines,316,A6,4
A,2019-09-18T21:28:00,United Airlines,483,8,2
A,2019-09-18T21:31:00,Delta Air Lines,555,F10,3
D,2019-09-18T21:35:00,Southwest Airlines,1424,C3,4
D,2019-09-18T21:40:00,Southwest Airlines,796,C1,4
A,2019-09-18T21:40:00,United Airlines,2339,7,2
A,2019-09-18T21:40:00,Alaska Airlines,2804,11,2
D,2019-09-18T21:46:00,American Airlines,584,B6,4
D,2019-09-18T21:47:00,American Airlines,5799,B1,4
D,2019-09-18T21:49:00,American Airlines,5790,B3,4
D,2019-09-18T21:50:00,Southwest Airlines,2189,C1,4
D,2019-09-18T21:50:00,American Airlines,5929,B16,4
A,2019-09-18T21:53:00,Delta Air Lines,726,F9,3
D,2019-09-18T21:55:00,American Airlines,1439,A21,4
A,2019-09-18T21:55:00,Southwest Airlines,1549,C7,4
D,2019-09-18T21:56:00,American Airlines,3263,B7,4
A,2019-09-18T21:56:00,American Airlines,1632,A3,4
A,2019-09-18T21:58:00,JetBlue Airways,135,F3,3
A,2019-09-18T21:59:00,Delta Air Lines,5694,F7,3
D,2019-09-18T22:00:00,American Airlines,2054,A9,4
D,2019-09-18T22:00:00,American Airlines,2985,B19,4
A,2019-09-18T22:10:00,Southwest Airlines,1507,C8,4
D,2019-09-18T22:15:00,American Airlines,1280,A24,4
A,2019-09-18T22:15:00,American Airlines,2097,A13,4
A,2019-09-18T22:15:00,Southwest Airlines,1952,C1,4
D,2019-09-18T22:19:00,American Airlines,2588,A11,4
D,2019-09-18T22:20:00,American Airlines,1658,A18,4
D,2019-09-18T22:25:00,American Airlines,2175,A25,4
D,2019-09-18T22:30:00,Southwest Airlines,2816,C8,4
A,2019-09-18T22:30:00,Southwest Airlines,1146,C12,4
A,2019-09-18T22:31:00,Delta Air Lines,624,F4,3
A,2019-09-18T22:40:00,Southwest Airlines,1523,C2,4
A,2019-09-18T22:45:00,Southwest Airlines,1367,C3,4
D,2019-09-18T22:48:00,JetBlue Airways,602,F3,3
A,2019-09-18T22:49:00,American Airlines,1677,A19,4
A,2019-09-18T22:50:00,United Airlines,230,5,2
A,2019-09-18T22:55:00,Southwest Airlines,1928,C7,4
D,2019-09-18T23:00:00,United Airlines,2339,3,2
D,2019-09-18T23:00:00,Delta Air Lines,2741,F8,3
A,2019-09-18T23:03:00,United Airlines,716,3,2
D,2019-09-18T23:05:00,American Airlines,640,A7,4
A,2019-09-18T23:05:00,Southwest Airlines,1321,C19,4
A,2019-09-18T23:09:00,JetBlue Airways,1157,F2,3
A,2019-09-18T23:09:00,Frontier Airlines,751,F1,3
A,2019-09-18T23:10:00,Southwest Airlines,507,C8,4
D,2019-09-18T23:13:00,American Airlines,2651,A4,4
A,2019-09-18T23:13:00,American Airlines,441,A11,4
A,2019-09-18T23:20:00,Alaska Airlines,622,10,2
A,2019-09-18T23:20:00,Southwest Airlines,835,C4,4
A,2019-09-18T23:20:00,Southwest Airlines,2330,C1,4
A,2019-09-18T23:38:00,American Airlines,457,A7,4
A,2019-09-18T23:40:00,Spirit Airlines,971,2,2
D,2019-09-18T23:49:00,American Airlines,782,A5,4
D,2019-09-18T23:50:00,United Airlines,1524,8,2
A,2019-09-18T23:52:00,American Airlines,2756,A5,4
D,2019-09-18T23:59:00,JetBlue Airways,1158,F2,3
D,2019-09-18T23:59:00,United Airlines,1976,7,2
A,2019-09-19T00:05:00,Southwest Airlines,237,C9,4
D,2019-09-19T00:29:00,Frontier Airlines,1426,F1,3
D,2019-09-19T00:49:00,Spirit Airlines,972,2,2
D,2019-09-19T09:00:00,WestJet,1537,B23,4
D,2019-09-18T08:30:00,United Airlines,1638,,2
A,2019-09-18T08:43:00,American Airlines,1404,,4
A,2019-09-18T10:01:00,American Airlines,250,,4
A,2019-09-18T14:01:00,United Airlines,1664,,2
A,2019-09-18T20:00:00,Hawaiian Airlines,36,F10A,3
D,2019-09-18T20:35:00,American Airlines,1107,,4
D,2019-09-18T23:00:00,United Airlines,316,,2
D,2019-09-19T06:00:00,Delta Air Lines,1994,F3,3
D,2019-09-19T06:00:00,Delta Air Lines,5809,F8,3
D,2019-09-19T06:05:00,Delta Air Lines,1453,F5,3
D,2019-09-19T06:05:00,Delta Air Lines,1043,F6,3
D,2019-09-19T06:10:00,Delta Air Lines,5700,F6,3
D,2019-09-19T06:30:00,Delta Air Lines,1537,F1,3
D,2019-09-19T07:10:00,Delta Air Lines,1945,F6,3
D,2019-09-19T07:20:00,Delta Air Lines,909,F4,3
D,2019-09-19T07:39:00,Delta Air Lines,5751,F7,3
D,2019-09-19T08:00:00,Hawaiian Airlines,35,F10A,3
D,2019-09-17T08:02:00,American Airlines,9838,B2,4
D,2019-09-17T12:15:00,American Airlines,9675,B13,4
A,2019-09-17T08:46:00,Delta Air Lines,8950,T3N Spot 1,3
D,2019-09-19T08:00:00,Hawaiian Airlines,35,F10A,3
A,2019-09-19T20:00:00,Hawaiian Airlines,36,F10A,3
A,2019-09-17T23:19:00,American Airlines,9840,B3,4
A,2019-09-17T13:55:00,Southwest Airlines,8889,D1,4
D,2019-09-18T05:50:00,Southwest Airlines,8501,D8,4
D,2019-09-17T22:30:00,Delta Air Lines,8950,T3N Spot 1,3
D,2019-09-19T15:10:00,Southwest Airlines,20,C7,4
D,2019-09-19T05:45:00,Southwest Airlines,2233,C1,4
D,2019-09-19T05:55:00,Southwest Airlines,2442,C18,4
D,2019-09-19T06:10:00,Southwest Airlines,1601,C9,4
D,2019-09-19T06:15:00,Southwest Airlines,1627,C2,4
D,2019-09-19T06:15:00,Southwest Airlines,2667,C7,4
A,2019-09-19T06:20:00,Southwest Airlines,1828,C1,4
D,2019-09-19T06:25:00,Southwest Airlines,5502,C19,4
D,2019-09-19T06:30:00,Southwest Airlines,1722,D5,4
D,2019-09-19T06:30:00,Southwest Airlines,2196,C8,4
A,2019-09-19T06:30:00,Southwest Airlines,1982,C9,4
D,2019-09-19T06:35:00,Southwest Airlines,2144,C4,4
A,2019-09-19T06:35:00,Southwest Airlines,1979,C18,4
D,2019-09-19T06:50:00,Southwest Airlines,1590,D4,4
A,2019-09-19T06:50:00,Southwest Airlines,2141,C3,4
D,2019-09-19T07:00:00,Southwest Airlines,824,D7,4
D,2019-09-19T07:00:00,Southwest Airlines,1634,D2,4
D,2019-09-19T07:00:00,Southwest Airlines,1828,C1,4
D,2019-09-19T07:00:00,Southwest Airlines,2299,C14,4
D,2019-09-19T07:05:00,Southwest Airlines,716,C6,4
D,2019-09-19T07:05:00,Southwest Airlines,1581,D6,4
D,2019-09-19T07:10:00,Southwest Airlines,1979,C18,4
D,2019-09-19T07:15:00,Southwest Airlines,1982,C9,4
A,2019-09-19T07:15:00,Southwest Airlines,1508,C4,4
A,2019-09-19T07:15:00,Southwest Airlines,2236,C6,4
A,2019-09-19T07:20:00,Southwest Airlines,1221,C2,4
D,2019-09-19T07:25:00,Southwest Airlines,1211,C3,4
A,2019-09-19T07:30:00,Southwest Airlines,2028,D7,4
D,2019-09-19T07:40:00,Southwest Airlines,260,C11,4
A,2019-09-19T07:40:00,Southwest Airlines,114,C1,4
A,2019-09-19T07:40:00,Southwest Airlines,2506,C7,4
A,2019-09-19T07:40:00,Southwest Airlines,5530,C9,4
A,2019-09-19T07:45:00,Southwest Airlines,5523,D6,4
D,2019-09-19T07:50:00,Southwest Airlines,1509,C4,4
A,2019-09-19T07:50:00,Southwest Airlines,1360,D4,4
A,2019-09-19T07:50:00,Southwest Airlines,2258,C19,4
A,2019-09-19T07:50:00,Southwest Airlines,2293,D2,4
A,2019-09-19T07:50:00,Southwest Airlines,6812,C14,4
A,2019-09-19T07:55:00,Southwest Airlines,1083,C4,4
A,2019-09-19T07:55:00,Southwest Airlines,2166,C18,4
A,2019-09-19T07:55:00,Southwest Airlines,2192,C3,4
A,2019-09-19T07:55:00,Southwest Airlines,2384,C8,4
