arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-10-25T08:35:00,Southwest Airlines,2279,D2,4
D,2019-10-25T21:10:00,Southwest Airlines,2283,C1,4
D,2019-10-25T18:35:00,Southwest Airlines,2286,C7,4
D,2019-10-25T08:55:00,Southwest Airlines,2298,D4,4
D,2019-10-25T14:25:00,Southwest Airlines,2299,D4,4
D,2019-10-25T08:50:00,Southwest Airlines,2303,C3,4
D,2019-10-25T06:00:00,Southwest Airlines,2304,C1,4
D,2019-10-25T20:35:00,Southwest Airlines,2306,C9,4
D,2019-10-25T12:15:00,Southwest Airlines,2323,C7,4
D,2019-10-25T06:50:00,Southwest Airlines,2347,C8,4
D,2019-10-25T19:20:00,Southwest Airlines,2366,D2,4
D,2019-10-25T14:55:00,Southwest Airlines,2373,C17,4
D,2019-10-25T00:07:00,American Airlines,1542,A11,4
D,2019-10-25T00:40:00,American Airlines,447,A13,4
D,2019-10-25T01:05:00,American Airlines,599,A7,4
D,2019-10-25T05:00:00,American Airlines,507,B13,4
D,2019-10-25T05:15:00,American Airlines,698,A23,4
D,2019-10-25T14:10:00,Southwest Airlines,2385,C18,4
D,2019-10-25T05:50:00,American Airlines,5836,B3,4
D,2019-10-25T05:55:00,Alaska Airlines,591,10,2
D,2019-10-25T06:00:00,American Airlines,655,A3,4
D,2019-10-25T06:00:00,United Airlines,5963,8,2
D,2019-10-25T06:10:00,Southwest Airlines,2469,D8,4
D,2019-10-25T06:15:00,United Airlines,1600,3,2
D,2019-10-25T06:15:00,United Airlines,2356,6A,2
D,2019-10-25T06:29:00,United Airlines,1131,6B,2
D,2019-10-25T06:30:00,American Airlines,1059,A5,4
D,2019-10-25T06:35:00,American Airlines,567,A26,4
D,2019-10-25T06:45:00,American Airlines,407,A29,4
D,2019-10-25T06:50:00,Alaska Airlines,2805,11,2
D,2019-10-25T07:00:00,American Airlines,601,A7,4
D,2019-10-25T07:00:00,American Airlines,5759,B19,4
D,2019-10-25T07:05:00,United Airlines,1774,5,2
D,2019-10-25T07:07:00,American Airlines,1107,B8,4
D,2019-10-25T07:20:00,American Airlines,2105,B4,4
D,2019-10-25T07:20:00,American Airlines,5710,B22,4
D,2019-10-25T07:21:00,American Airlines,5766,B17,4
D,2019-10-25T07:22:00,American Airlines,445,A20,4
D,2019-10-25T07:25:00,American Airlines,1765,A18,4
D,2019-10-25T07:26:00,American Airlines,1298,A10,4
D,2019-10-25T07:30:00,American Airlines,2795,A25,4
D,2019-10-25T07:30:00,American Airlines,5936,B2,4
D,2019-10-25T07:35:00,American Airlines,486,B10,4
D,2019-10-25T07:35:00,American Airlines,5802,B7,4
D,2019-10-25T07:35:00,United Airlines,656,7,2
D,2019-10-25T07:38:00,American Airlines,5988,B12,4
D,2019-10-25T07:40:00,American Airlines,438,A27,4
D,2019-10-25T07:40:00,American Airlines,1003,A8,4
D,2019-10-25T07:40:00,Southwest Airlines,2409,CX,4
D,2019-10-25T07:45:00,American Airlines,711,B6,4
D,2019-10-25T07:47:00,American Airlines,1821,A3,4
D,2019-10-25T07:55:00,United Airlines,1638,8,2
D,2019-10-25T08:11:00,American Airlines,3196,A1,4
D,2019-10-25T08:20:00,American Airlines,739,A13,4
D,2019-10-25T10:45:00,Southwest Airlines,2407,D4,4
A,2019-10-25T07:30:00,Frontier Airlines,2415,F1,3
D,2019-10-25T08:25:00,Frontier Airlines,2414,F1,3
D,2019-10-25T20:45:00,Southwest Airlines,2415,D5,4
D,2019-10-25T08:30:00,American Airlines,482,A11,4
D,2019-10-25T18:40:00,Southwest Airlines,2417,C11,4
D,2019-10-25T08:35:00,American Airlines,1664,A5,4
A,2019-10-25T07:39:00,Frontier Airlines,1731,F1,3
D,2019-10-25T08:35:00,Frontier Airlines,1730,F1,3
D,2019-10-25T08:35:00,Southwest Airlines,4653,C19,4
D,2019-10-25T08:37:00,American Airlines,685,A22,4
D,2019-10-25T08:38:00,American Airlines,1762,A13,4
D,2019-10-25T08:39:00,American Airlines,532,A14,4
D,2019-10-25T08:39:00,American Airlines,682,A21,4
D,2019-10-25T08:40:00,American Airlines,5878,B17,4
D,2019-10-25T08:43:00,American Airlines,523,B8,4
D,2019-10-25T08:43:00,American Airlines,2983,B12,4
D,2019-10-25T08:44:00,American Airlines,590,A29,4
D,2019-10-25T08:47:00,American Airlines,372,B4,4
D,2019-10-25T08:47:00,American Airlines,2978,B19,4
D,2019-10-25T08:50:00,American Airlines,619,A8,4
D,2019-10-25T08:50:00,American Airlines,2994,B5,4
D,2019-10-25T08:51:00,American Airlines,5914,B2,4
D,2019-10-25T08:53:00,American Airlines,1959,B11,4
D,2019-10-25T08:55:00,American Airlines,554,A23,4
D,2019-10-25T08:55:00,American Airlines,1580,A7,4
D,2019-10-25T08:55:00,American Airlines,5782,B21,4
D,2019-10-25T08:56:00,American Airlines,608,B6,4
D,2019-10-25T08:57:00,American Airlines,1968,B13,4
D,2019-10-25T08:58:00,American Airlines,613,A4,4
D,2019-10-25T08:58:00,American Airlines,1887,A3,4
D,2019-10-25T08:59:00,American Airlines,2100,A10,4
D,2019-10-25T09:00:00,American Airlines,558,B9,4
D,2019-10-25T09:02:00,American Airlines,854,A30,4
D,2019-10-25T09:06:00,American Airlines,5824,A1,4
D,2019-10-25T09:10:00,American Airlines,1569,A18,4
D,2019-10-25T09:50:00,Southwest Airlines,2441,C1,4
D,2019-10-25T09:14:00,American Airlines,760,A20,4
D,2019-10-25T09:15:00,American Airlines,2339,A6,4
D,2019-10-25T09:16:00,United Airlines,248,7,2
D,2019-10-25T09:16:00,Delta Air Lines,2662,F8,3
D,2019-10-25T09:30:00,American Airlines,1897,A17,4
D,2019-10-25T09:35:00,Alaska Airlines,551,11,2
A,2019-10-25T08:40:00,Frontier Airlines,755,F2,3
D,2019-10-25T09:48:00,Frontier Airlines,754,F2,3
D,2019-10-25T09:50:00,American Airlines,524,A21,4
D,2019-10-25T09:50:00,American Airlines,531,A19,4
D,2019-10-25T09:50:00,American Airlines,652,B10,4
D,2019-10-25T09:50:00,American Airlines,695,B8,4
D,2019-10-25T09:50:00,American Airlines,2083,A8,4
D,2019-10-25T09:50:00,American Airlines,2976,B19,4
D,2019-10-25T09:50:00,American Airlines,3158,B3,4
D,2019-10-25T09:50:00,Southwest Airlines,4450,C7,4
D,2019-10-25T09:52:00,American Airlines,2722,A2,4
D,2019-10-25T09:52:00,American Airlines,5768,B19,4
D,2019-10-25T09:56:00,American Airlines,2969,B1,4
D,2019-10-25T09:56:00,United Airlines,604,8,2
D,2019-10-25T09:58:00,American Airlines,5736,B7,4
D,2019-10-25T09:59:00,American Airlines,873,A25,4
D,2019-10-25T09:59:00,American Airlines,5742,B22,4
D,2019-10-25T10:00:00,American Airlines,498,A11,4
D,2019-10-25T10:00:00,American Airlines,3132,B15B,4
D,2019-10-25T10:00:00,American Airlines,5902,B2,4
D,2019-10-25T10:01:00,American Airlines,5890,B17,4
D,2019-10-25T10:03:00,American Airlines,546,A27,4
D,2019-10-25T10:03:00,American Airlines,5757,B21,4
D,2019-10-25T10:03:00,Delta Air Lines,5756,F5,3
D,2019-10-25T10:06:00,American Airlines,493,B6,4
D,2019-10-25T10:07:00,American Airlines,777,A22,4
D,2019-10-25T10:08:00,Delta Air Lines,1262,F9,3
D,2019-10-25T10:09:00,American Airlines,2671,A9,4
D,2019-10-25T10:10:00,American Airlines,1499,B11,4
D,2019-10-25T10:10:00,American Airlines,1971,B4,4
D,2019-10-25T10:10:00,American Airlines,3014,B20,4
D,2019-10-25T10:12:00,American Airlines,1437,A7,4
D,2019-10-25T10:15:00,American Airlines,3015,B12,4
D,2019-10-25T10:18:00,American Airlines,865,A18,4
D,2019-10-25T10:18:00,American Airlines,5894,B5,4
D,2019-10-25T10:20:00,American Airlines,684,B14,4
D,2019-10-25T10:20:00,American Airlines,710,A3,4
D,2019-10-25T10:20:00,American Airlines,1844,B13,4
D,2019-10-25T10:22:00,United Airlines,5435,3,2
D,2019-10-25T10:24:00,Delta Air Lines,1196,F7,3
D,2019-10-25T10:25:00,American Airlines,1141,A4,4
D,2019-10-25T10:26:00,American Airlines,534,A23,4
D,2019-10-25T10:30:00,American Airlines,629,A5,4
D,2019-10-25T10:30:00,American Airlines,1802,A12,4
D,2019-10-25T10:30:00,American Airlines,5873,B5,4
D,2019-10-25T10:35:00,Sun Country Airlines,137,F3,3
D,2019-10-25T10:40:00,Southwest Airlines,3040,C3,4
D,2019-10-25T10:45:00,Southwest Airlines,2476,C8,4
D,2019-10-25T10:50:00,American Airlines,663,A24,4
D,2019-10-25T10:55:00,American Airlines,1885,A30,4
A,2019-10-25T10:17:00,WestJet,1532,B27,4
D,2019-10-25T11:05:00,WestJet,1533,B27,4
A,2019-10-25T10:10:00,Delta Air Lines,756,F8,3
D,2019-10-25T11:10:00,American Airlines,692,A26,4
D,2019-10-25T11:15:00,United Airlines,1552,6B,2
D,2019-10-25T11:16:00,United Airlines,1609,6A,2
D,2019-10-25T11:19:00,Delta Air Lines,653,F5,3
A,2019-10-25T10:27:00,Delta Air Lines,2154,F6,3
D,2019-10-25T11:25:00,Delta Air Lines,2154,F6,3
D,2019-10-25T11:30:00,American Airlines,432,A29,4
D,2019-10-25T11:37:00,Delta Air Lines,1662,F9,3
D,2019-10-25T11:45:00,Advanced Air,300,FBO 02,2
D,2019-10-25T11:45:00,United Airlines,523,5,2
D,2019-10-25T12:05:00,American Airlines,727,A7,4
D,2019-10-25T12:05:00,Alaska Airlines,659,11,2
D,2019-10-25T14:25:00,Southwest Airlines,2475,C1,4
D,2019-10-25T12:10:00,American Airlines,615,B6,4
D,2019-10-25T12:10:00,American Airlines,2450,B9,4
D,2019-10-25T12:10:00,American Airlines,3021,B1,4
D,2019-10-25T12:10:00,American Airlines,5940,B19,4
D,2019-10-25T12:11:00,American Airlines,5775,B2,4
D,2019-10-25T12:14:00,American Airlines,570,A25,4
D,2019-10-25T12:14:00,United Airlines,5534,7,2
D,2019-10-25T12:15:00,American Airlines,1760,A8,4
D,2019-10-25T12:17:00,American Airlines,460,A21,4
D,2019-10-25T12:17:00,American Airlines,462,A4,4
D,2019-10-25T12:20:00,American Airlines,5905,B3,4
D,2019-10-25T12:22:00,American Airlines,1743,A5,4
D,2019-10-25T12:26:00,American Airlines,5754,A1,4
D,2019-10-25T12:29:00,American Airlines,2434,A19,4
D,2019-10-25T12:30:00,American Airlines,678,B10,4
D,2019-10-25T12:35:00,American Airlines,2320,A23,4
A,2019-10-25T11:42:00,Frontier Airlines,753,F1,3
D,2019-10-25T12:35:00,Frontier Airlines,752,F1,3
D,2019-10-25T12:35:00,United Airlines,5902,3,2
D,2019-10-25T12:38:00,American Airlines,5834,B21,4
D,2019-10-25T12:40:00,American Airlines,1796,A11,4
D,2019-10-25T12:43:00,American Airlines,1777,A10,4
D,2019-10-25T12:47:00,United Airlines,1680,6B,2
D,2019-10-25T12:52:00,American Airlines,417,A6,4
D,2019-10-25T12:53:00,Delta Air Lines,1466,F7,3
D,2019-10-25T12:55:00,American Airlines,747,A9,4
D,2019-10-25T12:55:00,Southwest Airlines,2529,C1,4
D,2019-10-25T12:59:00,American Airlines,5730,B7,4
D,2019-10-25T13:07:00,American Airlines,1634,A24,4
D,2019-10-25T13:15:00,Advanced Air,201,FBO 01,2
A,2019-10-25T12:17:00,WestJet,1402,B23,4
D,2019-10-25T13:15:00,WestJet,1403,B23,4
D,2019-10-25T13:20:00,Delta Air Lines,1772,F9,3
D,2019-10-25T13:23:00,Delta Air Lines,5699,F6,3
D,2019-10-25T13:26:00,American Airlines,5722,B17,4
D,2019-10-25T13:30:00,American Airlines,9463,A20,4
D,2019-10-25T13:30:00,American Airlines,3144,B12,4
D,2019-10-25T13:34:00,American Airlines,556,A7,4
D,2019-10-25T13:35:00,American Airlines,3134,B21,4
D,2019-10-25T13:35:00,Alaska Airlines,581,10,2
D,2019-10-25T13:38:00,American Airlines,648,A8,4
D,2019-10-25T13:40:00,American Airlines,542,A25,4
D,2019-10-25T13:40:00,United Airlines,254,7,2
D,2019-10-25T13:42:00,American Airlines,5785,B3,4
D,2019-10-25T13:46:00,American Airlines,5839,B2,4
D,2019-10-25T13:47:00,American Airlines,470,A10,4
D,2019-10-25T13:48:00,American Airlines,3183,A1,4
D,2019-10-25T13:49:00,American Airlines,2197,A5,4
D,2019-10-25T13:50:00,American Airlines,883,B6,4
D,2019-10-25T13:50:00,American Airlines,1200,B9,4
D,2019-10-25T13:52:00,American Airlines,491,A21,4
D,2019-10-25T13:53:00,American Airlines,1476,A3,4
A,2019-10-25T12:54:00,Delta Air Lines,1255,F8,3
D,2019-10-25T13:55:00,American Airlines,899,B14,4
D,2019-10-25T14:04:00,American Airlines,3256,B22,4
D,2019-10-25T14:10:00,United Airlines,725,3,2
D,2019-10-25T14:20:00,American Airlines,2989,B22,4
D,2019-10-25T14:20:00,American Airlines,5956,B7,4
D,2019-10-25T14:21:00,American Airlines,3265,B15A,4
D,2019-10-25T19:50:00,Southwest Airlines,2488,C3,4
D,2019-10-25T14:27:00,American Airlines,580,A2,4
D,2019-10-25T20:25:00,Southwest Airlines,2490,C6,4
D,2019-10-25T14:31:00,American Airlines,5972,B19,4
D,2019-10-25T14:33:00,American Airlines,2319,B4,4
D,2019-10-25T14:35:00,American Airlines,694,A30,4
D,2019-10-25T14:38:00,American Airlines,1147,A14,4
D,2019-10-25T14:38:00,American Airlines,3063,B20,4
D,2019-10-25T14:40:00,American Airlines,643,B13,4
A,2019-10-25T13:54:00,Frontier Airlines,2150,F1,3
D,2019-10-25T14:44:00,Frontier Airlines,2151,F1,3
D,2019-10-25T14:51:00,Delta Air Lines,1418,F7,3
D,2019-10-25T14:58:00,American Airlines,5896,B2,4
D,2019-10-25T15:00:00,American Airlines,2063,B27,4
D,2019-10-25T15:02:00,United Airlines,2000,5,2
A,2019-10-25T12:40:00,American Airlines,195,B25,4
D,2019-10-25T15:05:00,American Airlines,194,B25,4
D,2019-10-25T15:10:00,American Airlines,2988,B5,4
D,2019-10-25T15:10:00,American Airlines,3022,A1,4
D,2019-10-25T15:13:00,American Airlines,791,A4,4
D,2019-10-25T15:14:00,American Airlines,887,A25,4
D,2019-10-25T15:15:00,American Airlines,155,B6,4
D,2019-10-25T15:15:00,American Airlines,492,A5,4
D,2019-10-25T15:15:00,American Airlines,5746,B12,4
A,2019-10-25T14:38:00,Air Canada,8228,B24,4
D,2019-10-25T15:20:00,Air Canada,8229,B24,4
D,2019-10-25T15:20:00,Sun Country Airlines,606,F3,3
D,2019-10-25T15:21:00,American Airlines,2104,B10,4
D,2019-10-25T15:23:00,American Airlines,981,A3,4
D,2019-10-25T15:24:00,American Airlines,412,A18,4
D,2019-10-25T15:24:00,United Airlines,1587,3,2
D,2019-10-25T15:25:00,American Airlines,1689,A8,4
D,2019-10-25T15:25:00,American Airlines,2763,A7,4
D,2019-10-25T15:27:00,American Airlines,2408,A27,4
D,2019-10-25T15:30:00,American Airlines,3074,B7,4
D,2019-10-25T15:30:00,American Airlines,3081,B21,4
A,2019-10-25T14:10:00,Air Canada,1837,B28,4
D,2019-10-25T15:30:00,Air Canada,1836,B28,4
D,2019-10-25T15:35:00,American Airlines,891,A24,4
D,2019-10-25T15:47:00,American Airlines,1388,B9,4
A,2019-10-25T14:55:00,Alaska Airlines,2802,11,2
D,2019-10-25T15:55:00,Alaska Airlines,2803,11,2
A,2019-10-25T14:41:00,Volaris,974,B26,4
D,2019-10-25T16:01:00,Volaris,975,B26,4
D,2019-10-25T16:03:00,United Airlines,2355,7,2
D,2019-10-25T16:10:00,Southwest Airlines,2532,C8,4
D,2019-10-25T16:17:00,American Airlines,5801,B5,4
D,2019-10-25T16:18:00,American Airlines,478,A21,4
D,2019-10-25T16:23:00,Delta Air Lines,2046,F9,3
D,2019-10-25T16:24:00,American Airlines,889,B4,4
D,2019-10-25T16:25:00,American Airlines,780,A10,4
D,2019-10-25T16:40:00,American Airlines,604,B6,4
D,2019-10-25T16:42:00,Delta Air Lines,5764,F4,3
D,2019-10-25T16:45:00,American Airlines,536,A7,4
D,2019-10-25T16:45:00,American Airlines,839,A25,4
D,2019-10-25T16:45:00,American Airlines,5962,B19,4
D,2019-10-25T16:46:00,American Airlines,5718,B21,4
D,2019-10-25T16:47:00,American Airlines,2958,B7,4
D,2019-10-25T16:48:00,American Airlines,2664,B27,4
D,2019-10-25T16:50:00,American Airlines,650,A20,4
D,2019-10-25T16:55:00,American Airlines,1744,A3,4
D,2019-10-25T17:00:00,American Airlines,2490,B23,4
D,2019-10-25T17:00:00,American Airlines,3048,B2,4
D,2019-10-25T17:01:00,American Airlines,425,A5,4
D,2019-10-25T17:01:00,American Airlines,5794,B12,4
D,2019-10-25T17:02:00,Delta Air Lines,1211,F5,3
D,2019-10-25T17:05:00,American Airlines,1386,A8,4
D,2019-10-25T17:05:00,American Airlines,5887,B1,4
D,2019-10-25T17:08:00,American Airlines,686,A18,4
D,2019-10-25T17:08:00,American Airlines,5832,A1,4
D,2019-10-25T17:11:00,American Airlines,5845,B2,4
D,2019-10-25T17:15:00,American Airlines,5743,B22,4
D,2019-10-25T17:19:00,American Airlines,2829,A23,4
D,2019-10-25T17:20:00,American Airlines,1933,A6,4
D,2019-10-25T17:22:00,United Airlines,772,5,2
D,2019-10-25T17:23:00,American Airlines,480,B9,4
D,2019-10-25T17:25:00,Alaska Airlines,691,10,2
D,2019-10-25T17:30:00,Southwest Airlines,2700,C3,4
D,2019-10-25T17:40:00,United Airlines,5223,7,2
D,2019-10-25T17:45:00,Southwest Airlines,4225,D5,4
D,2019-10-25T17:49:00,Delta Air Lines,5689,F2,3
D,2019-10-25T17:55:00,American Airlines,3119,B1,4
D,2019-10-25T17:55:00,Contour Airlines,3304,2,2
D,2019-10-25T18:15:00,American Airlines,3055,B5,4
D,2019-10-25T18:24:00,United Airlines,2423,3,2
D,2019-10-25T18:40:00,American Airlines,578,A5,4
D,2019-10-25T18:43:00,American Airlines,5713,B22,4
D,2019-10-25T18:44:00,American Airlines,667,B27,4
D,2019-10-25T18:45:00,American Airlines,691,A4,4
A,2019-10-25T18:00:00,Alaska Airlines,2176,11,2
D,2019-10-25T18:45:00,Alaska Airlines,2175,11,2
D,2019-10-25T18:45:00,Southwest Airlines,3335,C17,4
D,2019-10-25T18:50:00,American Airlines,5879,B21,4
D,2019-10-25T18:55:00,Delta Air Lines,2886,F6,3
D,2019-10-25T18:59:00,American Airlines,2315,B28,4
D,2019-10-25T19:00:00,American Airlines,186,A6,4
D,2019-10-25T19:00:00,American Airlines,630,A18,4
D,2019-10-25T19:00:00,American Airlines,5737,B15A,4
D,2019-10-25T19:02:00,American Airlines,5866,B19,4
D,2019-10-25T19:04:00,American Airlines,3060,B7,4
D,2019-10-25T19:05:00,American Airlines,450,A5,4
D,2019-10-25T19:05:00,American Airlines,633,A3,4
D,2019-10-25T19:05:00,American Airlines,2959,B15A,4
D,2019-10-25T19:05:00,American Airlines,5833,B24,4
D,2019-10-25T19:05:00,Southwest Airlines,2600,C4,4
D,2019-10-25T19:06:00,American Airlines,5897,B20,4
D,2019-10-25T19:07:00,American Airlines,568,A12,4
D,2019-10-25T19:10:00,Delta Air Lines,5782,F4,3
D,2019-10-25T19:20:00,Alaska Airlines,1643,11,2
D,2019-10-25T19:20:00,Southwest Airlines,2895,C8,4
D,2019-10-25T19:28:00,United Airlines,5389,7,2
D,2019-10-25T19:40:00,Southwest Airlines,5930,D5,4
D,2019-10-25T19:45:00,Advanced Air,203,FBO 04,2
D,2019-10-25T19:45:00,British Airways,288,B25,4
D,2019-10-25T19:55:00,Southwest Airlines,4114,C2,4
D,2019-10-25T20:05:00,American Airlines,2108,A17,4
D,2019-10-25T20:05:00,American Airlines,5762,B5,4
D,2019-10-25T20:05:00,American Airlines,5791,B2,4
D,2019-10-25T20:10:00,American Airlines,5837,B5,4
D,2019-10-25T20:11:00,American Airlines,597,A21,4
D,2019-10-25T20:11:00,American Airlines,1095,A2,4
D,2019-10-25T20:11:00,American Airlines,5870,B17,4
D,2019-10-25T20:13:00,American Airlines,1992,A6,4
D,2019-10-25T20:15:00,American Airlines,3085,B7,4
D,2019-10-25T20:17:00,American Airlines,634,B11,4
D,2019-10-25T20:17:00,American Airlines,699,A12,4
D,2019-10-25T20:18:00,American Airlines,3040,B21,4
D,2019-10-25T20:19:00,American Airlines,418,A14,4
D,2019-10-25T20:20:00,American Airlines,3054,B3,4
D,2019-10-25T20:20:00,American Airlines,3131,B22,4
D,2019-10-25T20:22:00,American Airlines,2746,B13,4
D,2019-10-25T20:22:00,American Airlines,3067,A1,4
D,2019-10-25T20:23:00,American Airlines,2106,A22,4
D,2019-10-25T20:25:00,American Airlines,2982,B20,4
D,2019-10-25T20:26:00,American Airlines,559,A27,4
D,2019-10-25T20:28:00,American Airlines,3010,B12,4
D,2019-10-25T20:30:00,American Airlines,2048,A11,4
D,2019-10-25T20:30:00,American Airlines,2637,B9,4
D,2019-10-25T20:43:00,JetBlue Airways,136,F3,3
D,2019-10-25T20:45:00,Southwest Airlines,3054,C19,4
D,2019-10-25T20:47:00,American Airlines,820,A13,4
D,2019-10-25T20:50:00,American Airlines,1295,A3,4
A,2019-10-25T20:03:00,Frontier Airlines,2825,F1,3
D,2019-10-25T20:50:00,Frontier Airlines,750,F1,3
D,2019-10-25T21:47:00,American Airlines,584,A4,4
D,2019-10-25T21:47:00,American Airlines,5799,B3,4
D,2019-10-25T21:48:00,American Airlines,5790,B2,4
D,2019-10-25T21:50:00,American Airlines,5929,B7,4
D,2019-10-25T21:55:00,American Airlines,1439,A22,4
D,2019-10-25T21:56:00,American Airlines,3263,A1,4
D,2019-10-25T22:00:00,American Airlines,2054,A23,4
D,2019-10-25T22:00:00,American Airlines,2985,B12,4
D,2019-10-25T22:10:00,American Airlines,2588,A11,4
D,2019-10-25T22:19:00,American Airlines,1280,A3,4
D,2019-10-25T22:20:00,American Airlines,1658,A7,4
D,2019-10-25T22:25:00,American Airlines,2175,A8,4
D,2019-10-25T22:48:00,JetBlue Airways,602,F3,3
D,2019-10-25T23:07:00,American Airlines,640,A13,4
D,2019-10-25T23:17:00,American Airlines,2651,A14,4
D,2019-10-25T23:30:00,Delta Air Lines,736,F8,3
D,2019-10-25T23:49:00,American Airlines,782,A5,4
D,2019-10-25T23:50:00,United Airlines,1524,5,2
D,2019-10-25T23:55:00,United Airlines,1976,7,2
D,2019-10-25T23:59:00,JetBlue Airways,1158,F2,3
D,2019-10-25T23:59:00,Delta Air Lines,370,F9,3
A,2019-10-25T05:58:00,American Airlines,693,A20,4
A,2019-10-25T06:04:00,American Airlines,1945,A21,4
A,2019-10-25T06:15:00,Southwest Airlines,2347,C8,4
A,2019-10-25T06:35:00,Southwest Airlines,2113,C6,4
A,2019-10-25T06:40:00,American Airlines,2053,A25,4
A,2019-10-25T06:43:00,American Airlines,2847,A3,4
A,2019-10-25T06:43:00,American Airlines,5934,B12,4
A,2019-10-25T06:46:00,American Airlines,1861,B6,4
A,2019-10-25T06:47:00,American Airlines,5865,B2,4
A,2019-10-25T06:48:00,American Airlines,697,A22,4
A,2019-10-25T06:48:00,American Airlines,361,A8,4
A,2019-10-25T06:49:00,American Airlines,5898,B7,4
A,2019-10-25T06:51:00,American Airlines,2967,B1,4
A,2019-10-25T06:55:00,American Airlines,3251,A1,4
A,2019-10-25T06:55:00,Southwest Airlines,744,D5,4
A,2019-10-25T07:00:00,Southwest Airlines,2409,C16,4
A,2019-10-25T07:20:00,Southwest Airlines,1887,C14,4
A,2019-10-25T07:25:00,Southwest Airlines,2698,C12,4
A,2019-10-25T07:30:00,Southwest Airlines,377,C16,4
A,2019-10-25T07:30:00,Southwest Airlines,1671,D8,4
A,2019-10-25T07:30:00,Southwest Airlines,1299,C8,4
A,2019-10-25T07:33:00,American Airlines,3068,B19,4
A,2019-10-25T07:35:00,Southwest Airlines,858,C1,4
A,2019-10-25T07:35:00,Southwest Airlines,460,C6,4
A,2019-10-25T07:40:00,American Airlines,2027,A5,4
A,2019-10-25T07:40:00,Southwest Airlines,2279,D2,4
A,2019-10-25T07:45:00,American Airlines,1065,A4,4
A,2019-10-25T07:45:00,American Airlines,540,A29,4
A,2019-10-25T07:45:00,American Airlines,1808,A23,4
A,2019-10-25T07:45:00,Southwest Airlines,296,D5,4
A,2019-10-25T07:45:00,Southwest Airlines,1343,D4,4
A,2019-10-25T07:45:00,Southwest Airlines,4956,C18,4
A,2019-10-25T07:45:00,Southwest Airlines,195,C7,4
A,2019-10-25T07:47:00,American Airlines,829,B4,4
A,2019-10-25T07:47:00,American Airlines,1688,B8,4
A,2019-10-25T07:49:00,American Airlines,1872,A10,4
A,2019-10-25T07:49:00,American Airlines,625,A7,4
A,2019-10-25T07:49:00,American Airlines,3038,B7,4
A,2019-10-25T07:50:00,American Airlines,664,A26,4
A,2019-10-25T07:50:00,American Airlines,3133,B15B,4
A,2019-10-25T07:50:00,American Airlines,5721,B17,4
