arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-10-01T12:35:00,Southwest Airlines,1080,D6,4
A,2018-10-01T12:35:00,Southwest Airlines,5951,C3,4
D,2018-10-01T12:35:00,American Airlines,5730,B21,4
A,2018-10-01T12:35:00,American Airlines,643,A18,4
A,2018-10-01T12:35:00,American Airlines,476,A7,4
A,2018-10-01T12:36:00,American Airlines,5878,B3,4
A,2018-10-01T12:36:00,Delta Air Lines,5726,15,3
D,2018-10-01T12:38:00,Delta Air Lines,136,23,3
A,2018-10-01T12:38:00,American Airlines,5914,B5,4
A,2018-10-01T12:38:00,American Airlines,3040,DX,4
A,2018-10-01T12:39:00,WestJet,1770,B28,4
A,2018-10-01T12:39:00,American Airlines,1218,A27,4
A,2018-10-01T12:39:00,American Airlines,2030,DX,4
D,2018-10-01T12:40:00,Southwest Airlines,5503,D3,4
D,2018-10-01T12:40:00,Southwest Airlines,6013,D5,4
A,2018-10-01T12:40:00,Southwest Airlines,6900,C7,4
D,2018-10-01T12:40:00,American Airlines,747,A6,4
A,2018-10-01T12:40:00,Air Canada,8228,B24,4
A,2018-10-01T12:40:00,American Airlines,2229,B6,4
A,2018-10-01T12:41:00,American Airlines,671,DX,4
A,2018-10-01T12:42:00,American Airlines,636,A14,4
A,2018-10-01T12:42:00,American Airlines,3047,DX,4
A,2018-10-01T12:44:00,United Airlines,5987,7,2
A,2018-10-01T12:44:00,American Airlines,1888,DX,4
D,2018-10-01T12:45:00,Southwest Airlines,1350,C11,4
D,2018-10-01T12:45:00,Southwest Airlines,6921,C6,4
A,2018-10-01T12:45:00,Southwest Airlines,4261,C13,4
D,2018-10-01T12:45:00,Alaska Airlines,659,10,2
A,2018-10-01T12:45:00,American Airlines,3041,B17,4
A,2018-10-01T12:46:00,Delta Air Lines,2140,16,3
A,2018-10-01T12:46:00,American Airlines,563,DX,4
A,2018-10-01T12:47:00,Delta Air Lines,1772,17,3
A,2018-10-01T12:47:00,American Airlines,2369,B4,4
A,2018-10-01T12:48:00,American Airlines,793,DX,4
A,2018-10-01T12:48:00,American Airlines,430,DX,4
A,2018-10-01T12:49:00,American Airlines,5906,DX,4
D,2018-10-01T12:50:00,Southwest Airlines,6020,C1,4
A,2018-10-01T12:50:00,Southwest Airlines,5267,C18,4
D,2018-10-01T12:50:00,WestJet,1403,B26,4
A,2018-10-01T12:50:00,American Airlines,407,A10,4
A,2018-10-01T12:50:00,American Airlines,1702,A29,4
A,2018-10-01T12:50:00,American Airlines,1513,DX,4
A,2018-10-01T12:50:00,American Airlines,2541,DX,4
A,2018-10-01T12:50:00,American Airlines,2631,DX,4
A,2018-10-01T12:51:00,American Airlines,5954,DX,4
A,2018-10-01T12:53:00,American Airlines,562,A21,4
A,2018-10-01T12:53:00,American Airlines,5820,DX,4
A,2018-10-01T12:55:00,Southwest Airlines,6715,D1,4
D,2018-10-01T12:55:00,American Airlines,1634,A23,4
A,2018-10-01T12:55:00,American Airlines,3133,B1,4
A,2018-10-01T12:56:00,American Airlines,1442,DX,4
A,2018-10-01T12:57:00,American Airlines,5790,DX,4
A,2018-10-01T12:57:00,American Airlines,5718,DX,4
A,2018-10-01T12:58:00,American Airlines,1995,A20,4
A,2018-10-01T12:58:00,American Airlines,5789,B1A,4
A,2018-10-01T12:59:00,American Airlines,5742,B19,4
D,2018-10-01T13:00:00,Southwest Airlines,2024,D8,4
A,2018-10-01T13:00:00,Southwest Airlines,3673,C8,4
A,2018-10-01T13:00:00,American Airlines,5749,DX,4
A,2018-10-01T13:03:00,American Airlines,5767,DX,4
D,2018-10-01T13:05:00,Southwest Airlines,6798,D7,4
A,2018-10-01T13:05:00,Southwest Airlines,3712,C6,4
A,2018-10-01T13:05:00,American Airlines,482,A6,4
A,2018-10-01T13:07:00,American Airlines,3158,B22,4
D,2018-10-01T13:09:00,Delta Air Lines,5726,15,3
D,2018-10-01T13:10:00,Southwest Airlines,1778,C17,4
A,2018-10-01T13:10:00,Southwest Airlines,5720,C9,4
D,2018-10-01T13:15:00,Southwest Airlines,5951,C3,4
D,2018-10-01T13:15:00,Air Canada,8305,B24,4
D,2018-10-01T13:20:00,Southwest Airlines,6900,C7,4
A,2018-10-01T13:20:00,Southwest Airlines,1913,C11,4
D,2018-10-01T13:20:00,United Airlines,5902,7,2
D,2018-10-01T13:25:00,Southwest Airlines,4261,C13,4
A,2018-10-01T13:25:00,Southwest Airlines,556,D8,4
A,2018-10-01T13:26:00,Frontier Airlines,1877,20,3
D,2018-10-01T13:30:00,Southwest Airlines,1816,D6,4
D,2018-10-01T13:30:00,Southwest Airlines,5267,C18,4
A,2018-10-01T13:30:00,Southwest Airlines,6817,D3,4
D,2018-10-01T13:30:00,American Airlines,3068,B17,4
D,2018-10-01T13:30:00,Alaska Airlines,581,11,2
D,2018-10-01T13:30:00,WestJet,1771,B28,4
A,2018-10-01T13:30:00,Delta Air Lines,2581,19,3
D,2018-10-01T13:31:00,American Airlines,470,A4,4
D,2018-10-01T13:32:00,American Airlines,556,A3,4
D,2018-10-01T13:33:00,American Airlines,542,A8,4
D,2018-10-01T13:33:00,American Airlines,3144,B2,4
A,2018-10-01T13:35:00,Southwest Airlines,1491,D5,4
A,2018-10-01T13:35:00,Southwest Airlines,3482,C3,4
D,2018-10-01T13:35:00,American Airlines,5785,B15A,4
D,2018-10-01T13:35:00,United Airlines,2135,5,2
A,2018-10-01T13:35:00,American Airlines,5736,A1,4
D,2018-10-01T13:40:00,American Airlines,1147,A9,4
D,2018-10-01T13:41:00,Delta Air Lines,2657,16,3
A,2018-10-01T13:41:00,American Airlines,533,B27,4
D,2018-10-01T13:45:00,Southwest Airlines,3570,C6,4
D,2018-10-01T13:45:00,Southwest Airlines,3673,C8,4
D,2018-10-01T13:45:00,Southwest Airlines,6715,D1,4
A,2018-10-01T13:45:00,Southwest Airlines,6383,D7,4
D,2018-10-01T13:45:00,Delta Air Lines,1772,17,3
D,2018-10-01T13:45:00,American Airlines,883,A18,4
D,2018-10-01T13:45:00,American Airlines,5839,B5,4
A,2018-10-01T13:45:00,American Airlines,777,A24,4
D,2018-10-01T13:47:00,American Airlines,1984,A5,4
D,2018-10-01T13:47:00,American Airlines,5956,B19,4
A,2018-10-01T13:49:00,American Airlines,5715,B20,4
D,2018-10-01T13:50:00,Southwest Airlines,5720,C9,4
A,2018-10-01T13:50:00,Southwest Airlines,776,C17,4
A,2018-10-01T13:50:00,Southwest Airlines,6866,C1,4
D,2018-10-01T13:50:00,American Airlines,2197,B6,4
A,2018-10-01T13:55:00,Southwest Airlines,1433,D1,4
D,2018-10-01T13:55:00,American Airlines,648,A6,4
D,2018-10-01T13:55:00,American Airlines,3120,B1,4
A,2018-10-02T09:40:00,Southwest Airlines,363,C18,4
A,2018-10-02T09:40:00,Southwest Airlines,2578,C2,4
A,2018-10-02T09:40:00,Southwest Airlines,4962,C6,4
A,2018-10-02T09:40:00,Southwest Airlines,6360,C7,4
A,2018-10-01T19:35:00,American Airlines,420,A11,4
A,2018-10-02T09:45:00,Southwest Airlines,1035,C17,4
A,2018-10-02T09:45:00,Southwest Airlines,1303,D1,4
A,2018-10-02T09:45:00,Southwest Airlines,1693,C19,4
A,2018-10-02T09:45:00,Southwest Airlines,4842,C11,4
D,2018-10-02T09:45:00,United Airlines,604,6A,2
A,2018-10-02T09:47:00,Delta Air Lines,2046,16,3
A,2018-10-02T09:50:00,Southwest Airlines,3612,D4,4
A,2018-10-02T09:50:00,Southwest Airlines,5041,C14,4
D,2018-10-02T09:50:00,Alaska Airlines,615,11,2
D,2018-10-02T09:55:00,American Airlines,652,A8,4
D,2018-10-02T09:55:00,American Airlines,3158,B22,4
D,2018-10-02T09:55:00,American Airlines,5715,B1,4
D,2018-10-02T09:56:00,American Airlines,1437,A9,4
D,2018-10-02T09:56:00,American Airlines,5800,B21,4
D,2018-10-02T09:57:00,American Airlines,608,A23,4
D,2018-10-02T09:58:00,American Airlines,629,A19,4
D,2018-10-02T09:59:00,American Airlines,1139,A11,4
D,2018-10-02T09:59:00,American Airlines,3133,B15B,4
D,2018-10-02T10:00:00,Southwest Airlines,3911,D3,4
D,2018-10-02T10:00:00,American Airlines,498,A3,4
D,2018-10-02T10:00:00,American Airlines,5891,B5,4
D,2018-10-02T10:00:00,Delta Air Lines,1921,18,3
D,2018-10-02T10:01:00,American Airlines,695,A27,4
D,2018-10-02T10:01:00,American Airlines,5886,B19,4
D,2018-10-02T10:02:00,American Airlines,5736,B16,4
D,2018-10-02T10:02:00,American Airlines,5905,B1A,4
D,2018-10-02T10:03:00,American Airlines,546,A10,4
D,2018-10-02T10:04:00,Delta Air Lines,5743,15,3
A,2018-10-02T10:05:00,Southwest Airlines,1415,D5,4
A,2018-10-02T10:05:00,Southwest Airlines,4188,D6,4
D,2018-10-02T10:05:00,American Airlines,760,A20,4
D,2018-10-02T10:05:00,American Airlines,5742,B20,4
D,2018-10-02T10:05:00,American Airlines,5768,B3,4
D,2018-10-02T10:07:00,American Airlines,5864,B3,4
A,2018-10-02T10:07:00,American Airlines,1878,A19,4
A,2018-10-02T10:10:00,Southwest Airlines,500,C9,4
D,2018-10-02T10:10:00,American Airlines,777,A7,4
D,2018-10-02T10:10:00,American Airlines,6001,B1,4
A,2018-10-02T10:11:00,United Airlines,5411,3,2
D,2018-10-02T10:12:00,American Airlines,455,B4,4
D,2018-10-02T10:15:00,Sun Country Airlines,604,25,3
D,2018-10-02T10:15:00,American Airlines,1469,B8,4
A,2018-10-02T10:15:00,Delta Air Lines,505,19,3
D,2018-10-02T10:18:00,Delta Air Lines,1546,23,3
D,2018-10-02T10:20:00,Southwest Airlines,4630,D6,4
A,2018-10-02T10:20:00,Southwest Airlines,1221,C1,4
A,2018-10-02T10:20:00,Southwest Airlines,2881,D8,4
D,2018-10-02T10:20:00,American Airlines,1969,A18,4
D,2018-10-02T10:22:00,American Airlines,2671,B11,4
A,2018-10-02T10:23:00,United Airlines,1895,7,2
D,2018-10-02T10:24:00,American Airlines,1821,A13,4
D,2018-10-02T10:25:00,Southwest Airlines,4698,C3,4
A,2018-10-02T10:25:00,Southwest Airlines,3324,D3,4
D,2018-10-02T10:25:00,American Airlines,524,B6,4
D,2018-10-02T10:25:00,American Airlines,5859,A1,4
D,2018-10-02T10:28:00,American Airlines,710,B10,4
D,2018-10-02T10:30:00,Southwest Airlines,4082,D7,4
D,2018-10-02T10:30:00,Southwest Airlines,4962,C6,4
D,2018-10-02T10:30:00,Southwest Airlines,6360,C7,4
D,2018-10-02T10:30:00,Delta Air Lines,2877,16,3
D,2018-10-02T10:33:00,American Airlines,678,B27,4
D,2018-10-02T10:35:00,Southwest Airlines,1035,C17,4
D,2018-10-02T10:35:00,Southwest Airlines,1303,D1,4
D,2018-10-02T10:35:00,Southwest Airlines,2578,C2,4
D,2018-10-02T10:35:00,Southwest Airlines,3612,D4,4
A,2018-10-02T10:35:00,Delta Air Lines,2154,17,3
D,2018-10-02T10:40:00,Southwest Airlines,1415,D5,4
D,2018-10-02T10:40:00,Southwest Airlines,4192,D6,4
D,2018-10-02T10:40:00,Southwest Airlines,4842,C11,4
D,2018-10-02T10:40:00,Southwest Airlines,5850,D2,4
D,2018-10-02T10:45:00,Southwest Airlines,500,C9,4
D,2018-10-02T10:45:00,Southwest Airlines,1693,C19,4
A,2018-10-02T10:45:00,Southwest Airlines,139,C16,4
D,2018-10-02T10:45:00,American Airlines,432,A26,4
D,2018-10-02T10:45:00,American Airlines,692,A22,4
A,2018-10-02T10:46:00,Air Canada,1837,B25,4
D,2018-10-02T10:47:00,United Airlines,5435,3,2
A,2018-10-02T10:48:00,Delta Air Lines,518,18,3
D,2018-10-02T10:49:00,United Airlines,1680,8,2
D,2018-10-02T10:50:00,Southwest Airlines,1279,C14,4
A,2018-10-02T10:50:00,Southwest Airlines,3793,C3,4
D,2018-10-02T10:55:00,Southwest Airlines,6902,C1,4
A,2018-10-02T10:55:00,Southwest Airlines,1369,D7,4
A,2018-10-02T10:55:00,Southwest Airlines,1674,C6,4
A,2018-10-02T11:00:00,Southwest Airlines,2847,D4,4
A,2018-10-01T20:59:00,American Airlines,475,A25,4
D,2018-10-02T11:05:00,Southwest Airlines,6956,D8,4
A,2018-10-02T11:05:00,Southwest Airlines,3744,C9,4
A,2018-10-02T11:05:00,Southwest Airlines,4902,D5,4
D,2018-10-02T11:05:00,American Airlines,1885,A5,4
A,2018-10-02T11:05:00,American Airlines,3142,A1,4
A,2018-10-02T11:09:00,American Airlines,452,A9,4
A,2018-10-02T11:09:00,American Airlines,474,A20,4
A,2018-10-02T11:10:00,Southwest Airlines,1653,C2,4
A,2018-10-02T11:10:00,Southwest Airlines,4828,D2,4
D,2018-10-02T11:10:00,Delta Air Lines,2201,19,3
A,2018-10-02T11:11:00,American Airlines,687,A23,4
A,2018-10-01T21:04:00,American Airlines,650,B4,4
A,2018-10-01T21:08:00,American Airlines,536,A6,4
A,2018-10-01T21:09:00,American Airlines,421,A9,4
A,2018-10-02T11:14:00,American Airlines,486,B24,4
D,2018-10-02T11:15:00,Southwest Airlines,3348,D3,4
A,2018-10-02T11:15:00,Southwest Airlines,4218,D3,4
A,2018-10-02T11:19:00,American Airlines,1402,A25,4
D,2018-10-02T11:20:00,United Airlines,523,7,2
A,2018-10-02T11:21:00,American Airlines,438,A26,4
A,2018-10-02T11:21:00,American Airlines,615,A21,4
A,2018-10-02T11:22:00,American Airlines,5873,B19,4
A,2018-10-02T11:23:00,American Airlines,711,A8,4
A,2018-10-02T11:23:00,American Airlines,5915,DX,4
A,2018-10-01T07:47:00,American Airlines,5756,,4
A,2018-10-01T07:47:00,American Airlines,1727,,4
A,2018-10-01T07:48:00,American Airlines,3012,,4
A,2018-10-01T07:49:00,American Airlines,5721,B19,4
A,2018-10-01T07:50:00,Southwest Airlines,4811,C17,4
D,2018-10-01T07:50:00,American Airlines,486,A19,4
A,2018-10-01T07:50:00,American Airlines,675,A22,4
A,2018-10-01T07:50:00,American Airlines,2362,,4
A,2018-10-01T07:50:00,American Airlines,3015,,4
A,2018-10-01T07:52:00,American Airlines,3251,B18,4
A,2018-10-01T07:53:00,American Airlines,5994,B5,4
A,2018-10-01T07:53:00,American Airlines,2067,,4
A,2018-10-01T07:53:00,American Airlines,3016,,4
A,2018-10-01T07:54:00,American Airlines,459,A18,4
D,2018-10-01T07:55:00,Southwest Airlines,2629,C1,4
A,2018-10-01T07:55:00,Southwest Airlines,4045,C8,4
A,2018-10-01T07:55:00,American Airlines,2974,B1,4
A,2018-10-01T07:55:00,American Airlines,3018,DX,4
A,2018-10-01T07:56:00,American Airlines,1867,A3,4
A,2018-10-01T07:57:00,American Airlines,2042,A19,4
A,2018-10-01T07:57:00,American Airlines,5813,B3,4
A,2018-10-01T07:58:00,American Airlines,3103,B15B,4
A,2018-10-01T07:58:00,American Airlines,3141,DX,4
A,2018-10-01T07:59:00,American Airlines,3132,B15B,4
A,2018-10-01T07:59:00,American Airlines,516,A14,4
A,2018-10-01T07:59:00,American Airlines,3017,DX,4
D,2018-10-01T08:00:00,Southwest Airlines,1365,C19,4
D,2018-10-01T08:00:00,Southwest Airlines,2615,D3,4
A,2018-10-01T08:01:00,United Airlines,365,7,2
A,2018-10-01T08:01:00,American Airlines,3027,DX,4
A,2018-10-01T08:05:00,American Airlines,5810,DX,4
A,2018-10-01T08:05:00,American Airlines,5909,DX,4
A,2018-10-01T08:06:00,American Airlines,201,A6,4
D,2018-10-01T08:10:00,Southwest Airlines,1642,C13,4
D,2018-10-01T08:10:00,Southwest Airlines,2955,D6,4
D,2018-10-01T08:10:00,Southwest Airlines,6573,C3,4
A,2018-10-01T08:10:00,American Airlines,1574,DX,4
A,2018-10-01T08:12:00,American Airlines,5928,B2,4
A,2018-10-01T08:13:00,American Airlines,761,B8,4
A,2018-10-01T08:13:00,United Airlines,581,6A,2
D,2018-10-01T08:15:00,Southwest Airlines,1587,C6,4
D,2018-10-01T08:15:00,Southwest Airlines,4180,D8,4
D,2018-10-01T08:20:00,Southwest Airlines,2863,C7,4
D,2018-10-01T08:20:00,United Airlines,316,8,2
A,2018-10-01T08:22:00,American Airlines,5835,B17,4
D,2018-10-01T08:25:00,Southwest Airlines,2575,C9,4
D,2018-10-01T08:25:00,Southwest Airlines,6046,D4,4
A,2018-10-01T08:25:00,Southwest Airlines,1016,D3,4
A,2018-10-01T08:25:00,Southwest Airlines,3386,D2,4
D,2018-10-01T08:28:00,American Airlines,1696,A21,4
D,2018-10-01T08:30:00,Southwest Airlines,2028,D3,4
D,2018-10-01T08:30:00,Southwest Airlines,4045,C8,4
A,2018-10-01T08:30:00,Southwest Airlines,1471,C19,4
A,2018-10-01T08:30:00,Southwest Airlines,6362,D8,4
A,2018-10-01T08:32:00,Alaska Airlines,636,11,2
D,2018-10-01T08:33:00,American Airlines,493,A8,4
D,2018-10-01T08:35:00,Southwest Airlines,1381,C11,4
D,2018-10-01T08:37:00,American Airlines,1702,B28,4
D,2018-10-01T08:38:00,American Airlines,3041,B18,4
D,2018-10-01T08:40:00,American Airlines,482,A5,4
D,2018-10-01T08:40:00,American Airlines,532,A23,4
D,2018-10-01T08:40:00,American Airlines,558,B4,4
D,2018-10-01T08:40:00,American Airlines,1580,B23,4
D,2018-10-01T08:40:00,American Airlines,5782,B19,4
D,2018-10-01T08:40:00,American Airlines,5797,B20,4
D,2018-10-01T08:41:00,American Airlines,739,B24,4
D,2018-10-01T08:42:00,American Airlines,372,A27,4
D,2018-10-01T08:44:00,American Airlines,1796,B10,4
D,2018-10-01T08:45:00,American Airlines,590,A9,4
D,2018-10-01T08:47:00,American Airlines,825,A7,4
D,2018-10-01T08:48:00,American Airlines,613,A11,4
D,2018-10-01T08:48:00,American Airlines,2978,B1A,4
D,2018-10-01T08:49:00,American Airlines,2091,B6,4
D,2018-10-01T08:50:00,Southwest Airlines,2921,C2,4
D,2018-10-01T08:50:00,Southwest Airlines,5452,C16,4
D,2018-10-01T08:50:00,American Airlines,619,B26,4
D,2018-10-01T08:50:00,American Airlines,685,B25,4
D,2018-10-01T08:50:00,American Airlines,2994,B1,4
D,2018-10-01T08:52:00,American Airlines,1931,A2,4
D,2018-10-01T08:52:00,American Airlines,5873,B17,4
D,2018-10-01T08:53:00,American Airlines,674,B14,4
D,2018-10-01T08:53:00,American Airlines,5914,B2,4
A,2018-10-01T08:53:00,Frontier Airlines,1307,20,3
D,2018-10-01T08:54:00,American Airlines,579,A14,4
A,2018-10-01T08:54:00,American Airlines,691,,4
A,2018-10-01T08:54:00,American Airlines,2021,,4
A,2018-10-01T08:55:00,Southwest Airlines,2592,C9,4
A,2018-10-01T08:55:00,Southwest Airlines,5629,C11,4
D,2018-10-01T08:55:00,American Airlines,795,A24,4
D,2018-10-01T08:55:00,American Airlines,5824,B16,4
D,2018-10-01T08:55:00,American Airlines,5878,B3,4
D,2018-10-01T08:56:00,American Airlines,1959,A10,4
D,2018-10-01T08:56:00,United Airlines,1638,7,2
A,2018-10-01T08:56:00,American Airlines,1404,A9,4
D,2018-10-01T08:58:00,American Airlines,505,A18,4
A,2018-10-01T08:58:00,American Airlines,1672,A8,4
A,2018-10-01T08:58:00,United Airlines,237,5,2
A,2018-10-01T08:59:00,American Airlines,1040,A24,4
A,2018-10-01T08:59:00,American Airlines,2055,,4
D,2018-10-01T09:00:00,Delta Air Lines,1514,18,3
D,2018-10-01T09:00:00,American Airlines,682,A3,4
A,2018-10-01T09:00:00,American Airlines,2536,DX,4
A,2018-10-01T09:01:00,American Airlines,1762,A23,4
A,2018-10-01T09:01:00,American Airlines,2032,DX,4
A,2018-10-01T09:02:00,American Airlines,447,A20,4
A,2018-10-01T09:02:00,American Airlines,499,A5,4
A,2018-10-01T09:02:00,American Airlines,3175,B22,4
A,2018-10-01T09:02:00,American Airlines,2574,A2,4
A,2018-10-01T09:02:00,American Airlines,5937,DX,4
D,2018-10-01T09:03:00,American Airlines,2339,A25,4
A,2018-10-01T09:04:00,American Airlines,1633,B4,4
A,2018-10-01T09:04:00,American Airlines,5786,DX,4
D,2018-10-01T09:05:00,Southwest Airlines,6362,D8,4
A,2018-10-01T09:05:00,Southwest Airlines,6681,D7,4
D,2018-10-01T09:05:00,American Airlines,1569,A6,4
D,2018-10-03T09:45:00,Frontier Airlines,1306,20,3
D,2018-10-03T09:45:00,United Airlines,604,3,2
A,2018-10-03T09:47:00,Delta Air Lines,2046,16,3
D,2018-10-03T09:50:00,Southwest Airlines,1390,C17,4
A,2018-10-03T09:50:00,Southwest Airlines,1900,C14,4
D,2018-10-03T09:50:00,Alaska Airlines,615,11,2
D,2018-10-03T09:55:00,Southwest Airlines,457,C9,4
D,2018-10-03T09:55:00,American Airlines,652,B12,4
D,2018-10-03T09:55:00,American Airlines,1742,A8,4
D,2018-10-03T09:55:00,American Airlines,3158,B19,4
D,2018-10-03T09:55:00,American Airlines,5715,B15A,4
D,2018-10-03T09:56:00,American Airlines,1437,B4,4
D,2018-10-03T09:56:00,American Airlines,5800,B2,4
D,2018-10-03T09:57:00,American Airlines,608,B8,4
D,2018-10-03T09:58:00,American Airlines,629,A30,4
D,2018-10-03T09:59:00,American Airlines,1139,A4,4
D,2018-10-03T09:59:00,American Airlines,3133,B15B,4
D,2018-10-03T10:00:00,Southwest Airlines,1993,C18,4
A,2018-10-03T10:00:00,Southwest Airlines,2261,D8,4
D,2018-10-03T10:00:00,American Airlines,498,A18,4
D,2018-10-03T10:00:00,American Airlines,5891,B20,4
D,2018-10-03T10:00:00,Delta Air Lines,1921,18,3
D,2018-10-03T10:01:00,American Airlines,695,A11,4
D,2018-10-03T10:01:00,American Airlines,5886,B17,4
D,2018-10-03T10:02:00,American Airlines,5736,B1,4
D,2018-10-03T10:02:00,American Airlines,5905,B22,4
D,2018-10-03T10:03:00,American Airlines,546,A14,4
D,2018-10-03T10:04:00,Delta Air Lines,5743,15,3
D,2018-10-03T10:05:00,Southwest Airlines,5768,D4,4
A,2018-10-03T10:05:00,Southwest Airlines,3,C13,4
A,2018-10-03T10:05:00,Southwest Airlines,507,D5,4
D,2018-10-03T10:05:00,American Airlines,760,A20,4
D,2018-10-03T10:05:00,American Airlines,5742,B20,4
D,2018-10-03T10:05:00,American Airlines,5768,B16,4
A,2018-10-03T10:07:00,American Airlines,1878,A3,4
D,2018-10-03T10:07:00,American Airlines,5864,B17,4
D,2018-10-03T10:08:00,American Airlines,636,B10,4
D,2018-10-03T10:10:00,Southwest Airlines,2454,D6,4
A,2018-10-03T10:10:00,Southwest Airlines,643,D4,4
A,2018-10-03T10:10:00,Southwest Airlines,1378,C17,4
D,2018-10-03T10:10:00,American Airlines,2012,A7,4
D,2018-10-03T10:10:00,American Airlines,6001,B18,4
A,2018-10-03T10:11:00,United Airlines,5411,7,2
D,2018-10-03T10:12:00,American Airlines,455,A25,4
D,2018-10-03T10:15:00,Sun Country Airlines,604,25,3
A,2018-10-03T10:15:00,Southwest Airlines,2205,C1,4
A,2018-10-03T10:15:00,Delta Air Lines,505,19,3
D,2018-10-03T10:15:00,American Airlines,1469,A5,4
D,2018-10-03T10:17:00,American Airlines,777,A19,4
D,2018-10-03T10:18:00,Delta Air Lines,1546,23,3
A,2018-10-03T10:20:00,Southwest Airlines,121,C18,4
D,2018-10-03T10:20:00,American Airlines,1969,A21,4
D,2018-10-03T10:22:00,American Airlines,2671,B14,4
A,2018-10-03T10:23:00,United Airlines,1895,3,2
D,2018-10-03T10:24:00,American Airlines,1821,A24,4
D,2018-10-03T10:25:00,Southwest Airlines,402,C8,4
D,2018-10-03T10:25:00,American Airlines,524,A23,4
D,2018-10-03T10:25:00,American Airlines,5859,B22,4
D,2018-10-03T10:28:00,American Airlines,710,A10,4
D,2018-10-03T10:30:00,Southwest Airlines,1777,C19,4
D,2018-10-03T10:30:00,Southwest Airlines,1919,D3,4
D,2018-10-03T10:30:00,Southwest Airlines,2187,C3,4
D,2018-10-03T10:30:00,Delta Air Lines,2877,16,3
D,2018-10-03T10:33:00,American Airlines,678,B6,4
D,2018-10-03T10:35:00,Southwest Airlines,1510,D1,4
D,2018-10-03T10:35:00,Southwest Airlines,1681,D2,4
D,2018-10-03T10:35:00,Southwest Airlines,1889,C11,4
D,2018-10-03T10:35:00,Southwest Airlines,2131,C6,4
D,2018-10-03T10:35:00,Southwest Airlines,2261,D8,4
D,2018-10-03T10:35:00,Southwest Airlines,2336,D7,4
A,2018-10-03T10:35:00,Southwest Airlines,6955,D6,4
A,2018-10-03T10:35:00,Delta Air Lines,2154,17,3
D,2018-10-03T10:40:00,Southwest Airlines,507,D5,4
D,2018-10-03T10:40:00,Southwest Airlines,1020,C7,4
D,2018-10-03T10:40:00,Southwest Airlines,2373,C13,4
